# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 -2.67250483e-01 -1.56593063e-01 -1.05433961e-01 -4.39343636e-02 5.56872982e-03 4.11728960e-02 6.34722594e-02 7.37768186e-02 7.39308861e-02 6.61367866e-02 5.27762718e-02 3.62353572e-02 1.87534344e-02 2.29535614e-03 -1.15442584e-02 -2.16060666e-02 -2.71956183e-02 -2.80777014e-02 -2.44366025e-02 -1.68060880e-02 -5.97738456e-03 7.10709331e-03 2.14636753e-02 3.61728263e-02 5.04717464e-02 6.38269645e-02 7.59827579e-02 8.69795763e-02 9.71439282e-02 1.07046678e-01 1.17437844e-01 1.29158087e-01 1.43039998e-01 1.59801874e-01 1.79948277e-01 2.03682165e-01 2.30837997e-01 2.60843261e-01 2.92705005e-01 3.25035293e-01 3.56095005e-01 3.83883765e-01 4.06240701e-01 4.20994727e-01 4.26118186e-01 4.19908354e-01 4.01154235e-01 3.69280656e-01 3.24456482e-01 2.67628689e-01 2.00508246e-01 1.25480892e-01 4.55016229e-02 -3.60316670e-02 -1.15390986e-01 -1.88640427e-01 -2.51776187e-01 -3.00926920e-01 -3.32605180e-01 -3.44006335e-01 -3.33279193e-01 -2.99736741e-01 -2.43963322e-01 -1.67789494e-01 -7.41326486e-02 3.32606738e-02 1.50064796e-01 2.71570395e-01 3.92753253e-01 5.08337386e-01 6.12746008e-01 7.00258589e-01 7.65186890e-01 8.02881786e-01 8.10567325e-01 7.86898636e-01 7.31461117e-01 6.45848136e-01 5.33947376e-01 4.00725673e-01 2.51543278e-01 9.17079811e-02 -7.35808131e-02 -2.39271893e-01 -4.00309864e-01 -5.51612839e-01 -6.87974981e-01 -8.04300020e-01 -8.96512175e-01 -9.64277562e-01 -9.94584430e-01 -9.90676617e-01 -9.83576706e-01 -9.27234275e-01 -8.57377921e-01 -7.72513699e-01 -6.76230246e-01 -5.70988877e-01 -4.38063398e-01 -4.33593696e-01
1.10000000e+00 -2.66326157e-01 -1.52472554e-01 -1.05539985e-01 -4.49727342e-02 4.45795222e-03 4.01102225e-02 6.25197728e-02 7.29751895e-02 7.33051738e-02 6.56991297e-02 5.25273361e-02 3.61645645e-02 1.88397549e-02 2.50918309e-03 -1.12383035e-02 -2.12456832e-02 -2.68177084e-02 -2.77155853e-02 -2.41179781e-02 -1.65514516e-02 -5.79895194e-03 7.20583061e-03 2.14878698e-02 3.61352094e-02 5.03911449e-02 6.37259408e-02 7.58853563e-02 8.69086062e-02 9.71188536e-02 1.07081318e-01 1.17538987e-01 1.29324089e-01 1.43260580e-01 1.60058119e-01 1.80214099e-01 2.03926246e-01 2.31027162e-01 2.60946222e-01 2.92696364e-01 3.24898759e-01 3.55824370e-01 3.83482008e-01 4.05716062e-01 4.20357122e-01 4.25376200e-01 4.19070449e-01 4.00233685e-01 3.68303607e-01 3.23470439e-01 2.66706196e-01 1.99742102e-01 1.24969230e-01 4.53258606e-02 -3.58271602e-02 -1.14810749e-01 -1.87733263e-01 -2.50616615e-01 -2.99588739e-01 -3.31140914e-01 -3.42442476e-01 -3.31629951e-01 -2.98031245e-01 -2.42274914e-01 -1.66252957e-01 -7.29328925e-02 3.39307550e-02 1.50067186e-01 2.70880148e-01 3.91487158e-01 5.06739225e-01 6.11111457e-01 6.98821067e-01 7.63990577e-01 8.01803534e-01 8.09463655e-01 7.85638132e-01 7.29856841e-01 6.43783749e-01 5.31565761e-01 3.98406084e-01 2.49761146e-01 9.08701572e-02 -7.32576175e-02 -2.37827499e-01 -3.98031661e-01 -5.48964246e-01 -6.85455093e-01 -8.02263076e-01 -8.95356265e-01 -9.64489483e-01 -9.94064490e-01 -9.89204277e-01 -9.84263143e-01 -9.26860366e-01 -8.56065064e-01 -7.71168391e-01 -6.74909125e-01 -5.68798725e-01 -4.32638225e-01 -4.45997282e-01
1.20000000e+00 -2.65170490e-01 -1.48271447e-01 -1.05511083e-01 -4.60887213e-02 3.24522399e-03 3.89485123e-02 6.14779079e-02 7.20979866e-02 7.26202477e-02 6.52198232e-02 5.22543588e-02 3.60863442e-02 1.89332993e-02 2.74218131e-03 -1.09044876e-02 -2.08522160e-02 -2.64049227e-02 -2.73199072e-02 -2.37696946e-02 -1.62729800e-02 -5.60364429e-03 7.31413888e-03 2.15148027e-02 3.60946432e-02 5.03036346e-02 6.36161014e-02 7.57794474e-02 8.68315215e-02 9.70918516e-02 1.07119470e-01 1.17649698e-01 1.29505531e-01 1.43501514e-01 1.60337856e-01 1.80504170e-01 2.04192449e-01 2.31233342e-01 2.61058228e-01 2.92686529e-01 3.24749211e-01 3.55528267e-01 3.83042377e-01 4.05141773e-01 4.19658869e-01 4.24563435e-01 4.18152676e-01 3.99225820e-01 3.67234807e-01 3.22392984e-01 2.65699530e-01 1.98907133e-01 1.24412416e-01 4.51351656e-02 -3.56036768e-02 -1.14177846e-01 -1.86743225e-01 -2.49349749e-01 -2.98124811e-01 -3.29537325e-01 -3.40728939e-01 -3.29823429e-01 -2.96165285e-01 -2.40430903e-01 -1.64578286e-01 -7.16277677e-02 3.46585990e-02 1.50069997e-01 2.70131313e-01 3.90112358e-01 5.05000502e-01 6.09328768e-01 6.97247369e-01 7.62675430e-01 8.00615698e-01 8.08247641e-01 7.84249053e-01 7.28093954e-01 6.41525613e-01 5.28970556e-01 3.95887161e-01 2.47830975e-01 8.99646800e-02 -7.29075385e-02 -2.36263795e-01 -3.95561105e-01 -5.46083722e-01 -6.82702986e-01 -8.00019533e-01 -8.94114801e-01 -9.64709555e-01 -9.93408793e-01 -9.87750071e-01 -9.84819434e-01 -9.26564316e-01 -8.54607905e-01 -7.69694813e-01 -6.73459011e-01 -5.66238915e-01 -4.27349727e-01 -4.59098085e-01
1.30000000e+00 -2.63753793e-01 -1.44054370e-01 -1.05322010e-01 -4.72735643e-02 1.93188109e-03 3.76883742e-02 6.03470366e-02 7.11454256e-02 7.18762120e-02 6.46988750e-02 5.19572492e-02 3.60005103e-02 1.90337989e-02 2.99402812e-03 -1.05431560e-02 -2.04260010e-02 -2.59575640e-02 -2.68909186e-02 -2.33919383e-02 -1.59707858e-02 -5.39149426e-03 7.43206344e-03 2.15445907e-02 3.60512990e-02 5.02094223e-02 6.34976643e-02 7.56652386e-02 8.67484968e-02 9.70630461e-02 1.07161192e-01 1.17769958e-01 1.29702312e-01 1.43762624e-01 1.60640839e-01 1.80818202e-01 2.04480472e-01 2.31456270e-01 2.61179078e-01 2.92675400e-01 3.24586643e-01 3.55206772e-01 3.82564972e-01 4.04517915e-01 4.18899991e-01 4.23679867e-01 4.17155026e-01 3.98130754e-01 3.66074619e-01 3.21224800e-01 2.64609676e-01 1.98004439e-01 1.23811391e-01 4.49300144e-02 -3.53613459e-02 -1.13492950e-01 -1.85671237e-01 -2.47976419e-01 -2.96535597e-01 -3.27794468e-01 -3.38865561e-01 -3.27859616e-01 -2.94139433e-01 -2.38432704e-01 -1.62767652e-01 -7.02195897e-02 3.54426584e-02 1.50073292e-01 2.69325751e-01 3.88631940e-01 5.03124304e-01 6.07399962e-01 6.95537739e-01 7.61240189e-01 7.99316432e-01 8.06917282e-01 7.82729154e-01 7.26171009e-01 6.39074601e-01 5.26165378e-01 3.93174564e-01 2.45758342e-01 8.89946190e-02 -7.25315599e-02 -2.34585443e-01 -3.92904570e-01 -5.42976731e-01 -6.79720373e-01 -7.97567292e-01 -8.92794835e-01 -9.64929140e-01 -9.92605800e-01 -9.86339566e-01 -9.85212279e-01 -9.26361024e-01 -8.53009084e-01 -7.68091136e-01 -6.71874067e-01 -5.63289906e-01 -4.22334814e-01 -4.72785869e-01
1.40000000e+00 -2.62047401e-01 -1.39883833e-01 -1.04950544e-01 -4.85168571e-02 5.19554884e-04 3.63304811e-02 5.91275670e-02 7.01177426e-02 7.10731807e-02 6.41362931e-02 5.16359085e-02 3.59068605e-02 1.91409623e-02 3.26437396e-03 -1.01546826e-02 -1.99674023e-02 -2.54759606e-02 -2.64288920e-02 -2.29849116e-02 -1.56449912e-02 -5.16253742e-03 7.55965337e-03 2.15773600e-02 3.60053621e-02 5.01087319e-02 6.33708658e-02 7.55429547e-02 8.66597210e-02 9.70325715e-02 1.07206545e-01 1.17899748e-01 1.29914323e-01 1.44043716e-01 1.60966804e-01 1.81155882e-01 2.04789990e-01 2.31695652e-01 2.61308550e-01 2.92662864e-01 3.24411049e-01 3.54859966e-01 3.82049903e-01 4.03844575e-01 4.18080511e-01 4.22725473e-01 4.16077495e-01 3.96948614e-01 3.64823444e-01 3.19966632e-01 2.63437697e-01 1.97035203e-01 1.23167160e-01 4.47109183e-02 -3.51003047e-02 -1.12756774e-01 -1.84518284e-01 -2.46497511e-01 -2.94821598e-01 -3.25912411e-01 -3.36852181e-01 -3.25738520e-01 -2.91954322e-01 -2.36281854e-01 -1.60823384e-01 -6.87108286e-02 3.62812942e-02 1.50077138e-01 2.68465446e-01 3.87049194e-01 5.01113950e-01 6.05327223e-01 6.93692467e-01 7.59683514e-01 7.97903741e-01 8.05470395e-01 7.81076028e-01 7.24086499e-01 6.36431698e-01 5.23154155e-01 3.90274351e-01 2.43549170e-01 8.79632118e-02 -7.21307194e-02 -2.32797378e-01 -3.90068848e-01 -5.39649159e-01 -6.76508969e-01 -7.94904669e-01 -8.91403912e-01 -9.65137227e-01 -9.91647014e-01 -9.84994400e-01 -9.85412531e-01 -9.26261150e-01 -8.51274011e-01 -7.66354835e-01 -6.70146425e-01 -5.59939231e-01 -4.17726579e-01 -4.86949293e-01
1.50000000e+00 -2.60024321e-01 -1.35818891e-01 -1.04378265e-01 -4.98065295e-02 -9.89760862e-04 3.48755767e-02 5.78199439e-02 6.90151955e-02 7.02112776e-02 6.35320863e-02 5.12902302e-02 3.58051773e-02 1.92544767e-02 3.55284272e-03 -9.73946997e-03 -1.94768122e-02 -2.49604665e-02 -2.59341212e-02 -2.25488327e-02 -1.52957278e-02 -4.91681229e-03 7.69696145e-03 2.16132459e-02 3.59570319e-02 5.00018040e-02 6.32359600e-02 7.54128371e-02 8.65653975e-02 9.70005716e-02 1.07255597e-01 1.18039044e-01 1.30141448e-01 1.44344581e-01 1.61315462e-01 1.81516873e-01 2.05120652e-01 2.31951175e-01 2.61446411e-01 2.92648801e-01 3.24222424e-01 3.54487935e-01 3.81497285e-01 4.03121845e-01 4.17200457e-01 4.21700228e-01 4.14920082e-01 3.95679546e-01 3.63481716e-01 3.18619281e-01 2.62184733e-01 1.96000687e-01 1.22480791e-01 4.44784213e-02 -3.48206975e-02 -1.11970074e-01 -1.83285413e-01 -2.44913972e-01 -2.92983352e-01 -3.23891240e-01 -3.34688645e-01 -3.23460176e-01 -2.89610653e-01 -2.33980014e-01 -1.58747963e-01 -6.71040986e-02 3.71727852e-02 1.50081617e-01 2.67552499e-01 3.85367603e-01 4.98972977e-01 6.03112894e-01 6.91711884e-01 7.58003998e-01 7.96375487e-01 8.03904612e-01 7.79287115e-01 7.21838865e-01 6.33598014e-01 5.19941131e-01 3.87192956e-01 2.41209694e-01 8.68738434e-02 -7.17061016e-02 -2.30904782e-01 -3.87061115e-01 -5.36107294e-01 -6.73070479e-01 -7.92030542e-01 -8.89949921e-01 -9.65320379e-01 -9.90527417e-01 -9.83731518e-01 -9.85396101e-01 -9.26270468e-01 -8.49411041e-01 -7.64482673e-01 -6.68266133e-01 -5.56182732e-01 -4.13651564e-01 -5.01477495e-01
1.60000000e+00 -2.57659832e-01 -1.31913918e-01 -1.03591231e-01 -5.11288882e-02 -2.59363435e-03 3.33244839e-02 5.64246501e-02 6.78380639e-02 6.92906362e-02 6.28862633e-02 5.09200998e-02 3.56952271e-02 1.93740074e-02 3.85903207e-03 -9.29794843e-03 -1.89546508e-02 -2.44114608e-02 -2.54069213e-02 -2.20839353e-02 -1.49231365e-02 -4.65436040e-03 7.84404411e-03 2.16523929e-02 3.59065219e-02 4.98888956e-02 6.30932188e-02 7.52751443e-02 8.64657440e-02 9.69672006e-02 1.07308418e-01 1.18187823e-01 1.30383559e-01 1.44664996e-01 1.61686509e-01 1.81900817e-01 2.05472087e-01 2.32222504e-01 2.61592409e-01 2.92633079e-01 3.24020759e-01 3.54090763e-01 3.80907239e-01 4.02349820e-01 4.16259859e-01 4.20604111e-01 4.13682795e-01 3.94323716e-01 3.62049907e-01 3.17183613e-01 2.60851994e-01 1.94902231e-01 1.21753412e-01 4.42330984e-02 -3.45226747e-02 -1.11133641e-01 -1.81973728e-01 -2.43226800e-01 -2.91021440e-01 -3.21731055e-01 -3.32374809e-01 -3.21024645e-01 -2.87109197e-01 -2.31528961e-01 -1.56544017e-01 -6.54021460e-02 3.81153381e-02 1.50086815e-01 2.66589116e-01 3.83590825e-01 4.96705135e-01 6.00759471e-01 6.89596371e-01 7.56200167e-01 7.94729391e-01 8.02217383e-01 7.77359713e-01 7.19426511e-01 6.30574792e-01 5.16530856e-01 3.83937160e-01 2.38746427e-01 8.57300240e-02 -7.12588317e-02 -2.28913049e-01 -3.83888899e-01 -5.32357796e-01 -6.69406585e-01 -7.88944509e-01 -8.88440892e-01 -9.65462779e-01 -9.89245745e-01 -9.82562576e-01 -9.85144683e-01 -9.26389397e-01 -8.47431548e-01 -7.62470724e-01 -6.66221197e-01 -5.52025576e-01 -4.10227200e-01 -5.16261622e-01
1.70000000e+00 -2.54932053e-01 -1.28217494e-01 -1.02580515e-01 -5.24687195e-02 -4.28911321e-03 3.16781158e-02 5.49422078e-02 6.65866502e-02 6.83114004e-02 6.21988332e-02 5.05253950e-02 3.55767611e-02 1.94991987e-02 4.18251378e-03 -8.83057615e-03 -1.84013661e-02 -2.38293476e-02 -2.48476281e-02 -2.15904689e-02 -1.45273677e-02 -4.37522624e-03 8.00096132e-03 2.16949543e-02 3.58540589e-02 4.97702801e-02 6.29429317e-02 7.51301509e-02 8.63609921e-02 9.69326219e-02 1.07365084e-01 1.18346059e-01 1.30640524e-01 1.45004723e-01 1.62079619e-01 1.82307331e-01 2.05843897e-01 2.32509282e-01 2.61746277e-01 2.92615558e-01 3.23806042e-01 3.53668542e-01 3.80279892e-01 4.01528601e-01 4.15258748e-01 4.19437103e-01 4.12365646e-01 3.92881308e-01 3.60528530e-01 3.15660550e-01 2.59440766e-01 1.93741248e-01 1.20986207e-01 4.39755543e-02 -3.42063923e-02 -1.10248300e-01 -1.80584383e-01 -2.41437045e-01 -2.88936477e-01 -3.19431979e-01 -3.29910543e-01 -3.18432023e-01 -2.84450801e-01 -2.28930593e-01 -1.54214310e-01 -6.36078376e-02 3.91070975e-02 1.50092836e-01 2.65577602e-01 3.81722679e-01 4.94314369e-01 5.98269600e-01 6.87346364e-01 7.54270495e-01 7.92963038e-01 8.00405975e-01 7.75290984e-01 7.16847823e-01 6.27363416e-01 5.12928182e-01 3.80514071e-01 2.36166130e-01 8.45353678e-02 -7.07900682e-02 -2.26827763e-01 -3.80560051e-01 -5.28407668e-01 -6.65518947e-01 -7.85647043e-01 -8.86884760e-01 -9.65546366e-01 -9.87804631e-01 -9.81493545e-01 -9.84646262e-01 -9.26612712e-01 -8.45349851e-01 -7.60314426e-01 -6.63997724e-01 -5.47483022e-01 -4.07559485e-01 -5.31196270e-01
1.80000000e+00 -2.51822433e-01 -1.24771450e-01 -1.01342609e-01 -5.38094575e-02 -6.07263732e-03 2.99374908e-02 5.33731805e-02 6.52612800e-02 6.72737247e-02 6.14698055e-02 5.01059858e-02 3.54495151e-02 1.96296738e-02 4.52283414e-03 -8.33783862e-03 -1.78174332e-02 -2.32145561e-02 -2.42565986e-02 -2.10686985e-02 -1.41085806e-02 -4.07945733e-03 8.16777656e-03 2.17410924e-02 3.57998832e-02 4.96462466e-02 6.27854055e-02 7.49781477e-02 8.62513875e-02 9.68970084e-02 1.07425676e-01 1.18513722e-01 1.30912199e-01 1.45363510e-01 1.62494448e-01 1.82736009e-01 2.06235665e-01 2.32811132e-01 2.61907735e-01 2.92596089e-01 3.23578261e-01 3.53221361e-01 3.79615376e-01 4.00658292e-01 4.14197161e-01 4.18199188e-01 4.10968657e-01 3.91352530e-01 3.58918134e-01 3.14051075e-01 2.57952401e-01 1.92519219e-01 1.20180410e-01 4.37064205e-02 -3.38720100e-02 -1.09314903e-01 -1.79118579e-01 -2.39545803e-01 -2.86729119e-01 -3.16994156e-01 -3.27295740e-01 -3.15682446e-01 -2.81636386e-01 -2.26186926e-01 -1.51761736e-01 -6.17241481e-02 4.01461561e-02 1.50099793e-01 2.64520347e-01 3.79767129e-01 4.91804813e-01 5.95646074e-01 6.84962356e-01 7.52213411e-01 7.91073882e-01 7.98467472e-01 7.73077967e-01 7.14101183e-01 6.23965425e-01 5.09138262e-01 3.76931096e-01 2.33475773e-01 8.32935704e-02 -7.03009968e-02 -2.24654658e-01 -3.77082705e-01 -5.24264216e-01 -6.61409213e-01 -7.82139638e-01 -8.85289090e-01 -9.65551085e-01 -9.86210564e-01 -9.80524522e-01 -9.83895392e-01 -9.26929473e-01 -8.43183021e-01 -7.58008677e-01 -6.61580177e-01 -5.42580909e-01 -4.05740961e-01 -5.46180818e-01
1.90000000e+00 -2.48316185e-01 -1.21610082e-01 -9.98796519e-02 -5.51334161e-02 -7.93994997e-03 2.81037507e-02 5.17181746e-02 6.38623027e-02 6.61777740e-02 6.06991898e-02 4.96617341e-02 3.53132098e-02 1.97650353e-02 4.87951435e-03 -7.82024826e-03 -1.72033541e-02 -2.25675400e-02 -2.36342100e-02 -2.05189045e-02 -1.36669441e-02 -3.76710418e-03 8.34455664e-03 2.17909776e-02 3.57442482e-02 4.95171000e-02 6.26209636e-02 7.48194416e-02 8.61371890e-02 9.68605425e-02 1.07490277e-01 1.18690782e-01 1.31198434e-01 1.45741089e-01 1.62930631e-01 1.83186424e-01 2.06646951e-01 2.33127657e-01 2.62076487e-01 2.92574513e-01 3.23337402e-01 3.52749311e-01 3.78913825e-01 3.99739000e-01 4.13075136e-01 4.16890356e-01 4.09491861e-01 3.89737614e-01 3.57219311e-01 3.12356230e-01 2.56388318e-01 1.91237690e-01 1.19337304e-01 4.34263542e-02 -3.35196910e-02 -1.08334328e-01 -1.77577559e-01 -2.37554216e-01 -2.84400056e-01 -3.14417756e-01 -3.24530317e-01 -3.12776097e-01 -2.78666957e-01 -2.23300090e-01 -1.49189310e-01 -5.97541472e-02 4.12305651e-02 1.50107812e-01 2.63419820e-01 3.77728267e-01 4.89180772e-01 5.92891825e-01 6.82444900e-01 7.50027303e-01 7.89059247e-01 7.96398781e-01 7.70717587e-01 7.11184986e-01 6.20382518e-01 5.05166536e-01 3.73195911e-01 2.30682498e-01 8.20083880e-02 -6.97928237e-02 -2.22399593e-01 -3.73465247e-01 -5.19935009e-01 -6.57079038e-01 -7.78424960e-01 -8.83660776e-01 -9.65455224e-01 -9.84473705e-01 -9.79649758e-01 -9.82893232e-01 -9.27323158e-01 -8.40950550e-01 -7.55547965e-01 -6.58951738e-01 -5.37355839e-01 -4.04849013e-01 -5.61120635e-01
2.00000000e+00 -2.44402632e-01 -1.18759555e-01 -9.81995101e-02 -5.64220823e-02 -9.88601089e-03 2.61781838e-02 4.99778428e-02 6.23900927e-02 6.50237243e-02 5.98869961e-02 4.91924944e-02 3.51675507e-02 1.99048654e-02 5.25205094e-03 -7.27834407e-03 -1.65596579e-02 -2.18887777e-02 -2.29808602e-02 -1.99413825e-02 -1.32026358e-02 -3.43822032e-03 8.53137167e-03 2.18447891e-02 3.56874203e-02 4.93831605e-02 6.24499466e-02 7.46543551e-02 8.60186693e-02 9.68234153e-02 1.07558975e-01 1.18877206e-01 1.31499071e-01 1.46137179e-01 1.63387788e-01 1.83658127e-01 2.07077293e-01 2.33458440e-01 2.62252223e-01 2.92550659e-01 3.23083445e-01 3.52252485e-01 3.78175379e-01 3.98770834e-01 4.11892714e-01 4.15510598e-01 4.07935302e-01 3.88036817e-01 3.55432693e-01 3.10577116e-01 2.54750002e-01 1.89898271e-01 1.18458215e-01 4.31360357e-02 -3.31495999e-02 -1.07307473e-01 -1.75962605e-01 -2.35463466e-01 -2.81950018e-01 -3.11702977e-01 -3.21614220e-01 -3.09713210e-01 -2.75543602e-01 -2.20272328e-01 -1.46500157e-01 -5.77009865e-02 4.23583446e-02 1.50117038e-01 2.62278556e-01 3.75610301e-01 4.86446711e-01 5.90009921e-01 6.79794617e-01 7.47710531e-01 7.86916333e-01 7.94196631e-01 7.68206668e-01 7.08097658e-01 6.16616566e-01 5.01018730e-01 3.69316434e-01 2.27793590e-01 8.06836154e-02 -6.92667693e-02 -2.20068520e-01 -3.69716280e-01 -5.15427831e-01 -6.52530119e-01 -7.74506965e-01 -8.82005716e-01 -9.65235849e-01 -9.82607527e-01 -9.78857894e-01 -9.81647351e-01 -9.27772007e-01 -8.38673891e-01 -7.52926537e-01 -6.56094779e-01 -5.31855036e-01 -4.04944541e-01 -5.75928118e-01
2.10000000e+00 -2.40075467e-01 -1.16237500e-01 -9.63156736e-02 -5.76564643e-02 -1.19049150e-02 2.41622523e-02 4.81528865e-02 6.08450498e-02 6.38117629e-02 5.90332349e-02 4.86981131e-02 3.50122286e-02 2.00487265e-02 5.63991619e-03 -6.71269114e-03 -1.58868995e-02 -2.11787714e-02 -2.22969675e-02 -1.93364434e-02 -1.27158425e-02 -3.09286231e-03 8.72829491e-03 2.19027140e-02 3.56296784e-02 4.92447634e-02 6.22727110e-02 7.44832259e-02 8.58961138e-02 9.67858272e-02 1.07631862e-01 1.19072959e-01 1.31813941e-01 1.46551483e-01 1.63865518e-01 1.84150648e-01 2.07526210e-01 2.33803045e-01 2.62434619e-01 2.92524350e-01 3.22816369e-01 3.51730973e-01 3.77400179e-01 3.97753908e-01 4.10649941e-01 4.14059916e-01 4.06299037e-01 3.86250424e-01 3.53558956e-01 3.08714892e-01 2.53039000e-01 1.88502627e-01 1.17544508e-01 4.28361665e-02 -3.27619023e-02 -1.06235256e-01 -1.74275030e-01 -2.33274771e-01 -2.79379770e-01 -3.08850048e-01 -3.18547433e-01 -3.06494074e-01 -2.72267499e-01 -2.17105997e-01 -1.43697505e-01 -5.55678865e-02 4.35274941e-02 1.50127627e-01 2.61099146e-01 3.73417534e-01 4.83607242e-01 5.87003561e-01 6.77012198e-01 7.45261436e-01 7.84642225e-01 7.91857582e-01 7.65541943e-01 7.04837671e-01 6.12669621e-01 4.96700840e-01 3.65300799e-01 2.24816434e-01 7.93230657e-02 -6.87240621e-02 -2.17667456e-01 -3.65844584e-01 -5.10750629e-01 -6.47764246e-01 -7.70391016e-01 -8.80328480e-01 -9.64869309e-01 -9.80628324e-01 -9.78132402e-01 -9.80171297e-01 -9.28249560e-01 -8.36375890e-01 -7.50138598e-01 -6.52991431e-01 -5.26135896e-01 -4.06071014e-01 -5.90523585e-01
2.20000000e+00 -2.35332932e-01 -1.14052825e-01 -9.42469929e-02 -5.88174877e-02 -1.39898214e-02 2.20576250e-02 4.62440611e-02 5.92276003e-02 6.25420887e-02 5.81379170e-02 4.81784291e-02 3.48469198e-02 2.01961614e-02 6.04255866e-03 -6.12388028e-03 -1.51856603e-02 -2.04380475e-02 -2.15829700e-02 -1.87044129e-02 -1.22067600e-02 -2.73108973e-03 8.93540262e-03 2.19649474e-02 3.55713135e-02 4.91022586e-02 6.20896294e-02 7.43064070e-02 8.57698207e-02 9.67479869e-02 1.07709035e-01 1.19278003e-01 1.32142870e-01 1.46983693e-01 1.64363402e-01 1.84663496e-01 2.07993200e-01 2.34161019e-01 2.62623338e-01 2.92495397e-01 3.22536148e-01 3.51184865e-01 3.76588369e-01 3.96688335e-01 4.09346866e-01 4.12538314e-01 4.04583139e-01 3.84378749e-01 3.51598819e-01 3.06770776e-01 2.51256915e-01 1.87052475e-01 1.16597585e-01 4.25274673e-02 -3.23567628e-02 -1.05118604e-01 -1.72516174e-01 -2.30989383e-01 -2.76690111e-01 -3.05859233e-01 -3.15329981e-01 -3.03119046e-01 -2.68839916e-01 -2.13803559e-01 -1.40784674e-01 -5.33581224e-02 4.47360021e-02 1.50139756e-01 2.59884230e-01 3.71154351e-01 4.80667105e-01 5.83876066e-01 6.74098406e-01 7.42678345e-01 7.82233891e-01 7.89378024e-01 7.62720067e-01 7.01403563e-01 6.08543927e-01 4.92219122e-01 3.61157320e-01 2.21758484e-01 7.79305500e-02 -6.81659331e-02 -2.15202450e-01 -3.61859082e-01 -5.05911461e-01 -6.42783362e-01 -7.66083954e-01 -8.78631981e-01 -9.64331808e-01 -9.78554585e-01 -9.77452214e-01 -9.78483957e-01 -9.28725375e-01 -8.34080112e-01 -7.47178532e-01 -6.49624247e-01 -5.20265206e-01 -4.08253937e-01 -6.04835969e-01
2.30000000e+00 -2.30177893e-01 -1.12205728e-01 -9.20172532e-02 -5.98864284e-02 -1.61328966e-02 1.98662147e-02 4.42521809e-02 5.75381982e-02 6.12149127e-02 5.72010539e-02 4.76332735e-02 3.46712861e-02 2.03466935e-02 6.45940361e-03 -5.51252755e-03 -1.44565470e-02 -1.96671557e-02 -2.08393261e-02 -1.80456316e-02 -1.16755928e-02 -2.35296521e-03 9.15277396e-03 2.20316922e-02 3.55126287e-02 4.89560105e-02 6.19010902e-02 7.41242659e-02 8.56401010e-02 9.67101118e-02 1.07790591e-01 1.19492298e-01 1.32485674e-01 1.47433484e-01 1.64881006e-01 1.85196161e-01 2.08477741e-01 2.34531888e-01 2.62818028e-01 2.92463603e-01 3.22242753e-01 3.50614249e-01 3.75740094e-01 3.95574232e-01 4.07983541e-01 4.10945809e-01 4.02787695e-01 3.82422136e-01 3.49553047e-01 3.04746041e-01 2.49405410e-01 1.85549582e-01 1.15618879e-01 4.22106752e-02 -3.19343440e-02 -1.03958456e-01 -1.70687398e-01 -2.28608583e-01 -2.73881878e-01 -3.02730830e-01 -3.11961936e-01 -2.99588551e-01 -2.65262218e-01 -2.10367583e-01 -1.37765068e-01 -5.10750112e-02 4.59818568e-02 1.50153620e-01 2.58636483e-01 3.68825203e-01 4.77631158e-01 5.80630874e-01 6.71054081e-01 7.39959584e-01 7.79688192e-01 7.86754189e-01 7.59737632e-01 6.97793953e-01 6.04241928e-01 4.87580083e-01 3.56894465e-01 2.18627227e-01 7.65098585e-02 -6.75936106e-02 -2.12679559e-01 -3.57768797e-01 -5.00918437e-01 -6.37589645e-01 -7.61594150e-01 -8.76917159e-01 -9.63600012e-01 -9.76406260e-01 -9.76792504e-01 -9.76608733e-01 -9.29165898e-01 -8.31810098e-01 -7.44041159e-01 -6.45976929e-01 -5.14318078e-01 -4.11500719e-01 -6.18803343e-01
