# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 6.06071631e-01 6.21195403e-01 7.69564055e-01 8.69320802e-01 9.43129604e-01 9.89881045e-01 9.88370420e-01 9.87885998e-01 9.35814983e-01 8.57497457e-01 7.55488962e-01 6.31599614e-01 4.90590249e-01 3.36954725e-01 1.75141153e-01 9.38893352e-03 -1.56149987e-01 -3.17383250e-01 -4.70144530e-01 -6.10253566e-01 -7.33479736e-01 -8.36094041e-01 -9.15189261e-01 -9.65997196e-01 -9.83112530e-01 -9.79880034e-01 -9.51012749e-01 -8.92640648e-01 -8.13688415e-01 -7.18401002e-01 -6.10711407e-01 -4.94924056e-01 -3.75409854e-01 -2.56322833e-01 -1.41696169e-01 -3.53587862e-02 5.90755535e-02 1.38329665e-01 1.99614112e-01 2.40816396e-01 2.60669877e-01 2.58862211e-01 2.36063577e-01 1.93874029e-01 1.34702623e-01 6.15942177e-02 -2.19549950e-02 -1.12161896e-01 -2.05070166e-01 -2.96635161e-01 -3.82769616e-01 -4.59439417e-01 -5.22756499e-01 -5.69212046e-01 -5.95882978e-01 -6.00680434e-01 -5.82443023e-01 -5.41005297e-01 -4.77266615e-01 -3.93120903e-01 -2.91305624e-01 -1.75103239e-01 -4.81405059e-02 8.57906626e-02 2.22787765e-01 3.58876725e-01 4.89958287e-01 6.11878261e-01 7.20381947e-01 8.11383650e-01 8.80594823e-01 9.23772933e-01 9.39626550e-01 9.29938129e-01 8.93072080e-01 8.28671957e-01 7.40487691e-01 6.32658210e-01 5.09348180e-01 3.74789916e-01 2.33352526e-01 8.93279647e-02 -5.29966688e-02 -1.89344414e-01 -3.15384815e-01 -4.26784678e-01 -5.19298149e-01 -5.89076128e-01 -6.33013519e-01 -6.49151614e-01 -6.36713176e-01 -5.96058714e-01 -5.28772276e-01 -4.37619684e-01 -3.26292290e-01 -1.98941601e-01 -5.99723366e-02 8.39615580e-02 2.00854629e-01 3.79206786e-01
1.10000000e+00 6.19131101e-01 6.13801040e-01 7.66140498e-01 8.67920280e-01 9.43024670e-01 9.89978090e-01 9.86578344e-01 9.88134113e-01 9.35553165e-01 8.55836701e-01 7.53287729e-01 6.29052736e-01 4.88100479e-01 3.34970904e-01 1.74033365e-01 9.36052191e-03 -1.55102734e-01 -3.15469235e-01 -4.67726498e-01 -6.07767550e-01 -7.31323220e-01 -8.34603826e-01 -9.14626925e-01 -9.65766082e-01 -9.82206622e-01 -9.79303110e-01 -9.50888953e-01 -8.91923107e-01 -8.12350000e-01 -7.16780095e-01 -6.09090771e-01 -4.93570570e-01 -3.74541437e-01 -2.56056951e-01 -1.42042652e-01 -3.62341873e-02 5.78107995e-02 1.36827331e-01 1.98002371e-01 2.39180696e-01 2.59056148e-01 2.57294660e-01 2.34568760e-01 1.92500392e-01 1.33527130e-01 6.07129238e-02 -2.24515109e-02 -1.12216992e-01 -2.04684071e-01 -2.95870983e-01 -3.81738683e-01 -4.58269894e-01 -5.21552171e-01 -5.68024538e-01 -5.94703858e-01 -5.99460239e-01 -5.81116900e-01 -5.39523605e-01 -4.75634094e-01 -3.91426156e-01 -2.89724729e-01 -1.73863093e-01 -4.74604820e-02 8.57612237e-02 2.22016867e-01 3.57470329e-01 4.88144646e-01 6.09966884e-01 7.18690538e-01 8.10168322e-01 8.79865952e-01 9.23182436e-01 9.38929104e-01 9.29310432e-01 8.92392519e-01 8.27531753e-01 7.38800858e-01 6.30641366e-01 5.07340423e-01 3.73141502e-01 2.32355023e-01 8.91449045e-02 -5.23596041e-02 -1.88032715e-01 -3.13648324e-01 -4.24902757e-01 -5.17493129e-01 -5.87452827e-01 -6.31549990e-01 -6.47749720e-01 -6.35250634e-01 -5.94428336e-01 -5.26936724e-01 -4.35665385e-01 -3.24439610e-01 -1.97487258e-01 -5.92445158e-02 8.28081175e-02 1.93775187e-01 3.75914718e-01
1.20000000e+00 6.32840064e-01 6.06549120e-01 7.62160856e-01 8.66369423e-01 9.42981220e-01 9.89904359e-01 9.84826968e-01 9.88208151e-01 9.35350169e-01 8.54006837e-01 7.50870706e-01 6.26277037e-01 4.85394290e-01 3.32819730e-01 1.72833635e-01 9.32958089e-03 -1.53969092e-01 -3.13393784e-01 -4.65098589e-01 -6.05056974e-01 -7.28962773e-01 -8.32972437e-01 -9.14014755e-01 -9.65466107e-01 -9.81248035e-01 -9.78661241e-01 -9.50726817e-01 -8.91148714e-01 -8.10885075e-01 -7.15009804e-01 -6.07325540e-01 -4.92099035e-01 -3.73597976e-01 -2.55768277e-01 -1.42419270e-01 -3.71867559e-02 5.64325779e-02 1.35187432e-01 1.96240279e-01 2.37390208e-01 2.57288643e-01 2.55577924e-01 2.32932912e-01 1.90998953e-01 1.32243903e-01 5.97519101e-02 -2.29927949e-02 -1.12277655e-01 -2.04264631e-01 -2.95039388e-01 -3.80615197e-01 -4.56992960e-01 -5.20234639e-01 -5.66722785e-01 -5.93409507e-01 -5.98120117e-01 -5.79661225e-01 -5.37899732e-01 -4.73848684e-01 -3.89577193e-01 -2.88003838e-01 -1.72515927e-01 -4.67230399e-02 8.57285693e-02 2.21180036e-01 3.55942689e-01 4.86171906e-01 6.07882940e-01 7.16842406e-01 8.08836998e-01 8.79059718e-01 9.22525384e-01 9.38167709e-01 9.28615781e-01 8.91637165e-01 8.26281191e-01 7.36956076e-01 6.28441602e-01 5.05155842e-01 3.71351617e-01 2.31272941e-01 8.89460410e-02 -5.16693835e-02 -1.86609033e-01 -3.11759738e-01 -4.22850632e-01 -5.15519352e-01 -5.85672673e-01 -6.29941782e-01 -6.46207958e-01 -6.33643051e-01 -5.92639759e-01 -5.24928524e-01 -4.33533737e-01 -3.22424274e-01 -1.95909713e-01 -5.84780759e-02 8.13658013e-02 1.86469547e-01 3.72099206e-01
1.30000000e+00 6.47064725e-01 5.99615612e-01 7.57595038e-01 8.64662145e-01 9.43004823e-01 9.89631922e-01 9.83150029e-01 9.88076507e-01 9.35213271e-01 8.52011681e-01 7.48235147e-01 6.23276172e-01 4.82477206e-01 3.30506770e-01 1.71545434e-01 9.29615101e-03 -1.52752462e-01 -3.11162296e-01 -4.62266179e-01 -6.02125146e-01 -7.26398943e-01 -8.31200833e-01 -9.13351580e-01 -9.65088035e-01 -9.80242789e-01 -9.77952899e-01 -9.50519797e-01 -8.90319442e-01 -8.09294582e-01 -7.13091389e-01 -6.05418310e-01 -4.90512293e-01 -3.72581481e-01 -2.55457475e-01 -1.42825297e-01 -3.82148807e-02 5.49427231e-02 1.33411448e-01 1.94328701e-01 2.35445235e-01 2.55367375e-01 2.53712063e-01 2.31156413e-01 1.89370521e-01 1.30854056e-01 5.87122742e-02 -2.35781941e-02 -1.12343975e-01 -2.03812743e-01 -2.94141788e-01 -3.79400643e-01 -4.55609684e-01 -5.18804315e-01 -5.65306495e-01 -5.91999148e-01 -5.96659082e-01 -5.78075154e-01 -5.36133432e-01 -4.71911130e-01 -3.87575953e-01 -2.86145751e-01 -1.71064623e-01 -4.59300742e-02 8.56926066e-02 2.20279201e-01 3.54297118e-01 4.84043647e-01 6.05629013e-01 7.14838815e-01 8.07389593e-01 8.78173954e-01 9.21799343e-01 9.37342542e-01 9.27852402e-01 8.90803195e-01 8.24919675e-01 7.34954221e-01 6.26061417e-01 5.02798262e-01 3.69424291e-01 2.30108972e-01 8.87317933e-02 -5.09279278e-02 -1.85076725e-01 -3.09722548e-01 -4.20630743e-01 -5.13377708e-01 -5.83735119e-01 -6.28187495e-01 -6.44524626e-01 -6.31888911e-01 -5.90692248e-01 -5.22748327e-01 -4.31227113e-01 -3.20249936e-01 -1.94213292e-01 -5.76849977e-02 7.96045027e-02 1.79031522e-01 3.67716481e-01
1.40000000e+00 6.61670627e-01 5.93170868e-01 7.52422243e-01 8.62791475e-01 9.43096683e-01 9.89137759e-01 9.81575861e-01 9.87712573e-01 9.35145138e-01 8.49857468e-01 7.45377922e-01 6.20054006e-01 4.79355180e-01 3.28037944e-01 1.70172438e-01 9.26027372e-03 -1.51456437e-01 -3.08780519e-01 -4.59235024e-01 -5.98975647e-01 -7.23632416e-01 -8.29290276e-01 -9.12635382e-01 -9.64623108e-01 -9.79196290e-01 -9.77176823e-01 -9.50261089e-01 -8.89436987e-01 -8.07579787e-01 -7.11026199e-01 -6.03371865e-01 -4.88813377e-01 -3.71494103e-01 -2.55125254e-01 -1.43259969e-01 -3.93168440e-02 5.33431988e-02 1.31500973e-01 1.92268583e-01 2.33346120e-01 2.53292373e-01 2.51697152e-01 2.29239679e-01 1.87615974e-01 1.29358787e-01 5.75951873e-02 -2.42070136e-02 -1.12416055e-01 -2.03329363e-01 -2.93179695e-01 -3.78096614e-01 -4.54121220e-01 -5.17261643e-01 -5.63775364e-01 -5.90471944e-01 -5.95076073e-01 -5.76357785e-01 -5.34224453e-01 -4.69822260e-01 -3.85424534e-01 -2.84153476e-01 -1.69512257e-01 -4.50835990e-02 8.56532425e-02 2.19316417e-01 3.52537154e-01 4.81763705e-01 6.03207910e-01 7.12681170e-01 8.05826005e-01 8.77206315e-01 9.21001808e-01 9.36453606e-01 9.27018429e-01 8.89887625e-01 8.23446519e-01 7.32796291e-01 6.23503531e-01 5.00271803e-01 3.67363820e-01 2.28865983e-01 8.85026069e-02 -5.01372717e-02 -1.83439368e-01 -3.07540492e-01 -4.18245728e-01 -5.11069184e-01 -5.81639600e-01 -6.26285626e-01 -6.42697891e-01 -6.29986584e-01 -5.88585031e-01 -5.20396868e-01 -4.28748083e-01 -3.17920525e-01 -1.92402835e-01 -5.68793582e-02 7.74983147e-02 1.71552289e-01 3.62724163e-01
1.50000000e+00 6.76524687e-01 5.87375970e-01 7.46632736e-01 8.60749611e-01 9.43253046e-01 9.88404640e-01 9.80126364e-01 9.87095680e-01 9.35143286e-01 8.47552941e-01 7.42295632e-01 6.16614561e-01 4.76034583e-01 3.25419495e-01 1.68718511e-01 9.22199100e-03 -1.50084788e-01 -3.06254525e-01 -4.56011246e-01 -5.95612325e-01 -7.20664054e-01 -8.27242344e-01 -9.11863216e-01 -9.64063225e-01 -9.78113165e-01 -9.76332056e-01 -9.49943706e-01 -8.88502690e-01 -8.05742308e-01 -7.08815681e-01 -6.01189170e-01 -4.87005510e-01 -3.70338124e-01 -2.54772371e-01 -1.43722488e-01 -4.04908300e-02 5.16360915e-02 1.29457716e-01 1.90060951e-01 2.31093249e-01 2.51063688e-01 2.49533288e-01 2.27183167e-01 1.85736250e-01 1.27759372e-01 5.64018898e-02 -2.48785196e-02 -1.12494007e-01 -2.02815503e-01 -2.92154717e-01 -3.76704805e-01 -4.52528807e-01 -5.15607107e-01 -5.62129072e-01 -5.88827005e-01 -5.93369958e-01 -5.74508167e-01 -5.32172550e-01 -4.67582982e-01 -3.83125193e-01 -2.82030219e-01 -1.67862083e-01 -4.41857368e-02 8.56103850e-02 2.18293847e-01 3.50666545e-01 4.79336157e-01 6.00622659e-01 7.10371020e-01 8.04146113e-01 8.76154286e-01 9.20130224e-01 9.35500702e-01 9.26111917e-01 8.88887329e-01 8.21860939e-01 7.30483421e-01 6.20770882e-01 4.97580857e-01 3.65174746e-01 2.27546996e-01 8.82589514e-02 -4.92995522e-02 -1.81700741e-01 -3.05217543e-01 -4.15698422e-01 -5.08594859e-01 -5.79385538e-01 -6.24234579e-01 -6.40725788e-01 -6.27934335e-01 -5.86317309e-01 -5.17874967e-01 -4.26099411e-01 -3.15440242e-01 -1.90483761e-01 -5.60773356e-02 7.50265412e-02 1.64118520e-01 3.57082198e-01
1.60000000e+00 6.91497147e-01 5.82379339e-01 7.40229358e-01 8.58528021e-01 9.43464762e-01 9.87421788e-01 9.78816209e-01 9.86211804e-01 9.35199733e-01 8.45109326e-01 7.38984766e-01 6.12961958e-01 4.72522185e-01 3.22657960e-01 1.67187681e-01 9.18134517e-03 -1.48641438e-01 -3.03590674e-01 -4.52601308e-01 -5.92039290e-01 -7.17494933e-01 -8.25058914e-01 -9.11031149e-01 -9.63401105e-01 -9.76997115e-01 -9.75417970e-01 -9.49560560e-01 -8.87517463e-01 -8.03784143e-01 -7.06461385e-01 -5.98873360e-01 -4.85092086e-01 -3.69115952e-01 -2.54399622e-01 -1.44212024e-01 -4.17349334e-02 4.98236030e-02 1.27283499e-01 1.87706909e-01 2.28687055e-01 2.48681392e-01 2.47220593e-01 2.24987376e-01 1.83732351e-01 1.26057160e-01 5.51336855e-02 -2.55919433e-02 -1.12577955e-01 -2.02272232e-01 -2.91068553e-01 -3.75227008e-01 -4.50833766e-01 -5.13841226e-01 -5.60367292e-01 -5.87063387e-01 -5.91539537e-01 -5.72525303e-01 -5.29977481e-01 -4.65194295e-01 -3.80680340e-01 -2.79779376e-01 -1.66117518e-01 -4.32387084e-02 8.55639448e-02 2.17213758e-01 3.48689232e-01 4.76765307e-01 5.97876512e-01 7.07910065e-01 8.02349779e-01 8.75015193e-01 9.19182005e-01 9.34483398e-01 9.25130846e-01 8.87799056e-01 8.20162050e-01 7.28016891e-01 6.17866630e-01 4.94730088e-01 3.62861837e-01 2.26155177e-01 8.80013183e-02 -4.84169962e-02 -1.79864807e-01 -3.02757892e-01 -4.12991852e-01 -5.05955909e-01 -5.76972348e-01 -6.22032662e-01 -6.38606231e-01 -6.25730332e-01 -5.83888256e-01 -5.15183537e-01 -4.23284054e-01 -3.12813553e-01 -1.88462139e-01 -5.52971377e-02 7.21745643e-02 1.56810642e-01 3.50753753e-01
1.70000000e+00 7.06463407e-01 5.78313652e-01 7.33228730e-01 8.56117596e-01 9.43717007e-01 9.86185282e-01 9.77652316e-01 9.85054020e-01 9.35300849e-01 8.42540181e-01 7.35441905e-01 6.09100344e-01 4.68825139e-01 3.19760142e-01 1.65584116e-01 9.13837860e-03 -1.47130439e-01 -3.00795590e-01 -4.49011991e-01 -5.88260906e-01 -7.14126385e-01 -8.22742142e-01 -9.10134238e-01 -9.62630405e-01 -9.75850809e-01 -9.74434275e-01 -9.49104547e-01 -8.86481720e-01 -8.01707680e-01 -7.03964986e-01 -5.96427723e-01 -4.83076661e-01 -3.67830111e-01 -2.54007843e-01 -1.44727725e-01 -4.30471677e-02 4.79080422e-02 1.24980249e-01 1.85207643e-01 2.26128021e-01 2.46145590e-01 2.44759215e-01 2.22652849e-01 1.81605340e-01 1.24253571e-01 5.37919366e-02 -2.63464845e-02 -1.12668030e-01 -2.01700667e-01 -2.89922986e-01 -3.73665110e-01 -4.49037496e-01 -5.11964557e-01 -5.58489685e-01 -5.85180097e-01 -5.89583550e-01 -5.70408154e-01 -5.27639019e-01 -4.62657285e-01 -3.78092535e-01 -2.77404524e-01 -1.64282130e-01 -4.22448210e-02 8.55138367e-02 2.16078508e-01 3.46609336e-01 4.74055675e-01 5.94972937e-01 7.05300161e-01 8.00436838e-01 8.73786219e-01 9.18154551e-01 9.33401006e-01 9.24073126e-01 8.86619457e-01 8.18348867e-01 7.25398126e-01 6.14794155e-01 4.91724410e-01 3.60430070e-01 2.24693818e-01 8.77302194e-02 -4.74919088e-02 -1.77935696e-01 -3.00165935e-01 -4.10129232e-01 -5.03153612e-01 -5.74399449e-01 -6.19678101e-01 -6.36337012e-01 -6.23372649e-01 -5.81297033e-01 -5.12323591e-01 -4.20305156e-01 -3.10045191e-01 -1.86344778e-01 -5.45588502e-02 6.89345395e-02 1.49701254e-01 3.43706040e-01
1.80000000e+00 7.21305708e-01 5.75293164e-01 7.25662104e-01 8.53508866e-01 9.43989192e-01 9.84698204e-01 9.76633613e-01 9.83622688e-01 9.35427438e-01 8.39861133e-01 7.31663969e-01 6.05033829e-01 4.64950952e-01 3.16733078e-01 1.63912104e-01 9.09313374e-03 -1.45555954e-01 -2.97876129e-01 -4.45250370e-01 -5.84281782e-01 -7.10560048e-01 -8.20294422e-01 -9.09166530e-01 -9.61745812e-01 -9.74675791e-01 -9.73381006e-01 -9.48568633e-01 -8.85395321e-01 -7.99515708e-01 -7.01328296e-01 -5.93855688e-01 -4.80962939e-01 -3.66483228e-01 -2.53597912e-01 -1.45268720e-01 -4.44254745e-02 4.58918175e-02 1.22549996e-01 1.82564420e-01 2.23416682e-01 2.43456416e-01 2.42149334e-01 2.20180172e-01 1.79356340e-01 1.22350092e-01 5.23780580e-02 -2.71413157e-02 -1.12764379e-01 -2.01101972e-01 -2.88719878e-01 -3.72021081e-01 -4.47141475e-01 -5.09977692e-01 -5.56495906e-01 -5.83176095e-01 -5.87500673e-01 -5.68155645e-01 -5.25156954e-01 -4.59973135e-01 -3.75364487e-01 -2.74909406e-01 -1.62359622e-01 -4.12064570e-02 8.54599808e-02 2.14890537e-01 3.44431135e-01 4.71211976e-01 5.91915620e-01 7.02543324e-01 7.98407102e-01 8.72464410e-01 9.17045260e-01 9.32252558e-01 9.22936599e-01 8.85345101e-01 8.16420301e-01 7.22628707e-01 6.11557061e-01 4.88568977e-01 3.57884606e-01 2.23166325e-01 8.74461845e-02 -4.65266605e-02 -1.75917686e-01 -2.97446261e-01 -4.07113960e-01 -5.00189350e-01 -5.71666267e-01 -6.17169043e-01 -6.33915809e-01 -6.20859274e-01 -5.78542793e-01 -5.09296240e-01 -4.17166045e-01 -3.07140152e-01 -1.84139307e-01 -5.38842010e-02 6.53058969e-02 1.42853764e-01 3.35911059e-01
1.90000000e+00 7.35914628e-01 5.73411475e-01 7.17575831e-01 8.50692259e-01 9.44255067e-01 9.82970499e-01 9.75751096e-01 9.81925348e-01 9.35555018e-01 8.37089481e-01 7.27648493e-01 6.00766415e-01 4.60907459e-01 3.13584010e-01 1.62176031e-01 9.04565298e-03 -1.43922230e-01 -2.94839344e-01 -4.41323785e-01 -5.80106769e-01 -7.06797914e-01 -8.17718330e-01 -9.08121097e-01 -9.60743093e-01 -9.73472437e-01 -9.72258494e-01 -9.47945942e-01 -8.84257521e-01 -7.97211410e-01 -6.98553290e-01 -5.91160809e-01 -4.78754757e-01 -3.65078029e-01 -2.53170738e-01 -1.45834124e-01 -4.58677327e-02 4.37774283e-02 1.19994871e-01 1.79778588e-01 2.20553632e-01 2.40614045e-01 2.39391166e-01 2.17569977e-01 1.76986528e-01 1.20348269e-01 5.08935116e-02 -2.79755860e-02 -1.12867156e-01 -2.00477353e-01 -2.87461161e-01 -3.70296975e-01 -4.45147253e-01 -5.07881265e-01 -5.54385609e-01 -5.81050300e-01 -5.85289531e-01 -5.65766674e-01 -5.22531099e-01 -4.57143121e-01 -3.72499048e-01 -2.72297923e-01 -1.60353813e-01 -4.01260622e-02 8.54023040e-02 2.13652352e-01 3.42159052e-01 4.68239111e-01 5.88708461e-01 6.99641733e-01 7.96260358e-01 8.71046703e-01 9.15851537e-01 9.31036791e-01 9.21719041e-01 8.83972496e-01 8.14375165e-01 7.19710372e-01 6.08159174e-01 4.85269167e-01 3.55230767e-01 2.21576197e-01 8.71497590e-02 -4.55236750e-02 -1.73815183e-01 -2.94603628e-01 -4.03949607e-01 -4.97064613e-01 -5.68772243e-01 -6.14503562e-01 -6.31340194e-01 -6.18188117e-01 -5.75624689e-01 -5.06102705e-01 -4.13870232e-01 -3.04103705e-01 -1.81854269e-01 -5.32962433e-02 6.12956322e-02 1.36321241e-01 3.27346251e-01
2.00000000e+00 7.50190376e-01 5.72739791e-01 7.09031407e-01 8.47658426e-01 9.44483013e-01 9.81018567e-01 9.74988179e-01 9.79976351e-01 9.35654333e-01 8.34243705e-01 7.23393926e-01 5.96301933e-01 4.56702790e-01 3.10320355e-01 1.60380353e-01 8.99597880e-03 -1.42233577e-01 -2.91692456e-01 -4.37239818e-01 -5.75740954e-01 -7.02842380e-01 -8.15016563e-01 -9.06990101e-01 -9.59619104e-01 -9.72239936e-01 -9.71067324e-01 -9.47229845e-01 -8.83066934e-01 -7.94798352e-01 -6.95642130e-01 -5.88346750e-01 -4.76456074e-01 -3.63617326e-01 -2.52727266e-01 -1.46423044e-01 -4.73717685e-02 4.15674566e-02 1.17317098e-01 1.76851578e-01 2.17539525e-01 2.37618693e-01 2.36484964e-01 2.14822945e-01 1.74497140e-01 1.18249706e-01 4.93398002e-02 -2.88484256e-02 -1.12976528e-01 -1.99828052e-01 -2.86148833e-01 -3.68494916e-01 -4.43056451e-01 -5.05675942e-01 -5.52158445e-01 -5.78801591e-01 -5.82948697e-01 -5.63240112e-01 -5.19761299e-01 -4.54168620e-01 -3.69499210e-01 -2.69574121e-01 -1.58268631e-01 -3.90061337e-02 8.53407414e-02 2.12366522e-01 3.39797634e-01 4.65142149e-01 5.85355571e-01 6.96597736e-01 7.93996365e-01 8.69529938e-01 9.14570800e-01 9.29752131e-01 9.20418162e-01 8.82498114e-01 8.12212176e-01 7.16645022e-01 6.04604544e-01 4.81830568e-01 3.52474021e-01 2.19927016e-01 8.68415030e-02 -4.44854166e-02 -1.71632703e-01 -2.91642955e-01 -4.00639912e-01 -4.93780998e-01 -5.65716843e-01 -6.11679670e-01 -6.28607635e-01 -6.15357016e-01 -5.72541887e-01 -5.02744319e-01 -4.10421406e-01 -3.00941403e-01 -1.79499205e-01 -5.28189610e-02 5.69183758e-02 1.30145533e-01 3.17995026e-01
2.10000000e+00 7.64043857e-01 5.73325725e-01 7.00105116e-01 8.44398602e-01 9.44636529e-01 9.78864596e-01 9.74321318e-01 9.77796218e-01 9.35692049e-01 8.31342874e-01 7.18899950e-01 5.91643988e-01 4.52345326e-01 3.06949677e-01 1.58529581e-01 8.94415388e-03 -1.40494349e-01 -2.88442820e-01 -4.33006257e-01 -5.71189648e-01 -6.98696298e-01 -8.12191854e-01 -9.05764894e-01 -9.58371762e-01 -9.70976302e-01 -9.69808274e-01 -9.46414041e-01 -8.81821516e-01 -7.92280451e-01 -6.92597195e-01 -5.85417270e-01 -4.74070955e-01 -3.62104009e-01 -2.52268471e-01 -1.47034584e-01 -4.89353643e-02 3.92645576e-02 1.14518993e-01 1.73784905e-01 2.14375079e-01 2.34470625e-01 2.33431026e-01 2.11939806e-01 1.71889465e-01 1.16056058e-01 4.77184620e-02 -2.97589498e-02 -1.13092675e-01 -1.99155347e-01 -2.84784952e-01 -3.66617102e-01 -4.40870757e-01 -5.03362431e-01 -5.49814066e-01 -5.76428811e-01 -5.80476698e-01 -5.60574814e-01 -5.16847434e-01 -4.51051111e-01 -3.66368100e-01 -2.66742179e-01 -1.56108088e-01 -3.78492084e-02 8.52752369e-02 2.11035664e-01 3.37351535e-01 4.61926311e-01 5.81861266e-01 6.93413850e-01 7.91614853e-01 8.67910881e-01 9.13200484e-01 9.28396691e-01 9.19031601e-01 8.80918410e-01 8.09929963e-01 7.13434717e-01 6.00897443e-01 4.78258959e-01 3.49619955e-01 2.18222425e-01 8.65219886e-02 -4.34143784e-02 -1.69374848e-01 -2.88569298e-01 -3.97188777e-01 -4.90340216e-01 -5.62499563e-01 -6.08695320e-01 -6.25715510e-01 -6.12363750e-01 -5.69293566e-01 -4.99222531e-01 -4.06823430e-01 -2.97659092e-01 -1.77084733e-01 -5.24768039e-02 5.21962386e-02 1.24356655e-01 3.07847191e-01
2.20000000e+00 7.77397493e-01 5.75192648e-01 6.90887227e-01 8.40905028e-01 9.44674899e-01 9.76535647e-01 9.73720898e-01 9.75410771e-01 9.35631628e-01 8.28405984e-01 7.14167796e-01 5.86795921e-01 4.47843651e-01 3.03479658e-01 1.56628251e-01 8.89022128e-03 -1.38708920e-01 -2.85097891e-01 -4.28631072e-01 -5.66458391e-01 -6.94363023e-01 -8.09246887e-01 -9.04436137e-01 -9.56999987e-01 -9.69678431e-01 -9.68482237e-01 -9.45492637e-01 -8.80518551e-01 -7.89661945e-01 -6.89421108e-01 -5.82376205e-01 -4.71603555e-01 -3.60541032e-01 -2.51795361e-01 -1.47667852e-01 -5.05562692e-02 3.68714516e-02 1.11602955e-01 1.70580163e-01 2.11061082e-01 2.31170158e-01 2.30229696e-01 2.08921339e-01 1.69164842e-01 1.13769026e-01 4.60310644e-02 -3.07062635e-02 -1.13215787e-01 -1.98460543e-01 -2.83371624e-01 -3.64665788e-01 -4.38591922e-01 -5.00941476e-01 -5.47352130e-01 -5.73930773e-01 -5.77872023e-01 -5.57769623e-01 -5.13789425e-01 -4.47792175e-01 -3.63108974e-01 -2.63806396e-01 -1.53876270e-01 -3.66578505e-02 8.52057447e-02 2.09662433e-01 3.34825496e-01 4.58596955e-01 5.78230064e-01 6.90092762e-01 7.89115526e-01 8.66186249e-01 9.11738034e-01 9.26968261e-01 9.17556918e-01 8.79229843e-01 8.07527076e-01 7.10081678e-01 5.97042368e-01 4.74560296e-01 3.46674254e-01 2.16466114e-01 8.61917985e-02 -4.23130698e-02 -1.67046291e-01 -2.85387837e-01 -3.93600256e-01 -4.86744093e-01 -5.59119939e-01 -6.05548421e-01 -6.22661107e-01 -6.09206040e-01 -5.65878938e-01 -4.95538912e-01 -4.03080339e-01 -2.94262940e-01 -1.74622615e-01 -5.22941640e-02 4.71584361e-02 1.18972452e-01 2.96899240e-01
2.30000000e+00 7.90185798e-01 5.78339599e-01 6.81480800e-01 8.37171396e-01 9.44554024e-01 9.74062537e-01 9.73152329e-01 9.72850050e-01 9.35434343e-01 8.25451242e-01 7.09200548e-01 5.81760788e-01 4.43206500e-01 2.99918073e-01 1.54680912e-01 8.83422471e-03 -1.36881665e-01 -2.81665197e-01 -4.24122379e-01 -5.61552945e-01 -6.89846456e-01 -8.06184208e-01 -9.02993950e-01 -9.55503596e-01 -9.68342168e-01 -9.67090140e-01 -9.44460217e-01 -8.79154662e-01 -7.86947345e-01 -6.86116774e-01 -5.79227459e-01 -4.69058104e-01 -3.58931408e-01 -2.51308967e-01 -1.48321963e-01 -5.22322083e-02 3.43909142e-02 1.08571464e-01 1.67239032e-01 2.07598394e-01 2.27717668e-01 2.26881371e-01 2.05768376e-01 1.66324663e-01 1.11390353e-01 4.42791978e-02 -3.16894653e-02 -1.13346064e-01 -1.97744973e-01 -2.81911003e-01 -3.62643287e-01 -4.36221756e-01 -4.98413859e-01 -5.44772300e-01 -5.71306265e-01 -5.75133127e-01 -5.54823378e-01 -5.10587246e-01 -4.44393501e-01 -3.59725216e-01 -2.60771175e-01 -1.51577319e-01 -3.54346402e-02 8.51322301e-02 2.08249514e-01 3.32224327e-01 4.55159561e-01 5.74466678e-01 6.86637329e-01 7.86498060e-01 8.64352731e-01 9.10180905e-01 9.25464311e-01 9.15991594e-01 8.77428894e-01 8.05001995e-01 7.06588286e-01 5.93044033e-01 4.70740693e-01 3.43642681e-01 2.14661807e-01 8.58515244e-02 -4.11840054e-02 -1.64651753e-01 -2.82103857e-01 -3.89878544e-01 -4.82994569e-01 -5.55577552e-01 -6.02236842e-01 -6.19441641e-01 -6.05881566e-01 -5.62297247e-01 -4.91695155e-01 -3.99196339e-01 -2.90759458e-01 -1.72125802e-01 -5.22948063e-02 4.18406994e-02 1.13998551e-01 2.85154521e-01
