# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
4.08000000e+01 -4.99225213e-01 -6.54101754e-01 -3.18838640e-01 -3.39926521e-01 -3.10695139e-01 -3.63026429e-01 -3.58464363e-01 -3.33512778e-01 -2.86643113e-01 -2.32623305e-01 -2.23003329e-01 -2.29688978e-01 -2.13676592e-01 -1.67647970e-01 -1.23336957e-01 -1.09456222e-01 -9.79591170e-02 -7.26619764e-02 -4.18304076e-02 -1.89456812e-02 1.51017865e-02 4.30759484e-02 7.91249453e-02 1.18938525e-01 1.40743342e-01 1.48004284e-01 1.57290348e-01 1.78507936e-01 1.73895105e-01 1.74794977e-01 1.84621414e-01 1.97057071e-01 1.92168006e-01 1.96323943e-01 2.00321329e-01 2.19505805e-01 2.25066252e-01 2.22076951e-01 2.15293169e-01 1.81832296e-01 1.34911711e-01 1.07918079e-01 7.56672061e-02 5.94261273e-02 3.30916458e-02 -2.26915802e-03 -3.40615440e-02 -5.81657836e-02 -9.08351398e-02 -1.19239275e-01 -1.42558839e-01 -1.67526717e-01 -2.04122748e-01 -2.36912575e-01 -2.70404978e-01 -3.01999386e-01 -3.19358411e-01 -3.20428098e-01 -3.17529569e-01 -3.07403634e-01 -2.85530517e-01 -2.67816408e-01 -2.36904032e-01 -2.14023218e-01 -2.04163525e-01 -1.89130447e-01 -1.81166820e-01 -1.72882715e-01 -1.67293407e-01 -1.62205796e-01 -1.46700888e-01 -1.32424864e-01 -1.12875001e-01 -9.98834267e-02 -9.47078984e-02 -7.42902564e-02 -3.12997047e-02 -1.15493302e-03 2.92416000e-02 8.81133200e-02 1.20814203e-01 1.36393579e-01 1.77713463e-01 2.13632744e-01 2.27686898e-01 2.76737646e-01 3.43365737e-01 3.56539999e-01 3.33568816e-01 3.75682299e-01 4.06271036e-01 4.01947499e-01 3.93284083e-01 3.97431380e-01 4.53934844e-01 4.99024095e-01 4.44386670e-01 3.74429233e-01 4.82174622e-01 7.69310026e-01
4.09000000e+01 -4.87770685e-01 -6.53518655e-01 -3.14268043e-01 -3.38800184e-01 -3.07642346e-01 -3.61572098e-01 -3.57559605e-01 -3.33390532e-01 -2.85290118e-01 -2.32803165e-01 -2.20808944e-01 -2.30147110e-01 -2.14232553e-01 -1.68253175e-01 -1.22737805e-01 -1.09908918e-01 -9.79299814e-02 -7.42067604e-02 -4.44375373e-02 -2.02661590e-02 1.50286086e-02 4.10727326e-02 7.79534265e-02 1.17658331e-01 1.40217783e-01 1.48261147e-01 1.56714759e-01 1.78850409e-01 1.75025755e-01 1.75522413e-01 1.85045828e-01 1.97601584e-01 1.93662826e-01 1.97324600e-01 2.00670719e-01 2.19664289e-01 2.24749965e-01 2.20961713e-01 2.13650895e-01 1.79475686e-01 1.32018168e-01 1.04914876e-01 7.30332060e-02 5.83332893e-02 3.16263657e-02 -3.39835478e-03 -3.47586436e-02 -5.89591347e-02 -9.07376963e-02 -1.19460574e-01 -1.41947641e-01 -1.66296800e-01 -2.02264390e-01 -2.34862325e-01 -2.68339228e-01 -3.00195338e-01 -3.18383740e-01 -3.20397977e-01 -3.17986215e-01 -3.07825038e-01 -2.84966606e-01 -2.67863257e-01 -2.36942543e-01 -2.14461986e-01 -2.05019667e-01 -1.90944839e-01 -1.82836666e-01 -1.74675110e-01 -1.68383986e-01 -1.64391760e-01 -1.49044196e-01 -1.34823526e-01 -1.14619463e-01 -1.02031600e-01 -9.75205918e-02 -7.67475331e-02 -3.42347298e-02 -4.35556344e-03 2.69057943e-02 8.79305222e-02 1.20191372e-01 1.36588166e-01 1.80091277e-01 2.14330157e-01 2.29133984e-01 2.80642941e-01 3.45799413e-01 3.55900186e-01 3.34049789e-01 3.77125034e-01 4.05883638e-01 4.02597424e-01 3.94230949e-01 3.98927390e-01 4.55811360e-01 5.01147750e-01 4.43134314e-01 3.77261604e-01 4.83487487e-01 7.70771161e-01
4.10000000e+01 -4.76338888e-01 -6.52794867e-01 -3.09777838e-01 -3.37532688e-01 -3.04697934e-01 -3.60068191e-01 -3.56618149e-01 -3.33374035e-01 -2.83721664e-01 -2.33099573e-01 -2.18685195e-01 -2.30501179e-01 -2.14706259e-01 -1.68948094e-01 -1.22305932e-01 -1.10290090e-01 -9.77552733e-02 -7.57829831e-02 -4.71336710e-02 -2.14446772e-02 1.48365293e-02 3.91067121e-02 7.67929977e-02 1.16283216e-01 1.39678117e-01 1.48475502e-01 1.56181956e-01 1.79084839e-01 1.76131827e-01 1.76334758e-01 1.85473586e-01 1.98039112e-01 1.95175817e-01 1.98381755e-01 2.01051025e-01 2.19772083e-01 2.24371817e-01 2.19832301e-01 2.11877302e-01 1.77046597e-01 1.29200964e-01 1.01926542e-01 7.04599867e-02 5.72194291e-02 3.01470985e-02 -4.49891819e-03 -3.54320376e-02 -5.97905660e-02 -9.06305216e-02 -1.19659380e-01 -1.41364221e-01 -1.65139562e-01 -2.00393806e-01 -2.32819342e-01 -2.66256328e-01 -2.98302183e-01 -3.17306719e-01 -3.20324214e-01 -3.18417064e-01 -3.08168586e-01 -2.84415925e-01 -2.67873821e-01 -2.37025012e-01 -2.14940185e-01 -2.05897229e-01 -1.92772709e-01 -1.84519222e-01 -1.76436595e-01 -1.69503551e-01 -1.66526791e-01 -1.51356116e-01 -1.37179726e-01 -1.16416647e-01 -1.04198316e-01 -1.00198592e-01 -7.90594615e-02 -3.72011935e-02 -7.55118853e-03 2.46545344e-02 8.76699940e-02 1.19510214e-01 1.36845210e-01 1.82428689e-01 2.14956901e-01 2.30746281e-01 2.84532823e-01 3.48090285e-01 3.55039162e-01 3.34809632e-01 3.78362340e-01 4.05444854e-01 4.03445200e-01 3.95027506e-01 4.00451323e-01 4.57725750e-01 5.03163439e-01 4.41886476e-01 3.80114178e-01 4.84756541e-01 7.72229132e-01
4.11000000e+01 -4.64945633e-01 -6.51913749e-01 -3.05391267e-01 -3.36099619e-01 -3.01876304e-01 -3.58507374e-01 -3.55635828e-01 -3.33449286e-01 -2.81970451e-01 -2.33476798e-01 -2.16665955e-01 -2.30730303e-01 -2.15100215e-01 -1.69728246e-01 -1.22057314e-01 -1.10585078e-01 -9.74479943e-02 -7.73903949e-02 -4.99034459e-02 -2.24812364e-02 1.45063774e-02 3.71966282e-02 7.56366964e-02 1.14819474e-01 1.39122608e-01 1.48639249e-01 1.55702558e-01 1.79210749e-01 1.77207057e-01 1.77231356e-01 1.85906060e-01 1.98375631e-01 1.96699468e-01 1.99491492e-01 2.01466391e-01 2.19828070e-01 2.23930396e-01 2.18688249e-01 2.09973926e-01 1.74544376e-01 1.26462005e-01 9.89586865e-02 6.79540492e-02 5.60746333e-02 2.86584361e-02 -5.57135439e-03 -3.60873140e-02 -6.06532492e-02 -9.05202282e-02 -1.19830153e-01 -1.40807897e-01 -1.64055727e-01 -1.98514586e-01 -2.30786481e-01 -2.64152892e-01 -2.96328855e-01 -3.16125868e-01 -3.20204767e-01 -3.18818727e-01 -3.08427481e-01 -2.83889585e-01 -2.67844014e-01 -2.37153834e-01 -2.15459357e-01 -2.06798631e-01 -1.94607451e-01 -1.86213718e-01 -1.78162676e-01 -1.70663196e-01 -1.68606410e-01 -1.53635419e-01 -1.39487989e-01 -1.18275556e-01 -1.06383340e-01 -1.02737057e-01 -8.12342203e-02 -4.01943193e-02 -1.07309953e-02 2.24919493e-02 8.73186569e-02 1.18779790e-01 1.37164870e-01 1.84708826e-01 2.15529759e-01 2.32521453e-01 2.88391248e-01 3.50231471e-01 3.53980582e-01 3.35838458e-01 3.79383866e-01 4.04983872e-01 4.04471894e-01 3.95673408e-01 4.02006022e-01 4.59689411e-01 5.05033626e-01 4.40698789e-01 3.82935848e-01 4.86012927e-01 7.73674468e-01
4.12000000e+01 -4.53605818e-01 -6.50860756e-01 -3.01128793e-01 -3.34480283e-01 -2.99188218e-01 -3.56884155e-01 -3.54609401e-01 -3.33598304e-01 -2.80074306e-01 -2.33896973e-01 -2.14783262e-01 -2.30815205e-01 -2.15418201e-01 -1.70588635e-01 -1.22004895e-01 -1.10781345e-01 -9.70226432e-02 -7.90273502e-02 -5.27297849e-02 -2.33801609e-02 1.40229350e-02 3.53594903e-02 7.44773541e-02 1.13274441e-01 1.38548439e-01 1.48745571e-01 1.55285722e-01 1.79228464e-01 1.78246207e-01 1.78209685e-01 1.86344660e-01 1.98618511e-01 1.98226133e-01 2.00649040e-01 2.01920706e-01 2.19831839e-01 2.23424351e-01 2.17528404e-01 2.07943224e-01 1.71968741e-01 1.23802320e-01 9.60169767e-02 6.55215792e-02 5.48894513e-02 2.71650084e-02 -6.61620979e-03 -3.67303096e-02 -6.15399088e-02 -9.04135932e-02 -1.19967874e-01 -1.40277722e-01 -1.63045438e-01 -1.96630720e-01 -2.28766351e-01 -2.62025196e-01 -2.94284478e-01 -3.14840370e-01 -3.20037501e-01 -3.19187145e-01 -3.08596260e-01 -2.83397248e-01 -2.67770887e-01 -2.37330554e-01 -2.16021063e-01 -2.07726301e-01 -1.96442833e-01 -1.87918800e-01 -1.79849877e-01 -1.71872824e-01 -1.70626998e-01 -1.55880756e-01 -1.41743612e-01 -1.20204027e-01 -1.08585203e-01 -1.05132658e-01 -8.32815383e-02 -4.32071087e-02 -1.38847471e-02 2.04207211e-02 8.68656074e-02 1.18008676e-01 1.37546099e-01 1.86916258e-01 2.16066013e-01 2.34454334e-01 2.92204121e-01 3.52214678e-01 3.52752979e-01 3.37119107e-01 3.80184365e-01 4.04530248e-01 4.05653416e-01 3.96173423e-01 4.03592760e-01 4.61711779e-01 5.06724167e-01 4.39624350e-01 3.85676629e-01 4.87287484e-01 7.75097727e-01
4.13000000e+01 -4.42333269e-01 -6.49623843e-01 -2.97007502e-01 -3.32658351e-01 -2.96640334e-01 -3.55195102e-01 -3.53536352e-01 -3.33799816e-01 -2.78074963e-01 -2.34321384e-01 -2.13066269e-01 -2.30738873e-01 -2.15664986e-01 -1.71523950e-01 -1.22158228e-01 -1.10868913e-01 -9.64949220e-02 -8.06907799e-02 -5.55941436e-02 -2.41500906e-02 1.33752985e-02 3.36101959e-02 7.33078861e-02 1.11656256e-01 1.37951801e-01 1.48789043e-01 1.54938955e-01 1.79139187e-01 1.79245043e-01 1.79265400e-01 1.86790857e-01 1.98776387e-01 1.99748094e-01 2.01848859e-01 2.02417494e-01 2.19783660e-01 2.22852455e-01 2.16351027e-01 2.05788436e-01 1.69319879e-01 1.21222058e-01 9.31070690e-02 6.31683318e-02 5.36550707e-02 2.56713708e-02 -7.63410190e-03 -3.73669174e-02 -6.24430268e-02 -9.03173524e-02 -1.20068141e-01 -1.39772457e-01 -1.62108278e-01 -1.94746577e-01 -2.26761243e-01 -2.59869402e-01 -2.92178149e-01 -3.13450152e-01 -3.19820179e-01 -3.19517589e-01 -3.08670943e-01 -2.82946917e-01 -2.67652784e-01 -2.37555837e-01 -2.16626881e-01 -2.08682569e-01 -1.98273105e-01 -1.89632519e-01 -1.81495838e-01 -1.73140933e-01 -1.72585910e-01 -1.58090640e-01 -1.43942771e-01 -1.22208541e-01 -1.10801266e-01 -1.07383746e-01 -8.52124088e-02 -4.62304523e-02 -1.70029533e-02 1.84421821e-02 8.63022774e-02 1.17204723e-01 1.37986752e-01 1.89037228e-01 2.16583017e-01 2.36537165e-01 2.95959261e-01 3.54030474e-01 3.51389153e-01 3.38627560e-01 3.80763918e-01 4.04113144e-01 4.06961235e-01 3.96537150e-01 4.05211357e-01 4.63799808e-01 5.08205577e-01 4.38711919e-01 3.88289347e-01 4.88609711e-01 7.76489797e-01
4.14000000e+01 -4.31140602e-01 -6.48193808e-01 -2.93040609e-01 -3.30622353e-01 -2.94234884e-01 -3.53438979e-01 -3.52414673e-01 -3.34030041e-01 -2.76016746e-01 -2.34711783e-01 -2.11540251e-01 -2.30487179e-01 -2.15846033e-01 -1.72528767e-01 -1.22523193e-01 -1.10840730e-01 -9.58814295e-02 -8.23761994e-02 -5.84767765e-02 -2.48038667e-02 1.25571084e-02 3.19612155e-02 7.21215718e-02 1.09973608e-01 1.37327992e-01 1.48765726e-01 1.54667952e-01 1.78945087e-01 1.80200256e-01 1.80392426e-01 1.87246179e-01 1.98859025e-01 2.01257613e-01 2.03084756e-01 2.02959803e-01 2.19684446e-01 2.22213686e-01 2.15153876e-01 2.03513464e-01 1.66598546e-01 1.18720475e-01 9.02345653e-02 6.08994847e-02 5.23634989e-02 2.41818846e-02 -8.62575986e-03 -3.80028889e-02 -6.33550477e-02 -9.02379928e-02 -1.20127261e-01 -1.39290570e-01 -1.61243272e-01 -1.92866889e-01 -2.24773069e-01 -2.57681768e-01 -2.90018744e-01 -3.11955948e-01 -3.19550439e-01 -3.19804688e-01 -3.08649120e-01 -2.82544776e-01 -2.67489455e-01 -2.37829472e-01 -2.17278391e-01 -2.09669546e-01 -2.00093086e-01 -1.91352363e-01 -1.83099384e-01 -1.74474461e-01 -1.74481531e-01 -1.60263443e-01 -1.46082619e-01 -1.24294047e-01 -1.13027808e-01 -1.09490483e-01 -8.70387629e-02 -4.92532979e-02 -2.00770167e-02 1.65564420e-02 8.56225260e-02 1.16374849e-01 1.38483709e-01 1.91059835e-01 2.17097778e-01 2.38759902e-01 2.99646290e-01 3.55668668e-01 3.49925417e-01 3.40333539e-01 3.81128019e-01 4.03760552e-01 4.08363236e-01 3.96778579e-01 4.06860358e-01 4.65957519e-01 5.09454151e-01 4.38004259e-01 3.90731232e-01 4.90006780e-01 7.77842205e-01
4.15000000e+01 -4.20039118e-01 -6.46564550e-01 -2.89237108e-01 -3.28366009e-01 -2.91969504e-01 -3.51616795e-01 -3.51242649e-01 -3.34263532e-01 -2.73945186e-01 -2.35031680e-01 -2.10225709e-01 -2.30049416e-01 -2.15967219e-01 -1.73597724e-01 -1.23101803e-01 -1.10692955e-01 -9.51993474e-02 -8.40777482e-02 -6.13570184e-02 -2.53583145e-02 1.15666481e-02 3.04223469e-02 7.09123161e-02 1.08235483e-01 1.36671545e-01 1.48673237e-01 1.54476461e-01 1.78649400e-01 1.81109355e-01 1.81583097e-01 1.87712179e-01 1.98877194e-01 2.02746971e-01 2.04350006e-01 2.03550101e-01 2.19535709e-01 2.21507309e-01 2.13934270e-01 2.01122745e-01 1.63806148e-01 1.16295934e-01 8.74050019e-02 5.87194669e-02 5.10077456e-02 2.27005954e-02 -9.59206861e-03 -3.86436347e-02 -6.42685770e-02 -9.01815533e-02 -1.20142341e-01 -1.38830239e-01 -1.60448879e-01 -1.90996744e-01 -2.22803299e-01 -2.55458853e-01 -2.87814744e-01 -3.10359326e-01 -3.19225770e-01 -3.20042491e-01 -3.08529993e-01 -2.82195106e-01 -2.67282111e-01 -2.38150435e-01 -2.17977143e-01 -2.10689015e-01 -2.01898231e-01 -1.93075317e-01 -1.84660534e-01 -1.75878679e-01 -1.76313283e-01 -1.62397410e-01 -1.48161380e-01 -1.26463790e-01 -1.15260149e-01 -1.11454953e-01 -8.87731174e-02 -5.22628701e-02 -2.30993518e-02 1.47625363e-02 8.48226659e-02 1.15524882e-01 1.39033013e-01 1.92974178e-01 2.17626534e-01 2.41110575e-01 3.03256455e-01 3.57118761e-01 3.48400697e-01 3.42201306e-01 3.81287514e-01 4.03498558e-01 4.09824671e-01 3.96915524e-01 4.08537249e-01 4.68185637e-01 5.10452892e-01 4.37536695e-01 3.92965341e-01 4.91502636e-01 7.79147378e-01
4.16000000e+01 -4.09038723e-01 -6.44733232e-01 -2.85601565e-01 -3.25888381e-01 -2.89837225e-01 -3.49731756e-01 -3.50018661e-01 -3.34474044e-01 -2.71905640e-01 -2.35247560e-01 -2.09137605e-01 -2.29418745e-01 -2.16034567e-01 -1.74725662e-01 -1.23892109e-01 -1.10425176e-01 -9.44661294e-02 -8.57882535e-02 -6.42135854e-02 -2.58339229e-02 1.04068103e-02 2.90005409e-02 6.96748847e-02 1.06450933e-01 1.35976357e-01 1.48510781e-01 1.54366179e-01 1.78256518e-01 1.81970534e-01 1.82828337e-01 1.88190398e-01 1.98842526e-01 2.04208496e-01 2.05637496e-01 2.04190159e-01 2.19339512e-01 2.20732943e-01 2.12689144e-01 1.98621148e-01 1.60944821e-01 1.13945909e-01 8.46238655e-02 5.66317738e-02 4.95819980e-02 2.12311132e-02 -1.05341118e-02 -3.92940326e-02 -6.51765717e-02 -9.01534407e-02 -1.20111357e-01 -1.38389384e-01 -1.59722982e-01 -1.89141569e-01 -2.20852918e-01 -2.53197700e-01 -2.85574083e-01 -3.08662695e-01 -3.18843473e-01 -3.20224555e-01 -3.08314369e-01 -2.81900255e-01 -2.67033427e-01 -2.38516974e-01 -2.18724613e-01 -2.11742327e-01 -2.03684681e-01 -1.94797955e-01 -1.86180490e-01 -1.77357136e-01 -1.78081576e-01 -1.64490688e-01 -1.50178421e-01 -1.28719180e-01 -1.17492800e-01 -1.13281226e-01 -9.04282165e-02 -5.52449310e-02 -2.60634661e-02 1.30585875e-02 8.39014289e-02 1.14659452e-01 1.39630003e-01 1.94772447e-01 2.18184354e-01 2.43575686e-01 3.06782389e-01 3.58370474e-01 3.46855522e-01 3.44190608e-01 3.81258392e-01 4.03350637e-01 4.11309194e-01 3.96968947e-01 4.10238697e-01 4.70481353e-01 5.11192221e-01 4.37335922e-01 3.94961796e-01 4.93117200e-01 7.80398897e-01
4.17000000e+01 -3.98147887e-01 -6.42700343e-01 -2.82134059e-01 -3.23193842e-01 -2.87826630e-01 -3.47789125e-01 -3.48741014e-01 -3.34635408e-01 -2.69941936e-01 -2.35329992e-01 -2.08284761e-01 -2.28592525e-01 -2.16054015e-01 -1.75907732e-01 -1.24888197e-01 -1.10040526e-01 -9.36991968e-02 -8.74993145e-02 -6.70248966e-02 -2.62544240e-02 9.08493697e-03 2.76997999e-02 6.84051070e-02 1.04628852e-01 1.35235830e-01 1.48279163e-01 1.54336685e-01 1.77772064e-01 1.82782531e-01 1.84117877e-01 1.88682303e-01 1.98767390e-01 2.05634585e-01 2.06939879e-01 2.04880950e-01 2.19098425e-01 2.19890622e-01 2.11415078e-01 1.96013890e-01 1.58017468e-01 1.11667021e-01 8.18966264e-02 5.46387834e-02 4.80817775e-02 1.97765030e-02 -1.14532094e-02 -3.99582487e-02 -6.60725175e-02 -9.01582694e-02 -1.20033208e-01 -1.37965706e-01 -1.59062867e-01 -1.87307117e-01 -2.18922401e-01 -2.50896004e-01 -2.83304009e-01 -3.06869296e-01 -3.18400633e-01 -3.20344056e-01 -3.08004593e-01 -2.81660675e-01 -2.66747487e-01 -2.38926729e-01 -2.19522162e-01 -2.12830302e-01 -2.05449278e-01 -1.96516552e-01 -1.87661584e-01 -1.78911641e-01 -1.79787740e-01 -1.66541365e-01 -1.52134299e-01 -1.31059673e-01 -1.19719642e-01 -1.14975360e-01 -9.20166824e-02 -5.81840755e-02 -2.89639961e-02 1.14419684e-02 8.28598771e-02 1.13781919e-01 1.40269460e-01 1.96448978e-01 2.18784766e-01 2.46140630e-01 3.10217838e-01 3.59414301e-01 3.45330937e-01 3.46257768e-01 3.81061435e-01 4.03337028e-01 4.12779933e-01 3.96962189e-01 4.11960808e-01 4.72838204e-01 5.11670424e-01 4.37419107e-01 3.96698757e-01 4.94865725e-01 7.81591689e-01
4.18000000e+01 -3.87373629e-01 -6.40469676e-01 -2.78830281e-01 -3.20291862e-01 -2.85922170e-01 -3.45795979e-01 -3.47407811e-01 -3.34722365e-01 -2.68095104e-01 -2.35254590e-01 -2.07669440e-01 -2.27572513e-01 -2.16031230e-01 -1.77139458e-01 -1.26080291e-01 -1.09545727e-01 -9.29156497e-02 -8.92013991e-02 -6.97694205e-02 -2.66462742e-02 7.61253756e-03 2.65211484e-02 6.71000420e-02 1.02777785e-01 1.34443025e-01 1.47980747e-01 1.54385422e-01 1.77202917e-01 1.83544490e-01 1.85440500e-01 1.89189220e-01 1.98664746e-01 2.07017727e-01 2.08249734e-01 2.05622552e-01 2.18815483e-01 2.18980831e-01 2.10108315e-01 1.93306464e-01 1.55027783e-01 1.09455087e-01 7.92287810e-02 5.27415931e-02 4.65040666e-02 1.83391937e-02 -1.23509474e-02 -4.06395808e-02 -6.69505872e-02 -9.01997320e-02 -1.19907750e-01 -1.37556733e-01 -1.58465198e-01 -1.85499446e-01 -2.17011717e-01 -2.48552251e-01 -2.81010967e-01 -3.04983168e-01 -3.17894091e-01 -3.20393923e-01 -3.07604443e-01 -2.81475008e-01 -2.66429673e-01 -2.39376860e-01 -2.20370989e-01 -2.13953158e-01 -2.07189571e-01 -1.98227196e-01 -1.89107202e-01 -1.80542299e-01 -1.81433918e-01 -1.68547511e-01 -1.54030774e-01 -1.33482715e-01 -1.21934124e-01 -1.16545358e-01 -9.35506930e-02 -6.10640535e-02 -3.17966961e-02 9.90945936e-03 8.17012686e-02 1.12894346e-01 1.40945742e-01 1.98000255e-01 2.19439423e-01 2.48790118e-01 3.13557359e-01 3.60242097e-01 3.43867368e-01 3.48356878e-01 3.80721729e-01 4.03474183e-01 4.14200580e-01 3.96920155e-01 4.13699381e-01 4.75246098e-01 5.11893833e-01 4.37793331e-01 3.98163133e-01 4.96758305e-01 7.82722191e-01
4.19000000e+01 -3.76721542e-01 -6.38048193e-01 -2.75681780e-01 -3.17196625e-01 -2.84104629e-01 -3.43760887e-01 -3.46016864e-01 -3.34711341e-01 -2.66402215e-01 -2.35002789e-01 -2.07287134e-01 -2.26364927e-01 -2.15971464e-01 -1.78416745e-01 -1.27454952e-01 -1.08951033e-01 -9.21319971e-02 -9.08839531e-02 -7.24260493e-02 -2.70380420e-02 6.00489653e-03 2.54626737e-02 6.57581031e-02 1.00905771e-01 1.33590819e-01 1.47619373e-01 1.54507734e-01 1.76557206e-01 1.84255832e-01 1.86784304e-01 1.89712267e-01 1.98548004e-01 2.08350531e-01 2.09559708e-01 2.06414079e-01 2.18494142e-01 2.18004517e-01 2.08764777e-01 1.90504583e-01 1.51980243e-01 1.07305204e-01 7.66258892e-02 5.09398924e-02 4.48473938e-02 1.69209091e-02 -1.32291982e-02 -4.13403313e-02 -6.78057729e-02 -9.02805058e-02 -1.19735795e-01 -1.37159892e-01 -1.57926008e-01 -1.83724875e-01 -2.15120348e-01 -2.46165824e-01 -2.78700498e-01 -3.03009109e-01 -3.17320427e-01 -3.20366985e-01 -3.07118986e-01 -2.81340223e-01 -2.66086515e-01 -2.39864191e-01 -2.21272108e-01 -2.15110443e-01 -2.08903788e-01 -1.99925912e-01 -1.90521683e-01 -1.82247569e-01 -1.83022970e-01 -1.70507224e-01 -1.55870795e-01 -1.35983712e-01 -1.24129486e-01 -1.18001036e-01 -9.50416952e-02 -6.38681145e-02 -3.45583743e-02 8.45739234e-03 8.04308835e-02 1.11997520e-01 1.41652920e-01 1.99424872e-01 2.20157825e-01 2.51508598e-01 3.16796012e-01 3.60847653e-01 3.42503474e-01 3.50441064e-01 3.80268057e-01 4.03774322e-01 4.15536450e-01 3.96868452e-01 4.15450152e-01 4.77691477e-01 5.11876722e-01 4.38455360e-01 3.99350983e-01 4.98799560e-01 7.83788447e-01
4.20000000e+01 -3.66195842e-01 -6.35445808e-01 -2.72676346e-01 -3.13926486e-01 -2.82351723e-01 -3.41693501e-01 -3.44565664e-01 -3.34581137e-01 -2.64895380e-01 -2.34562419e-01 -2.07126565e-01 -2.24980375e-01 -2.15879457e-01 -1.79735851e-01 -1.28995377e-01 -1.08270097e-01 -9.13639118e-02 -9.25355177e-02 -7.49744980e-02 -2.74597099e-02 4.28057944e-03 2.45196345e-02 6.43791373e-02 9.90202104e-02 1.32672076e-01 1.47200217e-01 1.54696969e-01 1.75844240e-01 1.84916152e-01 1.88136967e-01 1.90252290e-01 1.98430861e-01 2.09625780e-01 2.10862659e-01 2.07253618e-01 2.18138233e-01 2.16963089e-01 2.07380067e-01 1.87614137e-01 1.48880077e-01 1.05211867e-01 7.40935984e-02 4.92318897e-02 4.31118671e-02 1.55226284e-02 -1.40901311e-02 -4.20617154e-02 -6.86339866e-02 -9.04022020e-02 -1.19519082e-01 -1.36772578e-01 -1.57440687e-01 -1.81989931e-01 -2.13247342e-01 -2.43737086e-01 -2.76377165e-01 -3.00952621e-01 -3.16675945e-01 -3.20256119e-01 -3.06554393e-01 -2.81251793e-01 -2.65725493e-01 -2.40385340e-01 -2.22226328e-01 -2.16301012e-01 -2.10590799e-01 -2.01608779e-01 -1.91910192e-01 -1.84024364e-01 -1.84558368e-01 -1.72418673e-01 -1.57658455e-01 -1.38556058e-01 -1.26298989e-01 -1.19353842e-01 -9.65001665e-02 -6.65793701e-02 -3.72467816e-02 7.08177885e-03 7.90558212e-02 1.11091006e-01 1.42384918e-01 2.00723443e-01 2.20947103e-01 2.54280630e-01 3.19929061e-01 3.61227249e-01 3.41275023e-01 3.52463793e-01 3.79732187e-01 4.04245102e-01 4.16755497e-01 3.96832540e-01 4.17209005e-01 4.80157625e-01 5.11640921e-01 4.39391790e-01 4.00267609e-01 5.00988510e-01 7.84790163e-01
4.21000000e+01 -3.55799451e-01 -6.32675084e-01 -2.69798529e-01 -3.10503280e-01 -2.80638812e-01 -3.39604088e-01 -3.43051399e-01 -3.34313511e-01 -2.63600926e-01 -2.33928045e-01 -2.07169908e-01 -2.23433631e-01 -2.15759396e-01 -1.81093305e-01 -1.30681797e-01 -1.07519739e-01 -9.06260140e-02 -9.41438560e-02 -7.73957272e-02 -2.79419021e-02 2.46085211e-03 2.36846336e-02 6.29644554e-02 9.71277684e-02 1.31679824e-01 1.46729598e-01 1.54944639e-01 1.75074391e-01 1.85525132e-01 1.89486014e-01 1.90809809e-01 1.98327124e-01 2.10836494e-01 2.12151758e-01 2.08138206e-01 2.17751912e-01 2.15858392e-01 2.05949490e-01 1.84641148e-01 1.45733215e-01 1.03169100e-01 7.16376436e-02 4.76143033e-02 4.12991514e-02 1.41445763e-02 -1.49362130e-02 -4.28038098e-02 -6.94321217e-02 -9.05653598e-02 -1.19260207e-01 -1.36392233e-01 -1.57004006e-01 -1.80301259e-01 -2.11391383e-01 -2.41267426e-01 -2.74044506e-01 -2.98819835e-01 -3.15956686e-01 -3.20054407e-01 -3.05917724e-01 -2.81203916e-01 -2.65354805e-01 -2.40936853e-01 -2.23234253e-01 -2.17523016e-01 -2.12250059e-01 -2.03272033e-01 -1.93278570e-01 -1.85868166e-01 -1.86044095e-01 -1.74280143e-01 -1.59398913e-01 -1.41191199e-01 -1.28436154e-01 -1.20616586e-01 -9.79354266e-02 -6.91811702e-02 -3.98604562e-02 5.77841884e-03 7.75847726e-02 1.10173235e-01 1.43135637e-01 2.01898463e-01 2.21811880e-01 2.57091223e-01 3.22951701e-01 3.61380146e-01 3.40213829e-01 3.54380176e-01 3.79148065e-01 4.04889405e-01 4.17829243e-01 3.96836899e-01 4.18972157e-01 4.82625113e-01 5.11215162e-01 4.40579524e-01 4.00927334e-01 5.03318639e-01 7.85728691e-01
