# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.38000000e+01 3.05755161e-01 1.52108412e-01 1.62842312e-01 1.42617097e-01 1.13293231e-01 1.13052119e-01 8.80804324e-02 3.94602283e-02 3.70808104e-04 -3.58076880e-04 -4.57970282e-02 -8.13901727e-02 -9.64855936e-02 -1.26011979e-01 -1.40965962e-01 -2.01855194e-01 -1.64668288e-01 -2.64194517e-01 -2.38834291e-01 -2.68227231e-01 -2.69894273e-01 -2.64781050e-01 -2.65027363e-01 -2.49885276e-01 -2.27813312e-01 -2.11480053e-01 -1.90633137e-01 -1.77954551e-01 -1.62341113e-01 -1.52516794e-01 -1.37582976e-01 -1.24220265e-01 -1.10290754e-01 -9.64285581e-02 -8.30424751e-02 -5.98804484e-02 -5.09786504e-02 -4.04617368e-02 -3.62805780e-02 -3.48284473e-02 -3.33868956e-02 -3.25416872e-02 -3.45972070e-02 -3.52363274e-02 -4.27146347e-02 -4.75492612e-02 -5.12268051e-02 -6.52007611e-02 -7.14042628e-02 -8.56835577e-02 -9.31983485e-02 -1.01870221e-01 -1.08979788e-01 -1.22008344e-01 -1.33862786e-01 -1.46981211e-01 -1.64362965e-01 -1.76845100e-01 -1.89809779e-01 -1.90333087e-01 -1.95542466e-01 -1.94829407e-01 -1.89153688e-01 -1.89624164e-01 -1.84502799e-01 -1.82790368e-01 -1.82423840e-01 -1.75029812e-01 -1.68074502e-01 -1.62860467e-01 -1.59652466e-01 -1.61583880e-01 -1.68869606e-01 -1.83972370e-01 -1.98810831e-01 -2.15182868e-01 -2.29053267e-01 -2.40672754e-01 -2.57650073e-01 -2.89796744e-01 -3.14930702e-01 -3.24078715e-01 -3.36828196e-01 -2.85537273e-01 -3.24768371e-01 -2.33611161e-01 -2.57344690e-01 -2.48444965e-01 -2.23444647e-01 -1.80407843e-01 -2.00526394e-01 -1.71176197e-01 -1.18892131e-01 -9.51301262e-02 -8.97294944e-02 -7.22200837e-02 -2.53851267e-02 -2.04822641e-02 -1.97375754e-03 -1.96340922e-02
2.39000000e+01 3.08086749e-01 1.52928128e-01 1.62860822e-01 1.42375989e-01 1.12804259e-01 1.13566987e-01 8.64562191e-02 3.83078853e-02 -6.60614416e-05 -1.24258376e-03 -4.71665002e-02 -8.17664859e-02 -9.64975715e-02 -1.26703866e-01 -1.40494520e-01 -2.02358814e-01 -1.62770105e-01 -2.63252788e-01 -2.38374746e-01 -2.68288092e-01 -2.70946927e-01 -2.65548955e-01 -2.66144144e-01 -2.50944617e-01 -2.29064123e-01 -2.12671686e-01 -1.91815165e-01 -1.78676853e-01 -1.62994748e-01 -1.52443017e-01 -1.37542838e-01 -1.23928886e-01 -1.10307676e-01 -9.64720229e-02 -8.30837461e-02 -6.01428064e-02 -5.15913587e-02 -4.10141333e-02 -3.71463405e-02 -3.54744197e-02 -3.41022794e-02 -3.30542155e-02 -3.48796699e-02 -3.51572716e-02 -4.27134377e-02 -4.69705315e-02 -5.02896116e-02 -6.43515335e-02 -6.99512633e-02 -8.43308511e-02 -9.14181444e-02 -1.00036105e-01 -1.06943021e-01 -1.19880125e-01 -1.31674654e-01 -1.44763547e-01 -1.62298111e-01 -1.75363209e-01 -1.88501637e-01 -1.89477001e-01 -1.94976350e-01 -1.94928223e-01 -1.89715521e-01 -1.90282813e-01 -1.85406498e-01 -1.83439965e-01 -1.82916283e-01 -1.75583694e-01 -1.68531905e-01 -1.63356524e-01 -1.60499178e-01 -1.63018281e-01 -1.71009734e-01 -1.86378607e-01 -2.01286656e-01 -2.17267069e-01 -2.30418649e-01 -2.42113899e-01 -2.59810828e-01 -2.91095784e-01 -3.15302270e-01 -3.23147700e-01 -3.35156715e-01 -2.82634877e-01 -3.22815749e-01 -2.30562048e-01 -2.58093569e-01 -2.47107881e-01 -2.21784420e-01 -1.81845412e-01 -1.98513574e-01 -1.70799592e-01 -1.20418491e-01 -9.38636503e-02 -8.92336467e-02 -7.33545891e-02 -2.75626243e-02 -2.06737837e-02 -1.77322509e-03 -2.08748051e-02
2.40000000e+01 3.10371268e-01 1.53709656e-01 1.62876988e-01 1.42015634e-01 1.12365132e-01 1.14047363e-01 8.47803403e-02 3.70912246e-02 -3.04792483e-04 -2.40873823e-03 -4.83070410e-02 -8.20774257e-02 -9.67467038e-02 -1.27197448e-01 -1.40032944e-01 -2.02950474e-01 -1.60905982e-01 -2.62261934e-01 -2.37813598e-01 -2.68269668e-01 -2.71968063e-01 -2.66298460e-01 -2.67174631e-01 -2.51932529e-01 -2.30312229e-01 -2.13857335e-01 -1.93018720e-01 -1.79409694e-01 -1.63670318e-01 -1.52356091e-01 -1.37501899e-01 -1.23644931e-01 -1.10310398e-01 -9.65310608e-02 -8.30756510e-02 -6.04961172e-02 -5.21916476e-02 -4.15902170e-02 -3.80264297e-02 -3.61196923e-02 -3.48050346e-02 -3.35796992e-02 -3.51709675e-02 -3.50827813e-02 -4.27248704e-02 -4.63956780e-02 -4.93794052e-02 -6.35020125e-02 -6.85189783e-02 -8.29834906e-02 -8.96472589e-02 -9.82173835e-02 -1.04939990e-01 -1.17754612e-01 -1.29518739e-01 -1.42556647e-01 -1.60207727e-01 -1.73894984e-01 -1.87116589e-01 -1.88640014e-01 -1.94380144e-01 -1.95007186e-01 -1.90293152e-01 -1.90926293e-01 -1.86304067e-01 -1.84094929e-01 -1.83372406e-01 -1.76129913e-01 -1.69011806e-01 -1.63864133e-01 -1.61388964e-01 -1.64489322e-01 -1.73191417e-01 -1.88771014e-01 -2.03723632e-01 -2.19311321e-01 -2.31778816e-01 -2.43589543e-01 -2.62044497e-01 -2.92331020e-01 -3.15565477e-01 -3.22103429e-01 -3.33422661e-01 -2.79681705e-01 -3.20836493e-01 -2.27739369e-01 -2.58805978e-01 -2.45726308e-01 -2.20157201e-01 -1.83330529e-01 -1.96376404e-01 -1.70457062e-01 -1.21925629e-01 -9.26161322e-02 -8.88479736e-02 -7.43009536e-02 -2.98813355e-02 -2.09556519e-02 -1.56972158e-03 -2.21091231e-02
2.41000000e+01 3.12600756e-01 1.54461989e-01 1.62885195e-01 1.41531893e-01 1.11993302e-01 1.14472641e-01 8.30661635e-02 3.58108148e-02 -3.53745761e-04 -3.84323506e-03 -4.92258842e-02 -8.23240363e-02 -9.72240678e-02 -1.27504129e-01 -1.39574041e-01 -2.03622279e-01 -1.59084349e-01 -2.61230730e-01 -2.37151283e-01 -2.68171140e-01 -2.72952808e-01 -2.67031676e-01 -2.68116482e-01 -2.52851359e-01 -2.31557270e-01 -2.15036039e-01 -1.94240331e-01 -1.80155488e-01 -1.64362933e-01 -1.52261486e-01 -1.37457856e-01 -1.23372174e-01 -1.10298680e-01 -9.66045106e-02 -8.30216001e-02 -6.09383977e-02 -5.27778565e-02 -4.21915309e-02 -3.89182028e-02 -3.67647667e-02 -3.54951495e-02 -3.41160476e-02 -3.54718166e-02 -3.50141842e-02 -4.27458280e-02 -4.58252105e-02 -4.84985416e-02 -6.26500329e-02 -6.71091888e-02 -8.16393020e-02 -8.78886477e-02 -9.64122765e-02 -1.02970525e-01 -1.15634202e-01 -1.27394695e-01 -1.40361370e-01 -1.58095512e-01 -1.72436015e-01 -1.85658354e-01 -1.87820225e-01 -1.93757115e-01 -1.95063757e-01 -1.90884360e-01 -1.91554796e-01 -1.87192322e-01 -1.84755487e-01 -1.83793889e-01 -1.76669049e-01 -1.69513987e-01 -1.64387631e-01 -1.62321665e-01 -1.65997603e-01 -1.75411195e-01 -1.91146071e-01 -2.06119386e-01 -2.21314444e-01 -2.33141456e-01 -2.45101939e-01 -2.64340681e-01 -2.93497490e-01 -3.15722551e-01 -3.20949596e-01 -3.31626787e-01 -2.76683367e-01 -3.18838593e-01 -2.25153162e-01 -2.59455519e-01 -2.44297588e-01 -2.18602379e-01 -1.84809874e-01 -1.94143409e-01 -1.70158513e-01 -1.23382511e-01 -9.14160307e-02 -8.85574082e-02 -7.50752994e-02 -3.23176569e-02 -2.13372390e-02 -1.36556430e-03 -2.33359595e-02
2.42000000e+01 3.14767284e-01 1.55194393e-01 1.62878217e-01 1.40923668e-01 1.11703810e-01 1.14822826e-01 8.13267568e-02 3.44699176e-02 -2.27388459e-04 -5.52480836e-03 -4.99358273e-02 -8.25083003e-02 -9.79150601e-02 -1.27640081e-01 -1.39110050e-01 -2.04365194e-01 -1.57313370e-01 -2.60167799e-01 -2.36389082e-01 -2.67991855e-01 -2.73896100e-01 -2.67750051e-01 -2.68967765e-01 -2.53703975e-01 -2.32798532e-01 -2.16206920e-01 -1.95476392e-01 -1.80916643e-01 -1.65067458e-01 -1.52164812e-01 -1.37408550e-01 -1.23114125e-01 -1.10272740e-01 -9.66905240e-02 -8.29263132e-02 -6.14660651e-02 -5.33493204e-02 -4.28192730e-02 -3.98189996e-02 -3.74102039e-02 -3.61728992e-02 -3.46609047e-02 -3.57828545e-02 -3.49532060e-02 -4.27728114e-02 -4.52598177e-02 -4.76492119e-02 -6.17937004e-02 -6.57232789e-02 -8.02964056e-02 -8.61451858e-02 -9.46191788e-02 -1.01034119e-01 -1.13521641e-01 -1.25301811e-01 -1.38178535e-01 -1.55965709e-01 -1.70980900e-01 -1.84131968e-01 -1.87014636e-01 -1.93111113e-01 -1.95095466e-01 -1.91486650e-01 -1.92168652e-01 -1.88068308e-01 -1.85421426e-01 -1.84182717e-01 -1.77201962e-01 -1.70037814e-01 -1.64931432e-01 -1.63296911e-01 -1.67543930e-01 -1.77665059e-01 -1.93500570e-01 -2.08471967e-01 -2.23275608e-01 -2.34514090e-01 -2.46653025e-01 -2.66688034e-01 -2.94590752e-01 -3.15776424e-01 -3.19689954e-01 -3.29769584e-01 -2.73645914e-01 -3.16831126e-01 -2.22809413e-01 -2.60017769e-01 -2.42821402e-01 -2.17155653e-01 -1.86231581e-01 -1.91845040e-01 -1.69910928e-01 -1.24759763e-01 -9.02928073e-02 -8.83430245e-02 -7.56982014e-02 -3.48459347e-02 -2.18274401e-02 -1.16346894e-03 -2.45543684e-02
2.43000000e+01 3.16863080e-01 1.55916112e-01 1.62847457e-01 1.40193008e-01 1.11508754e-01 1.15079218e-01 7.95744323e-02 3.30744819e-02 5.41849116e-05 -7.42492909e-03 -5.04547380e-02 -8.26331149e-02 -9.87998511e-02 -1.27625704e-01 -1.38632874e-01 -2.05169212e-01 -1.55600768e-01 -2.59081609e-01 -2.35529108e-01 -2.67731360e-01 -2.74792760e-01 -2.68454276e-01 -2.69727071e-01 -2.54493712e-01 -2.34034930e-01 -2.17369169e-01 -1.96723208e-01 -1.81695497e-01 -1.65778660e-01 -1.52071684e-01 -1.37352077e-01 -1.22873957e-01 -1.10233227e-01 -9.67866455e-02 -8.27957188e-02 -6.20739801e-02 -5.39064043e-02 -4.34742265e-02 -4.07262234e-02 -3.80566112e-02 -3.68387728e-02 -3.52117408e-02 -3.61046171e-02 -3.49019178e-02 -4.28020250e-02 -4.47002839e-02 -4.68334192e-02 -6.09314579e-02 -6.43622166e-02 -7.89532389e-02 -8.44196308e-02 -9.28366498e-02 -9.91300285e-02 -1.11419892e-01 -1.23239051e-01 -1.36008952e-01 -1.53823008e-01 -1.69523397e-01 -1.82543641e-01 -1.86219272e-01 -1.92446435e-01 -1.95100015e-01 -1.92097251e-01 -1.92768268e-01 -1.88929405e-01 -1.86092031e-01 -1.84541205e-01 -1.77729767e-01 -1.70582291e-01 -1.65499924e-01 -1.64314189e-01 -1.69129278e-01 -1.79948426e-01 -1.95831699e-01 -2.10779848e-01 -2.25194333e-01 -2.35903962e-01 -2.48244389e-01 -2.69074426e-01 -2.95606921e-01 -3.15730656e-01 -3.18328265e-01 -3.27851341e-01 -2.70575844e-01 -3.14824118e-01 -2.20709971e-01 -2.60470676e-01 -2.41299863e-01 -2.15848010e-01 -1.87546649e-01 -1.89512817e-01 -1.69718200e-01 -1.26030570e-01 -8.92757971e-02 -8.81830978e-02 -7.61937339e-02 -3.74391810e-02 -2.24343904e-02 -9.66538643e-04 -2.57635755e-02
2.44000000e+01 3.18880657e-01 1.56636057e-01 1.62783229e-01 1.39345130e-01 1.11416850e-01 1.15225046e-01 7.78203345e-02 3.16330375e-02 4.65913250e-04 -9.50872339e-03 -5.08049207e-02 -8.27022499e-02 -9.98539689e-02 -1.27484977e-01 -1.38134340e-01 -2.06023515e-01 -1.53953646e-01 -2.57980461e-01 -2.34574284e-01 -2.67389433e-01 -2.75637548e-01 -2.69144194e-01 -2.70393605e-01 -2.55224316e-01 -2.35264972e-01 -2.18522043e-01 -1.97977029e-01 -1.82494257e-01 -1.66491355e-01 -1.51987594e-01 -1.37286881e-01 -1.22654443e-01 -1.10181164e-01 -9.68899170e-02 -8.26368198e-02 -6.27555321e-02 -5.44504942e-02 -4.41567245e-02 -4.16374047e-02 -3.87046188e-02 -3.74934076e-02 -3.57659521e-02 -3.64375215e-02 -3.48626559e-02 -4.28294991e-02 -4.41473976e-02 -4.60529716e-02 -6.00621323e-02 -6.30265591e-02 -7.76085474e-02 -8.27146051e-02 -9.10633923e-02 -9.72573744e-02 -1.09332009e-01 -1.21205108e-01 -1.33853439e-01 -1.51672436e-01 -1.68056595e-01 -1.80900591e-01 -1.85429338e-01 -1.91767671e-01 -1.95075390e-01 -1.92713122e-01 -1.93354046e-01 -1.89773422e-01 -1.86766050e-01 -1.84871998e-01 -1.78253783e-01 -1.71146134e-01 -1.66097392e-01 -1.65372906e-01 -1.70754745e-01 -1.82256132e-01 -1.98137129e-01 -2.13041932e-01 -2.27070472e-01 -2.37317934e-01 -2.49877242e-01 -2.71487105e-01 -2.96542699e-01 -3.15589337e-01 -3.16868269e-01 -3.25872206e-01 -2.67480104e-01 -3.12828349e-01 -2.18852565e-01 -2.60794908e-01 -2.39737521e-01 -2.14704862e-01 -1.88710251e-01 -1.87178470e-01 -1.69581058e-01 -1.27171509e-01 -8.83930651e-02 -8.80542513e-02 -7.65884263e-02 -4.00698281e-02 -2.31651871e-02 -7.78242094e-04 -2.69630127e-02
2.45000000e+01 3.20812932e-01 1.57362498e-01 1.62675098e-01 1.38388336e-01 1.11433103e-01 1.15246013e-01 7.60740900e-02 3.01564925e-02 9.78587316e-04 -1.17360814e-02 -5.10123632e-02 -8.27202887e-02 -1.01048994e-01 -1.27244715e-01 -1.37606484e-01 -2.06916658e-01 -1.52378313e-01 -2.56872484e-01 -2.33528321e-01 -2.66966109e-01 -2.76425220e-01 -2.69818743e-01 -2.70967278e-01 -2.55899885e-01 -2.36486748e-01 -2.19664871e-01 -1.99234085e-01 -1.83314944e-01 -1.67200542e-01 -1.51917789e-01 -1.37211847e-01 -1.22457917e-01 -1.10117888e-01 -9.69970014e-02 -8.24575306e-02 -6.35027655e-02 -5.49839439e-02 -4.48666511e-02 -4.25502465e-02 -3.93548480e-02 -3.81375342e-02 -3.63209623e-02 -3.67818527e-02 -3.48379217e-02 -4.28512252e-02 -4.36018625e-02 -4.53094858e-02 -5.91849617e-02 -6.17164831e-02 -7.62613484e-02 -8.10325936e-02 -8.92982243e-02 -9.54152451e-02 -1.07261007e-01 -1.19198464e-01 -1.31712845e-01 -1.49519243e-01 -1.66573116e-01 -1.79210838e-01 -1.84639406e-01 -1.91079535e-01 -1.95019954e-01 -1.93330965e-01 -1.93926319e-01 -1.90598662e-01 -1.87441693e-01 -1.85178065e-01 -1.78775483e-01 -1.71727850e-01 -1.66727945e-01 -1.66472434e-01 -1.72421483e-01 -1.84582472e-01 -2.00415059e-01 -2.15257549e-01 -2.28904192e-01 -2.38762391e-01 -2.51552380e-01 -2.73912887e-01 -2.97395400e-01 -3.15356972e-01 -3.15313669e-01 -3.23832235e-01 -2.64366111e-01 -3.10855133e-01 -2.17230905e-01 -2.60974148e-01 -2.38141286e-01 -2.13745346e-01 -1.89682912e-01 -1.84873079e-01 -1.69497087e-01 -1.28163283e-01 -8.76702906e-02 -8.79326453e-02 -7.69101672e-02 -4.27104959e-02 -2.40256266e-02 -6.02379294e-04 -2.81523571e-02
2.46000000e+01 3.22653330e-01 1.58102763e-01 1.62512237e-01 1.37333839e-01 1.11558601e-01 1.15130750e-01 7.43435297e-02 2.86578414e-02 1.55979749e-03 -1.40629202e-02 -5.11058826e-02 -8.26925566e-02 -1.02353343e-01 -1.26933748e-01 -1.37041831e-01 -2.07836752e-01 -1.50880124e-01 -2.55765608e-01 -2.32395706e-01 -2.66461714e-01 -2.77150584e-01 -2.70475923e-01 -2.71448756e-01 -2.56524802e-01 -2.37697918e-01 -2.20797059e-01 -2.00490614e-01 -1.84159348e-01 -1.67901508e-01 -1.51867159e-01 -1.37126376e-01 -1.22286234e-01 -1.10044969e-01 -9.71043201e-02 -8.22664908e-02 -6.43065463e-02 -5.55099817e-02 -4.56034743e-02 -4.34626485e-02 -4.00078691e-02 -3.87719377e-02 -3.68743220e-02 -3.71377520e-02 -3.48302716e-02 -4.28632951e-02 -4.30642228e-02 -4.46043943e-02 -5.82996019e-02 -6.04318328e-02 -7.49108739e-02 -7.93759453e-02 -8.75400548e-02 -9.36027893e-02 -1.05209743e-01 -1.17217456e-01 -1.29588056e-01 -1.47368781e-01 -1.65065345e-01 -1.77482980e-01 -1.83843609e-01 -1.90386693e-01 -1.94932525e-01 -1.93947245e-01 -1.94485290e-01 -1.91403951e-01 -1.88116666e-01 -1.85462674e-01 -1.79296425e-01 -1.72325826e-01 -1.67395450e-01 -1.67612157e-01 -1.74130625e-01 -1.86921265e-01 -2.02664243e-01 -2.17426448e-01 -2.30695939e-01 -2.40243150e-01 -2.53270152e-01 -2.76338352e-01 -2.98162968e-01 -3.15038364e-01 -3.13668138e-01 -3.21731453e-01 -2.61241764e-01 -3.08916048e-01 -2.15834875e-01 -2.60995334e-01 -2.36520280e-01 -2.12981817e-01 -1.90431531e-01 -1.82626245e-01 -1.69460842e-01 -1.28991331e-01 -8.71297253e-02 -8.77951586e-02 -7.71870979e-02 -4.53347459e-02 -2.50199701e-02 -4.43033972e-04 -2.93315706e-02
2.47000000e+01 3.24395887e-01 1.58862955e-01 1.62283818e-01 1.36195494e-01 1.11790435e-01 1.14871158e-01 7.26344940e-02 2.71517931e-02 2.17497994e-03 -1.64425606e-02 -5.11161947e-02 -8.26250386e-02 -1.03733125e-01 -1.26582068e-01 -1.36433681e-01 -2.08771667e-01 -1.49463344e-01 -2.54667520e-01 -2.31181690e-01 -2.65876877e-01 -2.77808536e-01 -2.71112791e-01 -2.71839497e-01 -2.57103665e-01 -2.38895733e-01 -2.21918098e-01 -2.01742895e-01 -1.85028980e-01 -1.68589925e-01 -1.51840148e-01 -1.37030447e-01 -1.22140754e-01 -1.09964139e-01 -9.72081953e-02 -8.20728626e-02 -6.51567641e-02 -5.60325802e-02 -4.63663021e-02 -4.43727143e-02 -4.06641546e-02 -3.93974322e-02 -3.74238030e-02 -3.75052049e-02 -3.48422080e-02 -4.28620310e-02 -4.25348113e-02 -4.39389473e-02 -5.74061160e-02 -5.91721835e-02 -7.35565014e-02 -7.77468731e-02 -8.57878706e-02 -9.18192864e-02 -1.03180818e-01 -1.15260352e-01 -1.27480004e-01 -1.45226374e-01 -1.63525656e-01 -1.75725956e-01 -1.83035855e-01 -1.89693607e-01 -1.94812426e-01 -1.94558217e-01 -1.95030985e-01 -1.92188634e-01 -1.88788237e-01 -1.85729354e-01 -1.79818179e-01 -1.72938435e-01 -1.68103477e-01 -1.68791506e-01 -1.75883196e-01 -1.89265965e-01 -2.04883964e-01 -2.19548792e-01 -2.32446416e-01 -2.41765379e-01 -2.55030426e-01 -2.78750042e-01 -2.98843980e-01 -3.14638476e-01 -3.11935332e-01 -3.19569902e-01 -2.58115463e-01 -3.07022660e-01 -2.14650799e-01 -2.60848841e-01 -2.34885594e-01 -2.12419550e-01 -1.90930196e-01 -1.80465320e-01 -1.69464051e-01 -1.29646290e-01 -8.67892644e-02 -8.76205184e-02 -7.74465376e-02 -4.79177956e-02 -2.61507469e-02 -3.04511985e-04 -3.05009423e-02
2.48000000e+01 3.26035330e-01 1.59647689e-01 1.61979403e-01 1.34989456e-01 1.12121746e-01 1.14462622e-01 7.09507262e-02 2.56543319e-02 2.78852903e-03 -1.88271751e-02 -5.10749328e-02 -8.25242890e-02 -1.05153038e-01 -1.26219936e-01 -1.35776365e-01 -2.09709232e-01 -1.48131033e-01 -2.53585607e-01 -2.29892282e-01 -2.65212553e-01 -2.78394105e-01 -2.71725505e-01 -2.72141742e-01 -2.57641213e-01 -2.40077072e-01 -2.23027555e-01 -2.02987291e-01 -1.85925035e-01 -1.69261909e-01 -1.51840677e-01 -1.36924647e-01 -1.22022340e-01 -1.09877221e-01 -9.73049906e-02 -8.18861168e-02 -6.60425642e-02 -5.65562981e-02 -4.71539527e-02 -4.52787466e-02 -4.13240306e-02 -4.00148511e-02 -3.79674831e-02 -3.78840259e-02 -3.48760798e-02 -4.28440985e-02 -4.20137291e-02 -4.33142035e-02 -5.65049510e-02 -5.79369136e-02 -7.21976835e-02 -7.61474435e-02 -8.40407404e-02 -9.00641908e-02 -1.01176497e-01 -1.13325411e-01 -1.25389669e-01 -1.43097195e-01 -1.61946664e-01 -1.73948789e-01 -1.82210026e-01 -1.89004388e-01 -1.94659516e-01 -1.95159953e-01 -1.95563245e-01 -1.92952526e-01 -1.89453333e-01 -1.85981840e-01 -1.80342259e-01 -1.73564138e-01 -1.68855237e-01 -1.70010003e-01 -1.77680011e-01 -1.91609795e-01 -2.07073982e-01 -2.21625143e-01 -2.34156573e-01 -2.43333527e-01 -2.56832556e-01 -2.81134662e-01 -2.99437653e-01 -3.14162310e-01 -3.10118926e-01 -3.17347701e-01 -2.54996104e-01 -3.05186227e-01 -2.13661770e-01 -2.60528591e-01 -2.33249987e-01 -2.12056658e-01 -1.91160789e-01 -1.78414707e-01 -1.69495906e-01 -1.30124290e-01 -8.66616675e-02 -8.73903320e-02 -7.77139758e-02 -5.04371692e-02 -2.74186032e-02 -1.91265777e-04 -3.16611275e-02
2.49000000e+01 3.27567145e-01 1.60459875e-01 1.61589338e-01 1.33733753e-01 1.12541908e-01 1.13904106e-01 6.92938575e-02 2.41822233e-02 3.36494269e-03 -2.11692629e-02 -5.10136444e-02 -8.23973345e-02 -1.06577291e-01 -1.25877008e-01 -1.35065477e-01 -2.10637448e-01 -1.46884962e-01 -2.52526884e-01 -2.28534237e-01 -2.64470025e-01 -2.78902483e-01 -2.72309399e-01 -2.72358482e-01 -2.58142236e-01 -2.41238503e-01 -2.24125063e-01 -2.04220295e-01 -1.86848344e-01 -1.69914061e-01 -1.51872092e-01 -1.36810192e-01 -1.21931363e-01 -1.09786065e-01 -9.73912431e-02 -8.17158138e-02 -6.69526050e-02 -5.70861015e-02 -4.79650281e-02 -4.61792368e-02 -4.19876310e-02 -4.06250457e-02 -3.85038186e-02 -3.82738400e-02 -3.49339990e-02 -4.28065967e-02 -4.15008587e-02 -4.27310025e-02 -5.55969043e-02 -5.67252798e-02 -7.08338842e-02 -7.45795509e-02 -8.22978388e-02 -8.83371477e-02 -9.91986630e-02 -1.11410951e-01 -1.23318084e-01 -1.40986137e-01 -1.60321458e-01 -1.72160347e-01 -1.81360183e-01 -1.88322683e-01 -1.94474191e-01 -1.95748368e-01 -1.96081730e-01 -1.93695830e-01 -1.90108652e-01 -1.86224012e-01 -1.80870056e-01 -1.74201594e-01 -1.69653538e-01 -1.71267305e-01 -1.79521570e-01 -1.93945913e-01 -2.09234439e-01 -2.23656447e-01 -2.35827611e-01 -2.44951271e-01 -2.58675339e-01 -2.83479263e-01 -2.99943830e-01 -3.13614777e-01 -3.08222651e-01 -3.15065112e-01 -2.51893072e-01 -3.03417398e-01 -2.12848039e-01 -2.60032103e-01 -2.31627513e-01 -2.11884239e-01 -1.91113351e-01 -1.76495265e-01 -1.69543429e-01 -1.30427082e-01 -8.67539588e-02 -8.70899819e-02 -7.80121708e-02 -5.28732630e-02 -2.88222053e-02 -1.07805618e-04 -3.28131861e-02
2.50000000e+01 3.28987630e-01 1.61300533e-01 1.61105129e-01 1.32447810e-01 1.13036830e-01 1.13198106e-01 6.76634837e-02 2.27524803e-02 3.86996615e-03 -2.34231079e-02 -5.09627971e-02 -8.22515694e-02 -1.07970522e-01 -1.25581476e-01 -1.34298079e-01 -2.11544693e-01 -1.45725568e-01 -2.51497900e-01 -2.27115039e-01 -2.63650909e-01 -2.79329059e-01 -2.72859092e-01 -2.72493391e-01 -2.58611488e-01 -2.42376370e-01 -2.25210287e-01 -2.05438591e-01 -1.87799325e-01 -1.70543494e-01 -1.51937136e-01 -1.36688921e-01 -1.21867720e-01 -1.09692511e-01 -9.74637813e-02 -8.15713808e-02 -6.78753335e-02 -5.76271721e-02 -4.87979814e-02 -4.70728537e-02 -4.26548630e-02 -4.12288922e-02 -3.90317005e-02 -3.86740600e-02 -3.50177766e-02 -4.27471233e-02 -4.09959102e-02 -4.21899202e-02 -5.46830866e-02 -5.55364907e-02 -6.94645322e-02 -7.30448774e-02 -8.05584907e-02 -8.66379795e-02 -9.72487978e-02 -1.09515398e-01 -1.21266336e-01 -1.38897688e-01 -1.58643831e-01 -1.70369101e-01 -1.80480741e-01 -1.87651569e-01 -1.94257367e-01 -1.96319252e-01 -1.96585962e-01 -1.94419028e-01 -1.90750793e-01 -1.86459820e-01 -1.81402789e-01 -1.74849748e-01 -1.70500738e-01 -1.72563250e-01 -1.81407957e-01 -1.96267578e-01 -2.11365735e-01 -2.25644012e-01 -2.37461007e-01 -2.46621471e-01 -2.60556982e-01 -2.85771416e-01 -3.00362969e-01 -3.13000583e-01 -3.06250331e-01 -3.12722610e-01 -2.48816203e-01 -3.01725933e-01 -2.12187455e-01 -2.59360471e-01 -2.30033089e-01 -2.11886737e-01 -1.90786192e-01 -1.74723821e-01 -1.69591912e-01 -1.30561973e-01 -8.70670315e-02 -8.67093495e-02 -7.83603829e-02 -5.52098068e-02 -3.03581996e-02 -5.85990343e-05 -3.39586166e-02
