# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
9.59000000e+01 -8.67868434e-01 -5.36782365e-01 -2.66504558e-01 -1.32831898e-01 -2.07761580e-01 -3.30468955e-01 -3.85467816e-01 -3.29159303e-01 -2.47115526e-01 -2.28386974e-01 -2.67171440e-01 -3.25133862e-01 -3.18976240e-01 -3.05862297e-01 -2.29391614e-01 -2.45704385e-01 -2.81909180e-01 -3.11662684e-01 -2.99772732e-01 -2.36609709e-01 -2.43980145e-01 -2.51616064e-01 -2.83451805e-01 -2.77763406e-01 -2.39179816e-01 -2.39917930e-01 -2.25165874e-01 -2.49552015e-01 -2.54742777e-01 -2.17247902e-01 -2.24558561e-01 -2.02834091e-01 -2.17690386e-01 -2.30570409e-01 -1.78637813e-01 -1.63679226e-01 -1.71511988e-01 -1.83575290e-01 -2.00611065e-01 -1.81937914e-01 -9.34892508e-02 -7.73889721e-02 -8.51237261e-02 -4.12843976e-02 1.80247871e-02 8.68269950e-03 -5.13545841e-03 2.71657474e-03 1.70792711e-02 6.33321267e-03 -6.33314593e-03 -1.70793103e-02 -2.71686034e-03 5.13593972e-03 -8.68280630e-03 -1.80251629e-02 4.12846774e-02 8.51238855e-02 7.73890060e-02 9.34883247e-02 1.81939263e-01 2.00610289e-01 1.83576699e-01 1.71511843e-01 1.63677156e-01 1.78638014e-01 2.30567120e-01 2.17695462e-01 2.02833017e-01 2.24561016e-01 2.17244578e-01 2.54745394e-01 2.49539964e-01 2.25188808e-01 2.39912316e-01 2.39167430e-01 2.77760250e-01 2.83480293e-01 2.51580348e-01 2.43994140e-01 2.36607629e-01 2.99804627e-01 3.11650792e-01 2.81857960e-01 2.45733106e-01 2.29412705e-01 3.05840327e-01 3.18984922e-01 3.25127846e-01 2.67193250e-01 2.28404209e-01 2.47061084e-01 3.29137898e-01 3.85500079e-01 3.30514954e-01 2.07729268e-01 1.32808361e-01 2.66530608e-01 5.36782285e-01 8.67861490e-01
9.60000000e+01 -8.67706985e-01 -5.39960361e-01 -2.65677881e-01 -1.35596349e-01 -2.07590696e-01 -3.30615373e-01 -3.84834934e-01 -3.33619305e-01 -2.45871695e-01 -2.30297930e-01 -2.67225163e-01 -3.25713021e-01 -3.19435436e-01 -3.07379289e-01 -2.31879418e-01 -2.45526616e-01 -2.81873674e-01 -3.11216378e-01 -3.03840823e-01 -2.36938848e-01 -2.44634686e-01 -2.51865193e-01 -2.83563192e-01 -2.81306792e-01 -2.38709289e-01 -2.41374803e-01 -2.26126506e-01 -2.49783355e-01 -2.57623467e-01 -2.17714592e-01 -2.25047490e-01 -2.04473090e-01 -2.18118630e-01 -2.32649954e-01 -1.83171219e-01 -1.62709696e-01 -1.72157933e-01 -1.83542596e-01 -2.00531707e-01 -1.87481344e-01 -9.94617940e-02 -7.89967826e-02 -8.73547875e-02 -4.77951941e-02 1.58757801e-02 8.57237271e-03 -5.42134804e-03 2.59356941e-04 1.78355839e-02 6.20479425e-03 -6.20474030e-03 -1.78356008e-02 -2.59662229e-04 5.42185929e-03 -8.57251524e-03 -1.58761371e-02 4.77954651e-02 8.73549780e-02 7.89967586e-02 9.94609081e-02 1.87482713e-01 2.00530887e-01 1.83544216e-01 1.72157450e-01 1.62707588e-01 1.83171572e-01 2.32646643e-01 2.18124153e-01 2.04471100e-01 2.25051313e-01 2.17709085e-01 2.57628541e-01 2.49769956e-01 2.26150642e-01 2.41366903e-01 2.38697265e-01 2.81304672e-01 2.83594792e-01 2.51825980e-01 2.44645580e-01 2.36941772e-01 3.03870131e-01 3.11208665e-01 2.81819060e-01 2.45552289e-01 2.31904518e-01 3.07357954e-01 3.19442045e-01 3.25708485e-01 2.67243618e-01 2.30319185e-01 2.45818056e-01 3.33595109e-01 3.84864577e-01 3.30664134e-01 2.07562913e-01 1.35567348e-01 2.65703514e-01 5.39962888e-01 8.67699159e-01
9.61000000e+01 -8.67453019e-01 -5.43381821e-01 -2.64568324e-01 -1.38515313e-01 -2.07398605e-01 -3.30765553e-01 -3.84172382e-01 -3.38017475e-01 -2.44782383e-01 -2.32094628e-01 -2.67294440e-01 -3.26211434e-01 -3.20227021e-01 -3.08368258e-01 -2.34726801e-01 -2.45289973e-01 -2.81836249e-01 -3.10783276e-01 -3.07606762e-01 -2.37734686e-01 -2.45046435e-01 -2.52147142e-01 -2.83620975e-01 -2.84748838e-01 -2.38613403e-01 -2.42491250e-01 -2.27175471e-01 -2.49999123e-01 -2.60345542e-01 -2.18627269e-01 -2.25175244e-01 -2.06188823e-01 -2.18535771e-01 -2.34459979e-01 -1.88001158e-01 -1.61852313e-01 -1.72741525e-01 -1.83490864e-01 -2.00382973e-01 -1.92484681e-01 -1.05762536e-01 -8.06849542e-02 -8.94329639e-02 -5.42236655e-02 1.33051163e-02 8.46086524e-03 -5.64979881e-03 -2.18149722e-03 1.84488542e-02 6.08910003e-03 -6.08906140e-03 -1.84488447e-02 2.18117120e-03 5.65033867e-03 -8.46104335e-03 -1.33054525e-02 5.42239247e-02 8.94331894e-02 8.06848655e-02 1.05761699e-01 1.92486066e-01 2.00382111e-01 1.83492692e-01 1.72740685e-01 1.61850184e-01 1.88001645e-01 2.34456712e-01 2.18541655e-01 2.06185978e-01 2.25180393e-01 2.18619583e-01 2.60353043e-01 2.49984635e-01 2.27200408e-01 2.42481217e-01 2.38601759e-01 2.84748048e-01 2.83655154e-01 2.52104870e-01 2.45053795e-01 2.37743134e-01 3.07633118e-01 3.10779653e-01 2.81778808e-01 2.45312082e-01 2.34755837e-01 3.08347990e-01 3.20231235e-01 3.26208592e-01 2.67309451e-01 2.32119607e-01 2.44730009e-01 3.37990336e-01 3.84199527e-01 3.30816620e-01 2.07375596e-01 1.38481195e-01 2.64593148e-01 5.43386968e-01 8.67444393e-01
9.62000000e+01 -8.67127540e-01 -5.46984716e-01 -2.63255173e-01 -1.41535928e-01 -2.07196517e-01 -3.30916531e-01 -3.83520630e-01 -3.42273335e-01 -2.43923040e-01 -2.33743861e-01 -2.67381488e-01 -3.26627611e-01 -3.21351133e-01 -3.08851660e-01 -2.37898719e-01 -2.45008083e-01 -2.81798187e-01 -3.10389810e-01 -3.11019168e-01 -2.39025845e-01 -2.45215476e-01 -2.52463216e-01 -2.83636654e-01 -2.88040626e-01 -2.38939005e-01 -2.43259516e-01 -2.28309862e-01 -2.50203743e-01 -2.62881883e-01 -2.20000376e-01 -2.24965494e-01 -2.07965164e-01 -2.18941768e-01 -2.36014667e-01 -1.93066416e-01 -1.61168598e-01 -1.73243988e-01 -1.83423770e-01 -2.00194896e-01 -1.96930857e-01 -1.12357488e-01 -8.24715748e-02 -9.13802036e-02 -6.05196298e-02 1.02928130e-02 8.34297026e-03 -5.83766081e-03 -4.57004938e-03 1.88873490e-02 5.99926012e-03 -5.99923946e-03 -1.88873087e-02 4.56970172e-03 5.83822745e-03 -8.34318321e-03 -1.02931269e-02 6.05198746e-02 9.13804674e-02 8.24714154e-02 1.12356708e-01 1.96932255e-01 2.00193997e-01 1.83425800e-01 1.73242780e-01 1.61166464e-01 1.93067023e-01 2.36011518e-01 2.18947908e-01 2.07961541e-01 2.24971896e-01 2.19990562e-01 2.62891729e-01 2.50188469e-01 2.28335150e-01 2.43247544e-01 2.38927753e-01 2.88041465e-01 2.83672836e-01 2.52418351e-01 2.45218917e-01 2.39040236e-01 3.11042309e-01 3.10390094e-01 2.81738528e-01 2.45026139e-01 2.37931566e-01 3.08832895e-01 3.21352667e-01 3.26626625e-01 2.67393036e-01 2.33772202e-01 2.43872416e-01 3.42243102e-01 3.83545411e-01 3.30969465e-01 2.07178441e-01 1.41497122e-01 2.63278805e-01 5.46992449e-01 8.67118217e-01
9.63000000e+01 -8.66753422e-01 -5.50701921e-01 -2.61823419e-01 -1.44602095e-01 -2.06996386e-01 -3.31065522e-01 -3.82918686e-01 -3.46310830e-01 -2.43362957e-01 -2.35216053e-01 -2.67488415e-01 -3.26962306e-01 -3.22798211e-01 -3.08865713e-01 -2.41350571e-01 -2.44697525e-01 -2.81760959e-01 -3.10058894e-01 -3.14036739e-01 -2.40827994e-01 -2.45149427e-01 -2.52813482e-01 -2.83620532e-01 -2.91138757e-01 -2.39721728e-01 -2.43681440e-01 -2.29523801e-01 -2.50400564e-01 -2.65211414e-01 -2.21836474e-01 -2.24451812e-01 -2.09782229e-01 -2.19336734e-01 -2.37332150e-01 -1.98301490e-01 -1.60719407e-01 -1.73647798e-01 -1.83346132e-01 -1.99992405e-01 -2.00813183e-01 -1.19204728e-01 -8.43769108e-02 -9.32173379e-02 -6.66375522e-02 6.82620678e-03 8.20914686e-03 -6.00010164e-03 -6.87281365e-03 1.91228479e-02 5.94526453e-03 -5.94526464e-03 -1.91227724e-02 6.87244352e-03 6.00069274e-03 -8.20939325e-03 -6.82649732e-03 6.66377809e-02 9.32176422e-02 8.43766760e-02 1.19204012e-01 2.00814591e-01 1.99991472e-01 1.83348354e-01 1.73646214e-01 1.60717279e-01 1.98302201e-01 2.37329193e-01 2.19343018e-01 2.09777926e-01 2.24459364e-01 2.21824630e-01 2.65223476e-01 2.50384849e-01 2.29548947e-01 2.43667758e-01 2.39710874e-01 2.91141522e-01 2.83658109e-01 2.52766512e-01 2.45148624e-01 2.40848637e-01 3.14056510e-01 3.10062819e-01 2.81699728e-01 2.44711079e-01 2.41387053e-01 3.08848888e-01 3.22796826e-01 3.26963278e-01 2.67496552e-01 2.35247335e-01 2.43314577e-01 3.46277369e-01 3.82941239e-01 3.31119907e-01 2.06983318e-01 1.44559100e-01 2.61845483e-01 5.50712155e-01 8.66743528e-01
9.64000000e+01 -8.66354739e-01 -5.54463170e-01 -2.60361296e-01 -1.47656072e-01 -2.06810578e-01 -3.31209993e-01 -3.82403014e-01 -3.50060474e-01 -2.43163231e-01 -2.36486238e-01 -2.67617103e-01 -3.27218342e-01 -3.24549507e-01 -3.08459332e-01 -2.45029288e-01 -2.44377498e-01 -2.81726136e-01 -3.09809492e-01 -3.16629177e-01 -2.43143267e-01 -2.44863605e-01 -2.53196596e-01 -2.83581549e-01 -2.94006279e-01 -2.40985052e-01 -2.43768778e-01 -2.30808266e-01 -2.50591995e-01 -2.67319256e-01 -2.24126363e-01 -2.23677052e-01 -2.11616715e-01 -2.19721221e-01 -2.38433572e-01 -2.03638295e-01 -1.60563216e-01 -1.73937617e-01 -1.83263643e-01 -1.99795193e-01 -2.04135210e-01 -1.26254998e-01 -8.64231169e-02 -9.49636127e-02 -7.25374312e-02 2.90059773e-03 8.04516582e-03 -6.15001688e-03 -9.05969159e-03 1.91315682e-02 5.93326790e-03 -5.93329171e-03 -1.91314527e-02 9.05929830e-03 6.15062962e-03 -8.04544358e-03 -2.90086470e-03 7.25376425e-02 9.49639591e-02 8.64228031e-02 1.26254352e-01 2.04136626e-01 1.99794233e-01 1.83266040e-01 1.73935657e-01 1.60561103e-01 2.03639098e-01 2.38430888e-01 2.19727523e-01 2.11611846e-01 2.23685622e-01 2.24112632e-01 2.67333356e-01 2.50576216e-01 2.30832743e-01 2.43753651e-01 2.40974600e-01 2.94011256e-01 2.83619892e-01 2.53148017e-01 2.44858301e-01 2.43170350e-01 3.16645538e-01 3.09816709e-01 2.81664000e-01 2.44386149e-01 2.45069176e-01 3.08444871e-01 3.24545017e-01 3.27221310e-01 2.67621950e-01 2.36519986e-01 2.43117591e-01 3.50023675e-01 3.82423468e-01 3.31265441e-01 2.06802508e-01 1.47609454e-01 2.60381436e-01 5.54475772e-01 8.66344419e-01
9.65000000e+01 -8.65956069e-01 -5.58197093e-01 -2.58957741e-01 -1.50640142e-01 -2.06651511e-01 -3.31347720e-01 -3.82006553e-01 -3.53461289e-01 -2.43374958e-01 -2.37534922e-01 -2.67769089e-01 -3.27400382e-01 -3.26577850e-01 -3.07692689e-01 -2.48874680e-01 -2.44069378e-01 -2.81695286e-01 -3.09656323e-01 -3.18777797e-01 -2.45960058e-01 -2.44380955e-01 -2.53609668e-01 -2.83527177e-01 -2.96613386e-01 -2.42739711e-01 -2.43543261e-01 -2.32151041e-01 -2.50779676e-01 -2.69196666e-01 -2.26849521e-01 -2.22692451e-01 -2.13442406e-01 -2.20096425e-01 -2.39342149e-01 -2.09007913e-01 -1.60754437e-01 -1.74101225e-01 -1.83182529e-01 -1.99617782e-01 -2.06910326e-01 -1.33452545e-01 -8.86337813e-02 -9.66363677e-02 -7.81854890e-02 -1.48033303e-03 7.83194877e-03 -6.29758717e-03 -1.11047673e-02 1.88949368e-02 5.96505253e-03 -5.96510315e-03 -1.88947765e-02 1.11043502e-02 6.29821829e-03 -7.83225516e-03 1.48008920e-03 7.81856826e-02 9.66367563e-02 8.86333868e-02 1.33451973e-01 2.06911749e-01 1.99616803e-01 1.83185081e-01 1.74098895e-01 1.60752343e-01 2.09008800e-01 2.39339816e-01 2.20102611e-01 2.13437097e-01 2.22701881e-01 2.26834092e-01 2.69212580e-01 2.50764240e-01 2.32174295e-01 2.43526979e-01 2.42729671e-01 2.96620838e-01 2.83565652e-01 2.53559974e-01 2.44370972e-01 2.45993641e-01 3.18790821e-01 3.09666406e-01 2.81632922e-01 2.44072782e-01 2.48917693e-01 3.07681004e-01 3.26570125e-01 3.27405321e-01 2.67770838e-01 2.37570615e-01 2.43332544e-01 3.53421074e-01 3.82025020e-01 3.31403876e-01 2.06648353e-01 1.50590516e-01 2.58975622e-01 5.58211884e-01 8.65945486e-01
9.66000000e+01 -8.65581776e-01 -5.61833283e-01 -2.57699815e-01 -1.53498282e-01 -2.06531288e-01 -3.31476827e-01 -3.81757845e-01 -3.56462487e-01 -2.44037703e-01 -2.38348812e-01 -2.67945449e-01 -3.27514658e-01 -3.28848624e-01 -3.06635472e-01 -2.52821028e-01 -2.43796171e-01 -2.81669882e-01 -3.09609719e-01 -3.20475784e-01 -2.49253208e-01 -2.43731738e-01 -2.54048199e-01 -2.83463414e-01 -2.98937876e-01 -2.44983467e-01 -2.43036337e-01 -2.33536783e-01 -2.50964677e-01 -2.70840797e-01 -2.29974857e-01 -2.21556452e-01 -2.15230827e-01 -2.20464325e-01 -2.40082220e-01 -2.14342325e-01 -1.61341792e-01 -1.74130403e-01 -1.83109153e-01 -1.99469771e-01 -2.09161087e-01 -1.40736186e-01 -9.10333194e-02 -9.82508664e-02 -8.35546522e-02 -6.30434970e-03 7.54561576e-03 -6.45000146e-03 -1.29869364e-02 1.84001821e-02 6.03767502e-03 -6.03775564e-03 -1.83999718e-02 1.29864950e-02 6.45064724e-03 -7.54594731e-03 6.30412780e-03 8.35548284e-02 9.82512965e-02 9.10328437e-02 1.40735690e-01 2.09162515e-01 1.99468780e-01 1.83111833e-01 1.74127715e-01 1.61339717e-01 2.14343287e-01 2.40080318e-01 2.20470259e-01 2.15225217e-01 2.21566560e-01 2.29957959e-01 2.70858265e-01 2.50950010e-01 2.33558244e-01 2.43019210e-01 2.44973856e-01 2.98948038e-01 2.83501390e-01 2.53997870e-01 2.43716983e-01 2.49293221e-01 3.20485655e-01 3.09622179e-01 2.81607963e-01 2.43794048e-01 2.52866836e-01 3.06626952e-01 3.28837598e-01 3.27521478e-01 2.67944354e-01 2.38385894e-01 2.43998976e-01 3.56418824e-01 3.81774417e-01 3.31533372e-01 2.06532884e-01 1.53446307e-01 2.57715132e-01 5.61850041e-01 8.65571109e-01
9.67000000e+01 -8.65255312e-01 -5.65304330e-01 -2.56670192e-01 -1.56177805e-01 -2.06461326e-01 -3.31595815e-01 -3.81680324e-01 -3.59024850e-01 -2.45178290e-01 -2.38921377e-01 -2.68146680e-01 -3.27568672e-01 -3.31320947e-01 -3.05364870e-01 -2.56798864e-01 -2.43581874e-01 -2.81651209e-01 -3.09675632e-01 -3.21728111e-01 -2.52984584e-01 -2.42952977e-01 -2.54506074e-01 -2.83394832e-01 -3.00965371e-01 -2.47701233e-01 -2.42288621e-01 -2.34947229e-01 -2.51147711e-01 -2.72254299e-01 -2.33461729e-01 -2.20333291e-01 -2.16952057e-01 -2.20827739e-01 -2.40678365e-01 -2.19576063e-01 -1.62366823e-01 -1.74021732e-01 -1.83049576e-01 -1.99356234e-01 -2.10918317e-01 -1.48040569e-01 -9.36462308e-02 -9.98202786e-02 -8.86248122e-02 -1.15507394e-02 7.15774793e-03 -6.61135821e-03 -1.46903505e-02 1.76407255e-02 6.14331423e-03 -6.14342818e-03 -1.76404600e-02 1.46898843e-02 6.61201453e-03 -7.15810052e-03 1.15505374e-02 8.86249725e-02 9.98207480e-02 9.36456756e-02 1.48040150e-01 2.10919751e-01 1.99355241e-01 1.83052354e-01 1.74018705e-01 1.62364763e-01 2.19577100e-01 2.40676971e-01 2.20833281e-01 2.16946288e-01 2.20343875e-01 2.33443631e-01 2.72273021e-01 2.51134248e-01 2.34966323e-01 2.42270972e-01 2.47692081e-01 3.00978438e-01 2.83431697e-01 2.54455568e-01 2.42933446e-01 2.53030824e-01 3.21735123e-01 3.09689927e-01 2.81590390e-01 2.43574017e-01 2.56847091e-01 3.05359876e-01 3.31306618e-01 3.27577217e-01 2.68143054e-01 2.38959267e-01 2.45143682e-01 3.58977758e-01 3.81695063e-01 3.31652466e-01 2.06467450e-01 1.56124170e-01 2.56682672e-01 5.65322790e-01 8.65244751e-01
9.68000000e+01 -8.64998543e-01 -5.68547757e-01 -2.55944760e-01 -1.58630910e-01 -2.06451989e-01 -3.31703573e-01 -3.81791751e-01 -3.61121774e-01 -2.46809969e-01 -2.39253216e-01 -2.68372605e-01 -3.27570870e-01 -3.33948985e-01 -3.03963354e-01 -2.60736899e-01 -2.43450761e-01 -2.81640288e-01 -3.09855777e-01 -3.22551131e-01 -2.57104023e-01 -2.42087666e-01 -2.54975641e-01 -2.83324689e-01 -3.02689295e-01 -2.50865574e-01 -2.41349058e-01 -2.36361541e-01 -2.51329332e-01 -2.73444764e-01 -2.37261218e-01 -2.19091379e-01 -2.18575646e-01 -2.21190290e-01 -2.41154584e-01 -2.24647757e-01 -1.63862557e-01 -1.73777273e-01 -1.83009131e-01 -1.99278267e-01 -2.12220011e-01 -1.55297598e-01 -9.64962465e-02 -1.01355804e-01 -9.33828679e-02 -1.71906404e-02 6.63586387e-03 -6.78274906e-03 -1.62046659e-02 1.66163596e-02 6.26933053e-03 -6.26948121e-03 -1.66160335e-02 1.62041744e-02 6.78341146e-03 -6.63623278e-03 1.71904557e-02 9.33830143e-02 1.01356309e-01 9.64956151e-02 1.55297257e-01 2.12221452e-01 1.99277281e-01 1.83011972e-01 1.73773933e-01 1.63860503e-01 2.24648867e-01 2.41153772e-01 2.21195302e-01 2.18569865e-01 2.19102223e-01 2.37242221e-01 2.73464414e-01 2.51317507e-01 2.36377702e-01 2.41331215e-01 2.50856929e-01 3.02705417e-01 2.83359861e-01 2.54925384e-01 2.42063451e-01 2.57156158e-01 3.22555676e-01 3.09871323e-01 2.81581197e-01 2.43437043e-01 2.60787121e-01 3.03962214e-01 3.33931421e-01 3.27580927e-01 2.68366811e-01 2.39291316e-01 2.46779865e-01 3.61071331e-01 3.81804688e-01 3.31760086e-01 2.06462362e-01 1.58576320e-01 2.55954168e-01 5.68567621e-01 8.64988288e-01
9.69000000e+01 -8.64831123e-01 -5.71507812e-01 -2.55590431e-01 -1.60816109e-01 -2.06512250e-01 -3.31799377e-01 -3.82103837e-01 -3.62739928e-01 -2.48931953e-01 -2.39352226e-01 -2.68622284e-01 -3.27530323e-01 -3.36683390e-01 -3.02516319e-01 -2.64564032e-01 -2.43426622e-01 -2.81637826e-01 -3.10147894e-01 -3.22971846e-01 -2.61550637e-01 -2.41183767e-01 -2.55447866e-01 -2.83255098e-01 -3.04110625e-01 -2.54437533e-01 -2.40273801e-01 -2.37756785e-01 -2.51510123e-01 -2.74424067e-01 -2.41317597e-01 -2.17901528e-01 -2.20071639e-01 -2.21556286e-01 -2.41533588e-01 -2.29501505e-01 -1.65852400e-01 -1.73405092e-01 -1.82992003e-01 -1.99233619e-01 -2.13110071e-01 -1.62437979e-01 -9.96053946e-02 -1.02866926e-01 -9.78225556e-02 -2.31876117e-02 5.94409936e-03 -6.96252097e-03 -1.75250924e-02 1.53332106e-02 6.39853726e-03 -6.39872812e-03 -1.53328183e-02 1.75245752e-02 6.96318472e-03 -5.94447930e-03 2.31874407e-02 9.78226915e-02 1.02867462e-01 9.96046923e-02 1.62437711e-01 2.13111520e-01 1.99232652e-01 1.82994869e-01 1.73401471e-01 1.65850341e-01 2.29502693e-01 2.41533422e-01 2.21560636e-01 2.20065990e-01 2.17912407e-01 2.41298031e-01 2.74444297e-01 2.51500361e-01 2.37769467e-01 2.40256087e-01 2.54429464e-01 3.04129899e-01 2.83288035e-01 2.55398245e-01 2.41155051e-01 2.61608210e-01 3.22974404e-01 3.10164081e-01 2.81581044e-01 2.43406998e-01 2.64615784e-01 3.02519320e-01 3.36662724e-01 3.27541617e-01 2.68614728e-01 2.39389938e-01 2.48906683e-01 3.62686279e-01 3.82114965e-01 3.31855542e-01 2.06526545e-01 1.60761274e-01 2.55596572e-01 5.71528753e-01 8.64821380e-01
9.70000000e+01 -8.64769940e-01 -5.74137064e-01 -2.55663197e-01 -1.62699470e-01 -2.06649376e-01 -3.31882874e-01 -3.82622040e-01 -3.63879545e-01 -2.51529374e-01 -2.39233554e-01 -2.68893952e-01 -3.27456392e-01 -3.39472788e-01 -3.01109645e-01 -2.68211393e-01 -2.43531965e-01 -2.81644172e-01 -3.10546129e-01 -3.23026896e-01 -2.66254421e-01 -2.40293002e-01 -2.55912567e-01 -2.83187214e-01 -3.05237434e-01 -2.58367783e-01 -2.39124847e-01 -2.39108539e-01 -2.51690844e-01 -2.75207623e-01 -2.45569949e-01 -2.16835077e-01 -2.21411656e-01 -2.21930520e-01 -2.41836200e-01 -2.34088057e-01 -1.68349279e-01 -1.72919599e-01 -1.83000873e-01 -1.99217408e-01 -2.13636922e-01 -1.69392832e-01 -1.02993021e-01 -1.04361767e-01 -1.01944085e-01 -2.94984246e-02 5.04407214e-03 -7.14670532e-03 -1.86522490e-02 1.38034871e-02 6.50967737e-03 -6.50991185e-03 -1.38030232e-02 1.86517056e-02 7.14736550e-03 -5.04445736e-03 2.94982632e-02 1.01944215e-01 1.04362329e-01 1.02992255e-01 1.69392634e-01 2.13638383e-01 1.99216470e-01 1.83003721e-01 1.72915734e-01 1.68347200e-01 2.34089333e-01 2.41836739e-01 2.21934086e-01 2.21406278e-01 2.16845758e-01 2.45550165e-01 2.75228071e-01 2.51683547e-01 2.39117230e-01 2.39107573e-01 2.58360384e-01 3.05259897e-01 2.83217426e-01 2.55863924e-01 2.40260058e-01 2.66316861e-01 3.23028027e-01 3.10562336e-01 2.81590228e-01 2.43506476e-01 2.68264176e-01 3.01117031e-01 3.39449223e-01 3.27468601e-01 2.68885074e-01 2.39270289e-01 2.51509204e-01 3.63822905e-01 3.82631316e-01 3.31938514e-01 2.06667234e-01 1.62645093e-01 2.55665917e-01 5.74158729e-01 8.64760913e-01
9.71000000e+01 -8.64828636e-01 -5.76397743e-01 -2.56206509e-01 -1.64255663e-01 -2.06868664e-01 -3.31954054e-01 -3.83345550e-01 -3.64554305e-01 -2.54573645e-01 -2.38919328e-01 -2.69184992e-01 -3.27358428e-01 -3.42265293e-01 -2.99827265e-01 -2.71614357e-01 -2.43787215e-01 -2.81659321e-01 -3.11041496e-01 -3.22761296e-01 -2.71138144e-01 -2.39469482e-01 -2.56358728e-01 -2.83121461e-01 -3.06084249e-01 -2.62598059e-01 -2.37968460e-01 -2.40391613e-01 -2.51872541e-01 -2.75813589e-01 -2.49953897e-01 -2.15961952e-01 -2.22569993e-01 -2.22318004e-01 -2.42080901e-01 -2.38365763e-01 -1.71355067e-01 -1.72341679e-01 -1.83036629e-01 -1.99222863e-01 -2.13852067e-01 -1.76095339e-01 -1.06674801e-01 -1.05847533e-01 -1.05753601e-01 -3.60740523e-02 3.89590559e-03 -7.32959482e-03 -1.95918363e-02 1.20450292e-02 6.57808993e-03 -6.57837142e-03 -1.20444880e-02 1.95912661e-02 7.33024646e-03 -3.89628997e-03 3.60738956e-02 1.05753729e-01 1.05848112e-01 1.06673980e-01 1.76095205e-01 2.13853542e-01 1.99221965e-01 1.83039413e-01 1.72337612e-01 1.71352948e-01 2.38367139e-01 2.42082191e-01 2.22320675e-01 2.22565013e-01 2.15972207e-01 2.49934261e-01 2.75833887e-01 2.51868077e-01 2.40395847e-01 2.37951917e-01 2.62591448e-01 3.06109873e-01 2.83148516e-01 2.56311357e-01 2.39432670e-01 2.71204774e-01 3.22761618e-01 3.11057106e-01 2.81608676e-01 2.43755993e-01 2.71667641e-01 2.99839232e-01 3.42239100e-01 3.27371182e-01 2.69175252e-01 2.38954520e-01 2.54558766e-01 3.64494963e-01 3.83352893e-01 3.32009022e-01 2.06889701e-01 1.64202426e-01 2.56205702e-01 5.76419763e-01 8.64820531e-01
9.72000000e+01 -8.65017235e-01 -5.78262805e-01 -2.57250024e-01 -1.65468748e-01 -2.07173222e-01 -3.32013220e-01 -3.84267457e-01 -3.64790842e-01 -2.58023218e-01 -2.38438176e-01 -2.69491925e-01 -3.27245481e-01 -3.45010000e-01 -2.98748799e-01 -2.74714467e-01 -2.44209942e-01 -2.81682922e-01 -3.11622413e-01 -3.22226960e-01 -2.76119440e-01 -2.38768212e-01 -2.56774883e-01 -2.83057750e-01 -3.06671250e-01 -2.67062813e-01 -2.36873421e-01 -2.41580863e-01 -2.52056599e-01 -2.76262046e-01 -2.54403374e-01 -2.15348753e-01 -2.23524713e-01 -2.22723640e-01 -2.42283506e-01 -2.42301274e-01 -1.74860308e-01 -1.71698601e-01 -1.83098179e-01 -1.99242068e-01 -2.13808602e-01 -1.82482362e-01 -1.10661789e-01 -1.07331001e-01 -1.09262502e-01 -4.28608221e-02 2.45937850e-03 -7.50444263e-03 -2.03541475e-02 1.00806764e-02 6.57654359e-03 -6.57687547e-03 -1.00800523e-02 2.03535497e-02 7.50508074e-03 -2.45975570e-03 4.28606650e-02 1.09262634e-01 1.07331590e-01 1.10660923e-01 1.82482284e-01 2.13810095e-01 1.99241222e-01 1.83100852e-01 1.71694381e-01 1.74858129e-01 2.42302766e-01 2.42285584e-01 2.22725320e-01 2.23520246e-01 2.15358356e-01 2.54384260e-01 2.76281826e-01 2.52055294e-01 2.41580232e-01 2.36857873e-01 2.67057139e-01 3.06699941e-01 2.83081284e-01 2.56729026e-01 2.38727970e-01 2.76189493e-01 3.22227140e-01 3.11636825e-01 2.81635963e-01 2.44173206e-01 2.74767698e-01 2.98765488e-01 3.44981511e-01 3.27258375e-01 2.69481797e-01 2.38471294e-01 2.58013740e-01 3.64729160e-01 3.84272750e-01 3.32067391e-01 2.07197042e-01 1.65417301e-01 2.57245626e-01 5.78284803e-01 8.65010249e-01
