# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
8.91000000e+01 -6.09274586e-01 -2.83928582e-01 -3.78893307e-01 -6.26880243e-01 -6.52543165e-01 -5.67405373e-01 -5.35300850e-01 -5.38951648e-01 -5.04857357e-01 -4.88492304e-01 -4.76251251e-01 -4.64378926e-01 -4.40439136e-01 -4.60644418e-01 -4.73147251e-01 -4.55322401e-01 -4.32396996e-01 -4.30362978e-01 -4.20405337e-01 -3.92089665e-01 -4.20423371e-01 -4.49938814e-01 -3.87507309e-01 -3.80403487e-01 -3.85426970e-01 -3.60116977e-01 -3.86983359e-01 -4.14426549e-01 -4.01521789e-01 -4.03952842e-01 -4.15917656e-01 -4.33534867e-01 -4.65853763e-01 -4.87560611e-01 -5.00969725e-01 -5.01655502e-01 -5.26689358e-01 -5.54090048e-01 -5.75234758e-01 -5.77046996e-01 -5.86307115e-01 -6.17152922e-01 -6.56129155e-01 -6.78210905e-01 -6.92693580e-01 -7.21766732e-01 -7.51504182e-01 -7.70311514e-01 -7.77387367e-01 -7.78047230e-01 -7.79031076e-01 -7.71229060e-01 -7.54257661e-01 -7.25095814e-01 -6.95779372e-01 -6.79517389e-01 -6.59105550e-01 -6.26292362e-01 -5.88686976e-01 -5.81698631e-01 -5.77202948e-01 -5.61869457e-01 -5.35794707e-01 -5.06152244e-01 -5.02434429e-01 -4.99660058e-01 -4.77450156e-01 -4.47465242e-01 -4.21359855e-01 -4.09084603e-01 -4.00962928e-01 -4.13931694e-01 -4.06831414e-01 -3.67645594e-01 -3.85619190e-01 -3.94694974e-01 -3.93253291e-01 -4.25535223e-01 -4.56190703e-01 -4.19994164e-01 -4.06652638e-01 -4.36211639e-01 -4.40292340e-01 -4.40910781e-01 -4.58912464e-01 -4.77554768e-01 -4.56071858e-01 -4.41163546e-01 -4.71268146e-01 -4.80263450e-01 -4.93260048e-01 -5.17007957e-01 -5.42674621e-01 -5.32727607e-01 -5.70205748e-01 -6.55984027e-01 -6.10155073e-01 -3.73885963e-01 -3.01606141e-01 -6.23980241e-01
8.92000000e+01 -6.10273038e-01 -2.86443258e-01 -3.79354570e-01 -6.26926604e-01 -6.53424140e-01 -5.68532084e-01 -5.35534923e-01 -5.40472158e-01 -5.06133783e-01 -4.88961922e-01 -4.76131654e-01 -4.66038081e-01 -4.41524329e-01 -4.61081464e-01 -4.74023196e-01 -4.56835706e-01 -4.32873263e-01 -4.30970857e-01 -4.22571544e-01 -3.93950179e-01 -4.20326646e-01 -4.52599493e-01 -3.90451864e-01 -3.81544077e-01 -3.87390238e-01 -3.61733017e-01 -3.86462178e-01 -4.14708984e-01 -4.02690720e-01 -4.03306555e-01 -4.15583784e-01 -4.33157003e-01 -4.64290860e-01 -4.86505595e-01 -5.00440715e-01 -5.01206749e-01 -5.25531910e-01 -5.52876301e-01 -5.74855632e-01 -5.76543020e-01 -5.85213445e-01 -6.14074778e-01 -6.53886663e-01 -6.77015997e-01 -6.90340547e-01 -7.19037574e-01 -7.48563616e-01 -7.68675803e-01 -7.75069929e-01 -7.75707258e-01 -7.76641451e-01 -7.69570818e-01 -7.51493528e-01 -7.22245686e-01 -6.93471821e-01 -6.78083065e-01 -6.56949351e-01 -6.23475858e-01 -5.87206294e-01 -5.81349662e-01 -5.76797278e-01 -5.60803165e-01 -5.34497136e-01 -5.04860163e-01 -5.02957083e-01 -4.98428137e-01 -4.76291231e-01 -4.46481183e-01 -4.21062002e-01 -4.08588652e-01 -4.01691756e-01 -4.14858360e-01 -4.06728532e-01 -3.68031160e-01 -3.88417072e-01 -3.95778687e-01 -3.94544412e-01 -4.29498061e-01 -4.56823065e-01 -4.20751346e-01 -4.08603046e-01 -4.37433657e-01 -4.40713561e-01 -4.42091538e-01 -4.59588124e-01 -4.79126488e-01 -4.56969755e-01 -4.41869719e-01 -4.71823376e-01 -4.81274583e-01 -4.93666745e-01 -5.18566080e-01 -5.43538703e-01 -5.33392834e-01 -5.70296305e-01 -6.57464330e-01 -6.10393768e-01 -3.74756926e-01 -3.02583360e-01 -6.25761917e-01
8.93000000e+01 -6.11399530e-01 -2.88730703e-01 -3.79860283e-01 -6.27010219e-01 -6.54396130e-01 -5.69542133e-01 -5.35752389e-01 -5.41960765e-01 -5.07513511e-01 -4.89367949e-01 -4.76087537e-01 -4.67599308e-01 -4.42612053e-01 -4.61501867e-01 -4.75001668e-01 -4.58284427e-01 -4.33356741e-01 -4.31610574e-01 -4.24560240e-01 -3.95876258e-01 -4.20303498e-01 -4.55006114e-01 -3.93599360e-01 -3.82691435e-01 -3.89233077e-01 -3.63561804e-01 -3.85916951e-01 -4.14942003e-01 -4.03989766e-01 -4.02669573e-01 -4.15206022e-01 -4.32841952e-01 -4.62740366e-01 -4.85515401e-01 -4.99776475e-01 -5.00854902e-01 -5.24322967e-01 -5.51678582e-01 -5.74441241e-01 -5.76092611e-01 -5.84208679e-01 -6.11035441e-01 -6.51616835e-01 -6.75762090e-01 -6.88082867e-01 -7.16291721e-01 -7.45559053e-01 -7.66970905e-01 -7.72684677e-01 -7.73347335e-01 -7.74169763e-01 -7.67851828e-01 -7.48660627e-01 -7.19380672e-01 -6.91243337e-01 -6.76597336e-01 -6.54801479e-01 -6.20612472e-01 -5.85909094e-01 -5.80980745e-01 -5.76423562e-01 -5.59695261e-01 -5.33164475e-01 -5.03662757e-01 -5.03411753e-01 -4.97196817e-01 -4.75132570e-01 -4.45566780e-01 -4.20740433e-01 -4.08101459e-01 -4.02522211e-01 -4.15792739e-01 -4.06538868e-01 -3.68638990e-01 -3.91167553e-01 -3.96816045e-01 -3.95899496e-01 -4.33505276e-01 -4.57341272e-01 -4.21486798e-01 -4.10579932e-01 -4.38589232e-01 -4.41113733e-01 -4.43248610e-01 -4.60397157e-01 -4.80611301e-01 -4.57865701e-01 -4.42644625e-01 -4.72219041e-01 -4.82367516e-01 -4.94129755e-01 -5.20099249e-01 -5.44315516e-01 -5.34098809e-01 -5.70405526e-01 -6.58924603e-01 -6.10658585e-01 -3.75654327e-01 -3.03419497e-01 -6.27621040e-01
8.94000000e+01 -6.12655285e-01 -2.90789096e-01 -3.80412938e-01 -6.27126117e-01 -6.55459051e-01 -5.70440281e-01 -5.35962093e-01 -5.43405165e-01 -5.08988925e-01 -4.89716770e-01 -4.76134859e-01 -4.69048039e-01 -4.43702758e-01 -4.61907993e-01 -4.76079425e-01 -4.59665398e-01 -4.33858863e-01 -4.32279091e-01 -4.26373199e-01 -3.97862251e-01 -4.20359570e-01 -4.57153068e-01 -3.96949176e-01 -3.83845713e-01 -3.90954869e-01 -3.65599090e-01 -3.85351071e-01 -4.15129958e-01 -4.05405356e-01 -4.02058976e-01 -4.14782455e-01 -4.32576854e-01 -4.61210921e-01 -4.84590546e-01 -4.98982438e-01 -5.00594600e-01 -5.23062264e-01 -5.50500055e-01 -5.73983661e-01 -5.75699487e-01 -5.83283435e-01 -6.08049019e-01 -6.49319570e-01 -6.74439197e-01 -6.85927363e-01 -7.13525813e-01 -7.42502861e-01 -7.65182747e-01 -7.70238933e-01 -7.70963587e-01 -7.71622957e-01 -7.66059804e-01 -7.45768165e-01 -7.16500825e-01 -6.89096782e-01 -6.75053957e-01 -6.52660991e-01 -6.17713983e-01 -5.84789733e-01 -5.80592690e-01 -5.76074666e-01 -5.58549594e-01 -5.31790721e-01 -5.02572033e-01 -5.03781760e-01 -4.95979893e-01 -4.73973618e-01 -4.44721602e-01 -4.20387211e-01 -4.07635199e-01 -4.03447682e-01 -4.16737431e-01 -4.06259237e-01 -3.69477496e-01 -3.93858877e-01 -3.97806959e-01 -3.97333821e-01 -4.37531010e-01 -4.57760061e-01 -4.22197932e-01 -4.12576343e-01 -4.39686378e-01 -4.41496535e-01 -4.44372248e-01 -4.61356584e-01 -4.81999129e-01 -4.58748360e-01 -4.43496912e-01 -4.72464133e-01 -4.83532098e-01 -4.94658821e-01 -5.21597903e-01 -5.45004198e-01 -5.34840799e-01 -5.70554388e-01 -6.60354970e-01 -6.10942899e-01 -3.76571413e-01 -3.04138578e-01 -6.29544442e-01
8.95000000e+01 -6.14039194e-01 -2.92620685e-01 -3.81013805e-01 -6.27269020e-01 -6.56610959e-01 -5.71233478e-01 -5.36172621e-01 -5.44793559e-01 -5.10550632e-01 -4.90016685e-01 -4.76287320e-01 -4.70371262e-01 -4.44797138e-01 -4.62302696e-01 -4.77250787e-01 -4.60977443e-01 -4.34390729e-01 -4.32971700e-01 -4.28015168e-01 -3.99901369e-01 -4.20498470e-01 -4.59038745e-01 -4.00497143e-01 -3.85008162e-01 -3.92556812e-01 -3.67837340e-01 -3.84770391e-01 -4.15276880e-01 -4.06922725e-01 -4.01492057e-01 -4.14312319e-01 -4.32348118e-01 -4.59711784e-01 -4.83729097e-01 -4.98067499e-01 -5.00417809e-01 -5.21751503e-01 -5.49342653e-01 -5.73476044e-01 -5.75366485e-01 -5.82428318e-01 -6.05129637e-01 -6.46994295e-01 -6.73039123e-01 -6.83878705e-01 -7.10737458e-01 -7.39407137e-01 -7.63297551e-01 -7.67740249e-01 -7.68551537e-01 -7.69008500e-01 -7.64182403e-01 -7.42825433e-01 -7.13606784e-01 -6.87033279e-01 -6.73448588e-01 -6.50525194e-01 -6.14794653e-01 -5.83839540e-01 -5.80188329e-01 -5.75742088e-01 -5.57370599e-01 -5.30370912e-01 -5.01597696e-01 -5.04053170e-01 -4.94789304e-01 -4.72814859e-01 -4.43943541e-01 -4.19996331e-01 -4.07201616e-01 -4.04460968e-01 -4.17694464e-01 -4.05888962e-01 -3.70551695e-01 -3.96481267e-01 -3.98750967e-01 -3.98863196e-01 -4.41548367e-01 -4.58094246e-01 -4.22883547e-01 -4.14584292e-01 -4.40733212e-01 -4.41865607e-01 -4.45454441e-01 -4.62479618e-01 -4.83282893e-01 -4.59605998e-01 -4.44433161e-01 -4.72571129e-01 -4.84756454e-01 -4.95262358e-01 -5.23053371e-01 -5.45605178e-01 -5.35613300e-01 -5.70763088e-01 -6.61746426e-01 -6.11239791e-01 -3.77500519e-01 -3.04766713e-01 -6.31517796e-01
8.96000000e+01 -6.15547841e-01 -2.94231757e-01 -3.81662861e-01 -6.27433442e-01 -6.57848108e-01 -5.71930768e-01 -5.36392128e-01 -5.46114827e-01 -5.12187666e-01 -4.90277749e-01 -4.76556069e-01 -4.71557935e-01 -4.45895992e-01 -4.62689236e-01 -4.78507749e-01 -4.62221480e-01 -4.34962778e-01 -4.33682359e-01 -4.29493683e-01 -4.01985676e-01 -4.20721882e-01 -4.60665524e-01 -4.04235418e-01 -3.86181284e-01 -3.94041798e-01 -3.70265807e-01 -3.84183254e-01 -4.15386268e-01 -4.08526283e-01 -4.00985932e-01 -4.13796028e-01 -4.32141752e-01 -4.58252522e-01 -4.82926901e-01 -4.97043749e-01 -5.00314009e-01 -5.20394334e-01 -5.48206962e-01 -5.72912820e-01 -5.75095331e-01 -5.81634201e-01 -6.02291159e-01 -6.44640071e-01 -6.71555554e-01 -6.81939221e-01 -7.07925488e-01 -7.36283339e-01 -7.61302247e-01 -7.65196073e-01 -7.66106367e-01 -7.66334095e-01 -7.62207553e-01 -7.39841541e-01 -7.10699899e-01 -6.85052151e-01 -6.71778791e-01 -6.48389807e-01 -6.11870903e-01 -5.83047129e-01 -5.79772244e-01 -5.75416243e-01 -5.56163016e-01 -5.28901448e-01 -5.00746819e-01 -5.04215109e-01 -4.93634902e-01 -4.71657857e-01 -4.43228832e-01 -4.19563873e-01 -4.06811764e-01 -4.05554547e-01 -4.18665003e-01 -4.05430125e-01 -3.71863080e-01 -3.99026923e-01 -3.99647445e-01 -4.00503499e-01 -4.45530006e-01 -4.58358335e-01 -4.23543851e-01 -4.16594962e-01 -4.41737786e-01 -4.42224496e-01 -4.46489191e-01 -4.63775342e-01 -4.84458544e-01 -4.60426856e-01 -4.45457593e-01 -4.72555842e-01 -4.86027286e-01 -4.95947236e-01 -5.24457995e-01 -5.46120142e-01 -5.36410225e-01 -5.71050630e-01 -6.63090994e-01 -6.11542198e-01 -3.78433215e-01 -3.05331600e-01 -6.33525876e-01
8.97000000e+01 -6.17175563e-01 -2.95632540e-01 -3.82358754e-01 -6.27613801e-01 -6.59165049e-01 -5.72543145e-01 -5.36628175e-01 -5.47358691e-01 -5.13887703e-01 -4.90511565e-01 -4.76949467e-01 -4.72599353e-01 -4.47000076e-01 -4.63071192e-01 -4.79840141e-01 -4.63400580e-01 -4.35584458e-01 -4.34404056e-01 -4.30818803e-01 -4.04106109e-01 -4.21029716e-01 -4.62039663e-01 -4.08152465e-01 -3.87368953e-01 -3.95414272e-01 -3.72870679e-01 -3.83600439e-01 -4.15460935e-01 -4.10199976e-01 -4.00557163e-01 -4.13235189e-01 -4.31943716e-01 -4.56842669e-01 -4.82177881e-01 -4.95926127e-01 -5.00270460e-01 -5.18996271e-01 -5.47092157e-01 -5.72289860e-01 -5.74886432e-01 -5.80892497e-01 -5.99546904e-01 -6.42255736e-01 -6.69984090e-01 -6.80108785e-01 -7.05090152e-01 -7.33141951e-01 -7.59184861e-01 -7.62613433e-01 -7.63623180e-01 -7.63607398e-01 -7.60123777e-01 -7.36825164e-01 -7.07782323e-01 -6.83150915e-01 -6.70043969e-01 -6.46249185e-01 -6.08960920e-01 -5.82398792e-01 -5.79350434e-01 -5.75086778e-01 -5.54931612e-01 -5.27380368e-01 -5.00023602e-01 -5.04259967e-01 -4.92524297e-01 -4.70505239e-01 -4.42572127e-01 -4.19088087e-01 -4.06475779e-01 -4.06720850e-01 -4.19649097e-01 -4.04887738e-01 -3.73409560e-01 -4.01489957e-01 -4.00495848e-01 -4.02270182e-01 -4.49448751e-01 -4.58566169e-01 -4.24180433e-01 -4.18598936e-01 -4.42707906e-01 -4.42576608e-01 -4.47472735e-01 -4.65248495e-01 -4.85525000e-01 -4.61199536e-01 -4.46571846e-01 -4.72437194e-01 -4.87330206e-01 -4.96718597e-01 -5.25805227e-01 -5.46551992e-01 -5.37225110e-01 -5.71434437e-01 -6.64381862e-01 -6.11843056e-01 -3.79360467e-01 -3.05861994e-01 -6.35552853e-01
8.98000000e+01 -6.18914558e-01 -2.96837020e-01 -3.83098798e-01 -6.27804509e-01 -6.60554748e-01 -5.73083380e-01 -5.36887580e-01 -5.48515872e-01 -5.15637312e-01 -4.90731034e-01 -4.77472929e-01 -4.73489475e-01 -4.48109966e-01 -4.63452365e-01 -4.81235838e-01 -4.64519964e-01 -4.36263934e-01 -4.35129217e-01 -4.32002765e-01 -4.06252551e-01 -4.21420309e-01 -4.63171113e-01 -4.12233113e-01 -3.88576475e-01 -3.96680054e-01 -3.75635308e-01 -3.83035013e-01 -4.15502917e-01 -4.11927625e-01 -4.00221403e-01 -4.12632581e-01 -4.31740270e-01 -4.55491380e-01 -4.81474390e-01 -4.94731974e-01 -5.00272553e-01 -5.17564548e-01 -5.45995987e-01 -5.71604580e-01 -5.74738724e-01 -5.80195401e-01 -5.96909365e-01 -6.39840063e-01 -6.68322216e-01 -6.78384769e-01 -7.02233257e-01 -7.29992200e-01 -7.56934878e-01 -7.59998628e-01 -7.61097264e-01 -7.60835727e-01 -7.57920500e-01 -7.33784312e-01 -7.04857077e-01 -6.81325338e-01 -6.68245220e-01 -6.44096630e-01 -6.06084192e-01 -5.81878955e-01 -5.78929936e-01 -5.74742917e-01 -5.53680898e-01 -5.25807569e-01 -4.99429218e-01 -5.04183498e-01 -4.91462794e-01 -4.69360632e-01 -4.41966627e-01 -4.18569400e-01 -4.06202705e-01 -4.07952511e-01 -4.20645462e-01 -4.04269828e-01 -3.75185501e-01 -4.03866278e-01 -4.01295973e-01 -4.04177788e-01 -4.53278166e-01 -4.58730604e-01 -4.24796193e-01 -4.20586453e-01 -4.43650939e-01 -4.42925199e-01 -4.48403680e-01 -4.66899378e-01 -4.86483985e-01 -4.61913404e-01 -4.47774804e-01 -4.72236900e-01 -4.88650112e-01 -4.97579691e-01 -5.27089691e-01 -5.46904787e-01 -5.38051327e-01 -5.71929997e-01 -6.65613495e-01 -6.12135438e-01 -3.80272831e-01 -3.06387152e-01 -6.37582586e-01
8.99000000e+01 -6.20755022e-01 -2.97862697e-01 -3.83879004e-01 -6.28000075e-01 -6.62008742e-01 -5.73565796e-01 -5.37176299e-01 -5.49578226e-01 -5.17422208e-01 -4.90950079e-01 -4.78128821e-01 -4.74225183e-01 -4.49225923e-01 -4.63836673e-01 -4.82681012e-01 -4.65586948e-01 -4.37007821e-01 -4.35850099e-01 -4.33059604e-01 -4.08413940e-01 -4.21890638e-01 -4.64073239e-01 -4.16458715e-01 -3.89810608e-01 -3.97846136e-01 -3.78540520e-01 -3.82502109e-01 -4.15513426e-01 -4.13693235e-01 -3.99993085e-01 -4.11992117e-01 -4.31518326e-01 -4.54207084e-01 -4.80807600e-01 -4.93480532e-01 -5.00304227e-01 -5.16107907e-01 -5.44914816e-01 -5.70855995e-01 -5.74649583e-01 -5.79536107e-01 -5.94389949e-01 -6.37391942e-01 -6.66569224e-01 -6.76762076e-01 -6.99358240e-01 -7.26841817e-01 -7.54543546e-01 -7.57356957e-01 -7.58524335e-01 -7.58025796e-01 -7.55588344e-01 -7.30726119e-01 -7.01928064e-01 -6.79569540e-01 -6.66385147e-01 -6.41924744e-01 -6.03260990e-01 -5.81470671e-01 -5.78518414e-01 -5.74373830e-01 -5.52414880e-01 -5.24184956e-01 -4.98961779e-01 -5.03984812e-01 -4.90453408e-01 -4.68228544e-01 -4.41404271e-01 -4.18010355e-01 -4.06000364e-01 -4.09242580e-01 -4.21651327e-01 -4.03587437e-01 -3.77181851e-01 -4.06153414e-01 -4.02048238e-01 -4.06239452e-01 -4.56993116e-01 -4.58863247e-01 -4.25395224e-01 -4.22547681e-01 -4.44573631e-01 -4.43273375e-01 -4.49283074e-01 -4.68723874e-01 -4.87339788e-01 -4.62558987e-01 -4.49062502e-01 -4.71979081e-01 -4.89971583e-01 -4.98531759e-01 -5.28307228e-01 -5.47183664e-01 -5.38882285e-01 -5.72550552e-01 -6.66781701e-01 -6.12412689e-01 -3.81160664e-01 -3.06936258e-01 -6.39598925e-01
9.00000000e+01 -6.22685334e-01 -2.98730262e-01 -3.84694147e-01 -6.28195190e-01 -6.63517315e-01 -5.74006021e-01 -5.37499327e-01 -5.50538873e-01 -5.19227533e-01 -4.91183326e-01 -4.78916446e-01 -4.74806477e-01 -4.50347777e-01 -4.64228038e-01 -4.84160424e-01 -4.66610822e-01 -4.37820977e-01 -4.36559187e-01 -4.34004726e-01 -4.10578421e-01 -4.22436553e-01 -4.64762470e-01 -4.20807389e-01 -3.91079530e-01 -3.98920463e-01 -3.81564970e-01 -3.82018622e-01 -4.15492880e-01 -4.15481273e-01 -3.99885153e-01 -4.11318771e-01 -4.31265774e-01 -4.52997158e-01 -4.80167918e-01 -4.92192376e-01 -5.00348447e-01 -5.14636348e-01 -5.43843713e-01 -5.70044708e-01 -5.74614776e-01 -5.78908969e-01 -5.91998733e-01 -6.34910572e-01 -6.64726070e-01 -6.75233247e-01 -6.96470162e-01 -7.23696873e-01 -7.52004137e-01 -7.54692476e-01 -7.55900755e-01 -7.55183468e-01 -7.53119383e-01 -7.27656673e-01 -6.99000052e-01 -6.77876154e-01 -6.64467609e-01 -6.39725835e-01 -6.00511824e-01 -5.81156154e-01 -5.78123734e-01 -5.73968982e-01 -5.51136826e-01 -5.22516509e-01 -4.98616402e-01 -5.03666264e-01 -4.89496962e-01 -4.67114188e-01 -4.40875979e-01 -4.17415479e-01 -4.05875265e-01 -4.10584707e-01 -4.22662339e-01 -4.02854529e-01 -3.79386347e-01 -4.08350294e-01 -4.02753955e-01 -4.08466430e-01 -4.60570281e-01 -4.58974245e-01 -4.25982651e-01 -4.24473006e-01 -4.45481922e-01 -4.43624117e-01 -4.50114391e-01 -4.70713576e-01 -4.88098942e-01 -4.63128358e-01 -4.50428121e-01 -4.71689801e-01 -4.91279283e-01 -4.99573949e-01 -5.29454901e-01 -5.47394748e-01 -5.39711642e-01 -5.73306834e-01 -6.67883680e-01 -6.12668555e-01 -3.82014347e-01 -3.07537849e-01 -6.41586019e-01
9.01000000e+01 -6.24692259e-01 -2.99463218e-01 -3.85537863e-01 -6.28384809e-01 -6.65069703e-01 -5.74420696e-01 -5.37860621e-01 -5.51392296e-01 -5.21038123e-01 -4.91445780e-01 -4.79832089e-01 -4.75236591e-01 -4.51474835e-01 -4.64630265e-01 -4.85657760e-01 -4.67602666e-01 -4.38706340e-01 -4.37249545e-01 -4.34854479e-01 -4.12733533e-01 -4.23053015e-01 -4.65257889e-01 -4.25254349e-01 -3.92392747e-01 -3.99911696e-01 -3.84685565e-01 -3.81602849e-01 -4.15440972e-01 -4.17276905e-01 -3.99908837e-01 -4.10618503e-01 -4.30971777e-01 -4.51867625e-01 -4.79545406e-01 -4.90888817e-01 -5.00387727e-01 -5.13160815e-01 -5.42776605e-01 -5.69172836e-01 -5.74628492e-01 -5.78309620e-01 -5.89744256e-01 -6.32395650e-01 -6.62795197e-01 -6.73788630e-01 -6.93575645e-01 -7.20561676e-01 -7.49312140e-01 -7.52007811e-01 -7.53223718e-01 -7.52313544e-01 -7.50507363e-01 -7.24580880e-01 -6.96078615e-01 -6.76236526e-01 -6.62497438e-01 -6.37492342e-01 -5.97856872e-01 -5.80917304e-01 -5.77753530e-01 -5.73518492e-01 -5.49849087e-01 -5.20808267e-01 -4.98385374e-01 -5.03233247e-01 -4.88592265e-01 -4.66023269e-01 -4.40371940e-01 -4.16791089e-01 -4.05832573e-01 -4.11973273e-01 -4.23672557e-01 -4.02087800e-01 -3.81783809e-01 -4.10456998e-01 -4.03415609e-01 -4.10867651e-01 -4.63988616e-01 -4.59072134e-01 -4.26564429e-01 -4.26353323e-01 -4.46380781e-01 -4.43980309e-01 -4.50903436e-01 -4.72856031e-01 -4.88769853e-01 -4.63615482e-01 -4.51862054e-01 -4.71396541e-01 -4.92558376e-01 -5.00703275e-01 -5.30530980e-01 -5.47545050e-01 -5.40533491e-01 -5.74206850e-01 -6.68918027e-01 -6.12897291e-01 -3.82824526e-01 -3.08219251e-01 -6.43528606e-01
9.02000000e+01 -6.26761196e-01 -3.00087441e-01 -3.86402783e-01 -6.28564218e-01 -6.66654306e-01 -5.74827174e-01 -5.38263061e-01 -5.52134437e-01 -5.22838786e-01 -4.91752464e-01 -4.80869145e-01 -4.75522034e-01 -4.52605819e-01 -4.65046923e-01 -4.87155999e-01 -4.68575092e-01 -4.39664850e-01 -4.37915136e-01 -4.35625721e-01 -4.14866428e-01 -4.23734326e-01 -4.65580761e-01 -4.29772318e-01 -3.93760950e-01 -4.00828981e-01 -3.87877906e-01 -3.81274074e-01 -4.15356790e-01 -4.19066196e-01 -4.00073485e-01 -4.09898151e-01 -4.30627028e-01 -4.50822906e-01 -4.78930193e-01 -4.89591281e-01 -5.00404678e-01 -5.11692862e-01 -5.41706476e-01 -5.68243883e-01 -5.74683418e-01 -5.77735036e-01 -5.87633347e-01 -6.29847560e-01 -6.60780318e-01 -6.72416628e-01 -6.90682734e-01 -7.17438741e-01 -7.46465378e-01 -7.49304018e-01 -7.50491398e-01 -7.49419592e-01 -7.47747881e-01 -7.21502374e-01 -6.93170040e-01 -6.74640947e-01 -6.60480128e-01 -6.35217273e-01 -5.95315426e-01 -5.80736240e-01 -5.77414797e-01 -5.73013439e-01 -5.48552957e-01 -5.19068230e-01 -4.98258417e-01 -5.02693901e-01 -4.87736349e-01 -4.64961720e-01 -4.39881948e-01 -4.16145051e-01 -4.05876100e-01 -4.13403467e-01 -4.24674522e-01 -4.01306396e-01 -3.84356491e-01 -4.12474473e-01 -4.04037113e-01 -4.13449297e-01 -4.67229755e-01 -4.59163761e-01 -4.27147106e-01 -4.28180321e-01 -4.47274076e-01 -4.44344780e-01 -4.51658177e-01 -4.75135078e-01 -4.89362377e-01 -4.64016517e-01 -4.53352081e-01 -4.71127620e-01 -4.93794921e-01 -5.01914619e-01 -5.31534906e-01 -5.47642352e-01 -5.41342539e-01 -5.75255730e-01 -6.69884715e-01 -6.13093768e-01 -3.83582350e-01 -3.09006025e-01 -6.45412300e-01
9.03000000e+01 -6.28876439e-01 -3.00630696e-01 -3.87280687e-01 -6.28729103e-01 -6.68258927e-01 -5.75243185e-01 -5.38708426e-01 -5.52762763e-01 -5.24614571e-01 -4.92118064e-01 -4.82018309e-01 -4.75672544e-01 -4.53738823e-01 -4.65481221e-01 -4.88637798e-01 -4.69541930e-01 -4.40695426e-01 -4.38551088e-01 -4.36335400e-01 -4.16964116e-01 -4.24474348e-01 -4.65754028e-01 -4.34332015e-01 -3.95195806e-01 -4.01681731e-01 -3.91116761e-01 -3.81052120e-01 -4.15238977e-01 -4.20836254e-01 -4.00386442e-01 -4.09165325e-01 -4.30223962e-01 -4.49865609e-01 -4.78312861e-01 -4.88320691e-01 -5.00382570e-01 -5.10244279e-01 -5.40625607e-01 -5.67262560e-01 -5.74770876e-01 -5.77183542e-01 -5.85670992e-01 -6.27267543e-01 -6.58686162e-01 -6.71103994e-01 -6.87800698e-01 -7.14328823e-01 -7.43464064e-01 -7.46580508e-01 -7.47703048e-01 -7.46503825e-01 -7.44838501e-01 -7.18423470e-01 -6.90281193e-01 -6.73078917e-01 -6.58421515e-01 -6.32894636e-01 -5.92905344e-01 -5.80595795e-01 -5.77113503e-01 -5.72446149e-01 -5.47248603e-01 -5.17306183e-01 -4.98223021e-01 -5.02058762e-01 -4.86924763e-01 -4.63935420e-01 -4.39395757e-01 -4.15486487e-01 -4.06008357e-01 -4.14871311e-01 -4.25659413e-01 -4.00531555e-01 -3.87084497e-01 -4.14404267e-01 -4.04624021e-01 -4.16214439e-01 -4.70278356e-01 -4.59254262e-01 -4.27737560e-01 -4.29946761e-01 -4.48164477e-01 -4.44720335e-01 -4.52388512e-01 -4.77531284e-01 -4.89887376e-01 -4.64330045e-01 -4.54883617e-01 -4.70911571e-01 -4.94976248e-01 -5.03200780e-01 -5.32467227e-01 -5.47695085e-01 -5.42134264e-01 -5.76455628e-01 -6.70785041e-01 -6.13253560e-01 -3.84279711e-01 -3.09921454e-01 -6.47223862e-01
