# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
2.41000000e+01 6.05749074e-01 1.50856521e-01 1.86505571e-01 2.91627380e-01 2.44684514e-01 2.09598274e-01 1.91453217e-01 1.42411064e-01 1.29951105e-01 1.08661333e-01 1.06618630e-01 1.08342185e-01 1.00611437e-01 1.16271211e-01 1.73244128e-01 2.04603292e-01 2.37976229e-01 2.77205392e-01 2.80181356e-01 2.94980813e-01 2.89170844e-01 2.73327698e-01 2.61227288e-01 2.36244701e-01 2.21984635e-01 2.06062620e-01 1.84637038e-01 1.55588399e-01 9.84489652e-02 2.61861529e-02 -2.90740891e-02 -7.76680122e-02 -1.10184679e-01 -1.19119383e-01 -1.22901708e-01 -1.26121618e-01 -1.27138082e-01 -1.25043985e-01 -1.09629592e-01 -8.04226521e-02 -3.76395567e-02 -3.16259895e-03 2.21344715e-02 3.79593590e-02 7.97154547e-02 1.24715694e-01 1.49775725e-01 1.61279761e-01 1.63042706e-01 1.59806968e-01 1.58477272e-01 1.58566759e-01 1.48268291e-01 1.16397803e-01 7.48419528e-02 8.49996656e-03 -4.88644618e-02 -9.14270848e-02 -1.26350791e-01 -1.42241195e-01 -1.62054566e-01 -1.79732580e-01 -1.98544526e-01 -2.11563773e-01 -2.24197618e-01 -2.35352968e-01 -2.42855444e-01 -2.41806026e-01 -2.20022603e-01 -1.79386025e-01 -1.28549861e-01 -9.87862038e-02 -9.81170437e-02 -1.00424764e-01 -1.13851518e-01 -1.43097615e-01 -1.61628746e-01 -1.58259723e-01 -1.41530678e-01 -1.03310479e-01 -5.08920710e-02 5.49241674e-03 1.91238297e-02 4.31643003e-02 3.32491493e-02 5.37614804e-03 -3.58273139e-02 -9.66264945e-02 -1.20300321e-01 -1.13950874e-01 -1.39122856e-01 -1.55358979e-01 -1.88952248e-01 -1.85210855e-01 -1.84537585e-01 -1.99722511e-01 -2.37815630e-01 -3.00207828e-01 -5.98909902e-01 -3.05934191e-01
2.42000000e+01 6.11724826e-01 1.57882051e-01 1.88710787e-01 2.96478919e-01 2.49863804e-01 2.12861126e-01 1.92358323e-01 1.41458231e-01 1.26234620e-01 1.04566464e-01 1.00714461e-01 1.02765704e-01 9.47677236e-02 1.09304223e-01 1.68696313e-01 1.99539043e-01 2.35021456e-01 2.75944628e-01 2.80784868e-01 2.96866672e-01 2.91771258e-01 2.75990267e-01 2.64524423e-01 2.39239677e-01 2.24193001e-01 2.07965810e-01 1.86629673e-01 1.56825033e-01 9.97968716e-02 2.68205872e-02 -2.98823522e-02 -7.90168393e-02 -1.12364299e-01 -1.21632652e-01 -1.25931333e-01 -1.29123346e-01 -1.30859224e-01 -1.30096816e-01 -1.15857650e-01 -8.70069543e-02 -4.33622241e-02 -6.31061647e-03 2.27345974e-02 4.18329008e-02 8.60263533e-02 1.31147851e-01 1.55498437e-01 1.65980931e-01 1.66933273e-01 1.62655115e-01 1.60925911e-01 1.61008131e-01 1.48848724e-01 1.16182736e-01 7.42692323e-02 6.57299543e-03 -5.07661600e-02 -9.24181786e-02 -1.28152585e-01 -1.44208714e-01 -1.65185520e-01 -1.83285724e-01 -2.02277281e-01 -2.15397554e-01 -2.27334448e-01 -2.37772441e-01 -2.43824745e-01 -2.40637516e-01 -2.15448539e-01 -1.72429358e-01 -1.21182883e-01 -9.27056407e-02 -9.24952352e-02 -9.44121197e-02 -1.07828466e-01 -1.37502222e-01 -1.55179348e-01 -1.53603030e-01 -1.38709933e-01 -1.02420843e-01 -4.98199152e-02 4.97291765e-03 1.51600287e-02 3.99322838e-02 2.67029959e-02 -1.08552924e-03 -4.52149818e-02 -1.02604988e-01 -1.27175430e-01 -1.20792696e-01 -1.44637430e-01 -1.61025620e-01 -1.91920345e-01 -1.86090419e-01 -1.84729904e-01 -1.98545209e-01 -2.35093218e-01 -2.96859769e-01 -5.96549204e-01 -2.87771319e-01
2.43000000e+01 6.17501350e-01 1.64792698e-01 1.90968574e-01 3.01182541e-01 2.55052933e-01 2.16152336e-01 1.93161096e-01 1.40713042e-01 1.22406389e-01 1.00674210e-01 9.49033224e-02 9.72140538e-02 8.92301289e-02 1.02470287e-01 1.64166411e-01 1.94492667e-01 2.32036806e-01 2.74622815e-01 2.81287946e-01 2.98670801e-01 2.94311470e-01 2.78598266e-01 2.67742376e-01 2.42223964e-01 2.26378154e-01 2.09786788e-01 1.88504171e-01 1.57837596e-01 1.00998298e-01 2.75377137e-02 -3.06200690e-02 -8.01730404e-02 -1.14337621e-01 -1.24069857e-01 -1.28946774e-01 -1.32096197e-01 -1.34516589e-01 -1.35012984e-01 -1.21931128e-01 -9.34999880e-02 -4.91404931e-02 -9.50655103e-03 2.33067226e-02 4.58190787e-02 9.23716780e-02 1.37438238e-01 1.61058399e-01 1.70552704e-01 1.70782815e-01 1.65494394e-01 1.63372116e-01 1.63333129e-01 1.49244368e-01 1.15851281e-01 7.35473457e-02 4.69143344e-03 -5.25265436e-02 -9.32484148e-02 -1.29834907e-01 -1.46127062e-01 -1.68301181e-01 -1.86790728e-01 -2.05919024e-01 -2.19199407e-01 -2.30475748e-01 -2.40201616e-01 -2.44753297e-01 -2.39340019e-01 -2.10731968e-01 -1.65395867e-01 -1.13927404e-01 -8.68887153e-02 -8.70730594e-02 -8.85163281e-02 -1.01924599e-01 -1.31865498e-01 -1.48609705e-01 -1.48883439e-01 -1.35816998e-01 -1.01443075e-01 -4.87392828e-02 4.20843436e-03 1.12151760e-02 3.65501249e-02 2.01236188e-02 -7.73288859e-03 -5.44063017e-02 -1.08423590e-01 -1.33742132e-01 -1.27713306e-01 -1.49978216e-01 -1.66918716e-01 -1.94849849e-01 -1.87084185e-01 -1.84987888e-01 -1.97375633e-01 -2.32303318e-01 -2.93529749e-01 -5.94173337e-01 -2.69550047e-01
2.44000000e+01 6.23082572e-01 1.71589525e-01 1.93279207e-01 3.05726745e-01 2.60250705e-01 2.19459099e-01 1.93867988e-01 1.40165494e-01 1.18491737e-01 9.69642286e-02 8.92073330e-02 9.16831227e-02 8.39911743e-02 9.57881578e-02 1.59647042e-01 1.89469763e-01 2.29026022e-01 2.73241293e-01 2.81685857e-01 3.00386769e-01 2.96788548e-01 2.81154078e-01 2.70876331e-01 2.45194887e-01 2.28541931e-01 2.11532697e-01 1.90256697e-01 1.58633988e-01 1.02043867e-01 2.83316648e-02 -3.12788214e-02 -8.11392978e-02 -1.16102542e-01 -1.26434560e-01 -1.31944662e-01 -1.35046489e-01 -1.38114653e-01 -1.39791914e-01 -1.27842325e-01 -9.98938571e-02 -5.49632406e-02 -1.27414204e-02 2.38485106e-02 4.99098391e-02 9.87350409e-02 1.43582250e-01 1.66452513e-01 1.74997114e-01 1.74591050e-01 1.68328887e-01 1.65818343e-01 1.65532196e-01 1.49463714e-01 1.15404615e-01 7.26728362e-02 2.86466180e-03 -5.41405461e-02 -9.39277064e-02 -1.31400154e-01 -1.48004648e-01 -1.71396784e-01 -1.90244578e-01 -2.09469847e-01 -2.22964220e-01 -2.33619781e-01 -2.42636934e-01 -2.45635338e-01 -2.37902530e-01 -2.05879104e-01 -1.58299916e-01 -1.06797243e-01 -8.13324370e-02 -8.18456542e-02 -8.27344643e-02 -9.61381632e-02 -1.26189494e-01 -1.41934569e-01 -1.44098247e-01 -1.32853935e-01 -1.00365205e-01 -4.76622049e-02 3.19308360e-03 7.30588568e-03 3.30054845e-02 1.35200118e-02 -1.45731186e-02 -6.33641861e-02 -1.14113978e-01 -1.39997994e-01 -1.34685144e-01 -1.55171593e-01 -1.73013649e-01 -1.97748059e-01 -1.88197578e-01 -1.85302868e-01 -1.96215167e-01 -2.29434055e-01 -2.90238988e-01 -5.91755687e-01 -2.51302835e-01
2.45000000e+01 6.28472224e-01 1.78274641e-01 1.95641283e-01 3.10101878e-01 2.65455235e-01 2.22767399e-01 1.94488697e-01 1.39800941e-01 1.14520644e-01 9.34133696e-02 8.36480676e-02 8.61723811e-02 7.90394800e-02 8.92768616e-02 1.55131777e-01 1.84475708e-01 2.25992714e-01 2.71801435e-01 2.81974411e-01 3.02008193e-01 2.99199391e-01 2.83659921e-01 2.73922065e-01 2.48149525e-01 2.30685339e-01 2.13210694e-01 1.91883267e-01 1.59223488e-01 1.02925276e-01 2.91950427e-02 -3.18493740e-02 -8.19191481e-02 -1.17658236e-01 -1.28730110e-01 -1.34920434e-01 -1.37980142e-01 -1.41657859e-01 -1.44433828e-01 -1.33584362e-01 -1.06180935e-01 -6.08178446e-02 -1.60064096e-02 2.43581882e-02 5.40960717e-02 1.05098935e-01 1.49576016e-01 1.71678789e-01 1.79316830e-01 1.78357133e-01 1.71162251e-01 1.68265818e-01 1.67596559e-01 1.49516098e-01 1.14843443e-01 7.16436921e-02 1.10161984e-03 -5.56041522e-02 -9.44664091e-02 -1.32851031e-01 -1.49849287e-01 -1.74466787e-01 -1.93644341e-01 -2.12930670e-01 -2.26687114e-01 -2.36764289e-01 -2.45074441e-01 -2.46464870e-01 -2.36314381e-01 -2.00896587e-01 -1.51157196e-01 -9.98061882e-02 -7.60323683e-02 -7.68071933e-02 -7.70638201e-02 -9.04666550e-02 -1.20477194e-01 -1.35169661e-01 -1.39244359e-01 -1.29822121e-01 -9.91766361e-02 -4.66017224e-02 1.92487612e-03 3.44551262e-03 2.92884565e-02 6.89847697e-03 -2.16080979e-02 -7.20563688e-02 -1.19705625e-01 -1.45944683e-01 -1.41676254e-01 -1.60248784e-01 -1.79280680e-01 -2.00625295e-01 -1.89434202e-01 -1.85666325e-01 -1.95065321e-01 -2.26473817e-01 -2.87009934e-01 -5.89267517e-01 -2.33063125e-01
2.46000000e+01 6.33673873e-01 1.84851087e-01 1.98051744e-01 3.14300248e-01 2.70663771e-01 2.26062340e-01 1.95035740e-01 1.39600702e-01 1.10526844e-01 8.99966297e-02 7.82458688e-02 8.06850460e-02 7.43600825e-02 8.29552842e-02 1.50615362e-01 1.79515634e-01 2.22940317e-01 2.70304597e-01 2.82149961e-01 3.03528839e-01 3.01540734e-01 2.86117705e-01 2.76876052e-01 2.51084754e-01 2.32808611e-01 2.14827799e-01 1.93379873e-01 1.59616490e-01 1.03635537e-01 3.01190174e-02 -3.23218928e-02 -8.25168887e-02 -1.19005200e-01 -1.30959526e-01 -1.37868509e-01 -1.40902545e-01 -1.45150650e-01 -1.48939679e-01 -1.39151273e-01 -1.12353816e-01 -6.66902480e-02 -1.92928943e-02 2.48345096e-02 5.83676143e-02 1.11444908e-01 1.55416292e-01 1.76736378e-01 1.83515104e-01 1.82079697e-01 1.73997683e-01 1.70714517e-01 1.69518414e-01 1.49411516e-01 1.14168033e-01 7.04594555e-02 -5.89306077e-04 -5.69144730e-02 -9.48752064e-02 -1.34190597e-01 -1.51668032e-01 -1.77504981e-01 -1.96987215e-01 -2.16303156e-01 -2.30363535e-01 -2.39906451e-01 -2.47509740e-01 -2.47235689e-01 -2.34565382e-01 -1.95791456e-01 -1.43984640e-01 -9.29678921e-02 -7.09827057e-02 -7.19508870e-02 -7.15019339e-02 -8.49069373e-02 -1.14732465e-01 -1.28331458e-01 -1.34318482e-01 -1.26722096e-01 -9.78684199e-02 -4.55716046e-02 4.05723537e-04 -3.56113290e-04 2.53917368e-02 2.62622870e-04 -2.88341931e-02 -8.04561017e-02 -1.25225107e-01 -1.51587834e-01 -1.48651276e-01 -1.65244640e-01 -1.85685909e-01 -2.03494443e-01 -1.90795810e-01 -1.86070090e-01 -1.93927519e-01 -2.23411644e-01 -2.83865650e-01 -5.86678640e-01 -2.14865002e-01
2.47000000e+01 6.38690956e-01 1.91322706e-01 2.00505954e-01 3.18316189e-01 2.75872535e-01 2.29328512e-01 1.95523934e-01 1.39542804e-01 1.06546780e-01 8.66881617e-02 7.30192058e-02 7.52281304e-02 6.99348432e-02 7.68417478e-02 1.46093932e-01 1.74594401e-01 2.19872057e-01 2.68752067e-01 2.82209387e-01 3.04942735e-01 3.03809149e-01 2.88528894e-01 2.79735539e-01 2.53997264e-01 2.34911283e-01 2.16390746e-01 1.94742629e-01 1.59824219e-01 1.04169207e-01 3.10934569e-02 -3.26861937e-02 -8.29374803e-02 -1.20145267e-01 -1.33125372e-01 -1.40782479e-01 -1.43818416e-01 -1.48597488e-01 -1.53311074e-01 -1.44538104e-01 -1.18405263e-01 -7.25650545e-02 -2.25924389e-02 2.52767186e-02 6.27132593e-02 1.17753759e-01 1.61100352e-01 1.81625597e-01 1.87595705e-01 1.85756893e-01 1.76837880e-01 1.73163171e-01 1.71291056e-01 1.49160455e-01 1.13378268e-01 6.91213070e-02 -2.20039397e-03 -5.80697896e-02 -9.51650093e-02 -1.35422287e-01 -1.53467037e-01 -1.80504599e-01 -2.00270575e-01 -2.19589611e-01 -2.33989332e-01 -2.43042847e-01 -2.49937936e-01 -2.47941412e-01 -2.32645974e-01 -1.90571121e-01 -1.36800314e-01 -8.62957644e-02 -6.61763760e-02 -6.72689977e-02 -6.60466067e-02 -7.94553758e-02 -1.08960000e-01 -1.21436962e-01 -1.29317322e-01 -1.23553436e-01 -9.64334908e-02 -4.45860511e-02 -1.35865191e-03 -4.09283731e-03 2.13106880e-02 -6.38652047e-03 -3.62422181e-02 -8.85426835e-02 -1.30695536e-01 -1.56936812e-01 -1.55572534e-01 -1.70196293e-01 -1.92192363e-01 -2.06370406e-01 -1.92282324e-01 -1.86506522e-01 -1.92802893e-01 -2.20237627e-01 -2.80829163e-01 -5.83958137e-01 -1.96742838e-01
2.48000000e+01 6.43526814e-01 1.97693994e-01 2.02997805e-01 3.22146081e-01 2.81076578e-01 2.32550383e-01 1.95969785e-01 1.39602826e-01 1.02618500e-01 8.34622962e-02 6.79841016e-02 6.98123767e-02 6.57429383e-02 7.09535830e-02 1.41565188e-01 1.69716567e-01 2.16790949e-01 2.67145020e-01 2.82150081e-01 3.06244281e-01 3.06001045e-01 2.90894393e-01 2.82498609e-01 2.56883562e-01 2.36992288e-01 2.17905816e-01 1.95967925e-01 1.59858454e-01 1.04522588e-01 3.21070908e-02 -3.29320136e-02 -8.31864441e-02 -1.21081606e-01 -1.35229655e-01 -1.43655335e-01 -1.46731676e-01 -1.52002855e-01 -1.57550189e-01 -1.49741002e-01 -1.24328159e-01 -7.84256537e-02 -2.58967749e-02 2.56845166e-02 6.71207579e-02 1.24005762e-01 1.66625851e-01 1.86347930e-01 1.91562848e-01 1.89386462e-01 1.79684987e-01 1.75609305e-01 1.72908969e-01 1.48773728e-01 1.12473718e-01 6.76321230e-02 -3.72469588e-03 -5.90695652e-02 -9.53468732e-02 -1.36549928e-01 -1.55251445e-01 -1.83458440e-01 -2.03492011e-01 -2.22792871e-01 -2.37560830e-01 -2.46169450e-01 -2.52353587e-01 -2.48575499e-01 -2.30547389e-01 -1.85243361e-01 -1.29623276e-01 -7.98028606e-02 -6.16051453e-02 -6.27528728e-02 -6.06959048e-02 -7.41079942e-02 -1.03165240e-01 -1.14503454e-01 -1.24237800e-01 -1.20314675e-01 -9.48668443e-02 -4.36593793e-02 -3.35890478e-03 -7.76221101e-03 1.70433072e-02 -1.30502816e-02 -4.38175543e-02 -9.63018027e-02 -1.36136122e-01 -1.62004375e-01 -1.62401218e-01 -1.75141740e-01 -1.98761167e-01 -2.09269464e-01 -1.93891929e-01 -1.86968659e-01 -1.91692088e-01 -2.16943293e-01 -2.77922814e-01 -5.81075088e-01 -1.78730924e-01
2.49000000e+01 6.48184738e-01 2.03969932e-01 2.05519865e-01 3.25788321e-01 2.86269677e-01 2.35712714e-01 1.96390833e-01 1.39754828e-01 9.87804850e-02 8.02945433e-02 6.31536483e-02 6.44520742e-02 6.17614183e-02 6.53067094e-02 1.37028547e-01 1.64886359e-01 2.13699800e-01 2.65484466e-01 2.81969932e-01 3.07428340e-01 3.08112676e-01 2.93214467e-01 2.85164206e-01 2.59739957e-01 2.39050080e-01 2.19378670e-01 1.97052593e-01 1.59731243e-01 1.04693896e-01 3.31477015e-02 -3.30492983e-02 -8.32697532e-02 -1.21818693e-01 -1.37273717e-01 -1.46479696e-01 -1.49645337e-01 -1.55371223e-01 -1.61659687e-01 -1.54757295e-01 -1.30115459e-01 -8.42543668e-02 -2.91977712e-02 2.60580452e-02 7.15768247e-02 1.30180896e-01 1.71990702e-01 1.90906013e-01 1.95421117e-01 1.92965811e-01 1.82540543e-01 1.78049306e-01 1.74367889e-01 1.48262312e-01 1.11453731e-01 6.59965010e-02 -5.15614182e-03 -5.99144255e-02 -9.54319332e-02 -1.37577725e-01 -1.57025314e-01 -1.86358987e-01 -2.06649366e-01 -2.25916174e-01 -2.41074866e-01 -2.49281644e-01 -2.54750667e-01 -2.49131265e-01 -2.28261808e-01 -1.79816323e-01 -1.22473413e-01 -7.35017628e-02 -5.72597407e-02 -5.83929928e-02 -5.54481484e-02 -6.88606427e-02 -9.73542684e-02 -1.07548247e-01 -1.19077265e-01 -1.17003273e-01 -9.31656667e-02 -4.28056916e-02 -5.58235207e-03 -1.13654033e-02 1.25901083e-02 -1.97320402e-02 -5.15404340e-02 -1.03725685e-01 -1.41561899e-01 -1.66806251e-01 -1.69098584e-01 -1.80118403e-01 -2.05352771e-01 -2.12208591e-01 -1.95621200e-01 -1.87450341e-01 -1.90595086e-01 -2.13521967e-01 -2.75167616e-01 -5.77999311e-01 -1.60863108e-01
2.50000000e+01 6.52668012e-01 2.10155807e-01 2.08063561e-01 3.29243248e-01 2.91444264e-01 2.38800967e-01 1.96804947e-01 1.39972307e-01 9.50704901e-02 7.71625373e-02 5.85376275e-02 5.91647625e-02 5.79658239e-02 5.99152382e-02 1.32485234e-01 1.60107657e-01 2.10601232e-01 2.63771209e-01 2.81667316e-01 3.08490316e-01 3.10140152e-01 2.95488701e-01 2.87732131e-01 2.62562537e-01 2.41082751e-01 2.20814191e-01 1.97994073e-01 1.59454659e-01 1.04683389e-01 3.42023403e-02 -3.30285010e-02 -8.31937191e-02 -1.22362271e-01 -1.39258157e-01 -1.49248055e-01 -1.52561419e-01 -1.58706992e-01 -1.65642650e-01 -1.59585554e-01 -1.35760148e-01 -9.00326085e-02 -3.24874016e-02 2.63978827e-02 7.60671415e-02 1.36259093e-01 1.77192942e-01 1.95303597e-01 1.99175369e-01 1.96492094e-01 1.85405435e-01 1.80478503e-01 1.75664819e-01 1.47637211e-01 1.10317538e-01 6.42207514e-02 -6.48963339e-03 -6.06061140e-02 -9.54313581e-02 -1.38510234e-01 -1.58791573e-01 -1.89198547e-01 -2.09740766e-01 -2.28963034e-01 -2.44528814e-01 -2.52374269e-01 -2.57122515e-01 -2.49601892e-01 -2.25782512e-01 -1.74298534e-01 -1.15371259e-01 -6.74044535e-02 -5.31299810e-02 -5.41790356e-02 -5.03018889e-02 -6.37091752e-02 -9.15336893e-02 -1.00588445e-01 -1.13833698e-01 -1.13615638e-01 -9.13294168e-02 -4.20385217e-02 -8.01335691e-03 -1.49069925e-02 7.95393434e-03 -2.64368521e-02 -5.93863774e-02 -1.10813043e-01 -1.46983584e-01 -1.71360644e-01 -1.75627159e-01 -1.85161719e-01 -2.11928175e-01 -2.15204733e-01 -1.97465282e-01 -1.87946292e-01 -1.89511064e-01 -2.09969093e-01 -2.72582652e-01 -5.74702082e-01 -1.43172437e-01
2.51000000e+01 6.56979960e-01 2.16257033e-01 2.10619384e-01 3.32513020e-01 2.96591385e-01 2.41801707e-01 1.97229627e-01 1.40229179e-01 9.15244114e-02 7.40468942e-02 5.41422518e-02 5.39708272e-02 5.43308432e-02 5.47911065e-02 1.27938339e-01 1.55383991e-01 2.07497714e-01 2.62005808e-01 2.81241090e-01 3.09426196e-01 3.12079455e-01 2.97715986e-01 2.90203000e-01 2.65347142e-01 2.43088154e-01 2.22216342e-01 1.98790555e-01 1.59040580e-01 1.04493427e-01 3.52575626e-02 -3.28608819e-02 -8.29648745e-02 -1.22719286e-01 -1.41182765e-01 -1.51953015e-01 -1.55480894e-01 -1.62014398e-01 -1.69502520e-01 -1.64225643e-01 -1.41255213e-01 -9.57410606e-02 -3.57577172e-02 2.67050525e-02 8.05763670e-02 1.42220468e-01 1.82230628e-01 1.99545488e-01 2.02830655e-01 1.99962303e-01 1.88279860e-01 1.82891270e-01 1.76798024e-01 1.46909322e-01 1.09064369e-01 6.23128560e-02 -7.72112267e-03 -6.11474281e-02 -9.53563211e-02 -1.39352310e-01 -1.60552009e-01 -1.91969389e-01 -2.12764633e-01 -2.31937111e-01 -2.47920567e-01 -2.55441701e-01 -2.59461808e-01 -2.49980429e-01 -2.23104024e-01 -1.68698909e-01 -1.08337808e-01 -6.15221831e-02 -4.92049160e-02 -5.00999550e-02 -4.52558764e-02 -5.86496250e-02 -8.57104817e-02 -9.36407258e-02 -1.08505906e-01 -1.10147187e-01 -8.93598592e-02 -4.13704635e-02 -1.06338065e-02 -1.83946458e-02 3.13971046e-03 -3.31710227e-02 -6.73267722e-02 -1.17568828e-01 -1.52407595e-01 -1.75687685e-01 -1.81951893e-01 -1.90303809e-01 -2.18450121e-01 -2.18274086e-01 -1.99418107e-01 -1.88452170e-01 -1.88438286e-01 -2.06282507e-01 -2.70184518e-01 -5.71156815e-01 -1.25690808e-01
2.52000000e+01 6.61123988e-01 2.22278960e-01 2.13177119e-01 3.35601451e-01 3.01700711e-01 2.44702968e-01 1.97681312e-01 1.40500709e-01 8.81752326e-02 7.09319514e-02 4.99700374e-02 4.88929953e-02 5.08309928e-02 4.99437577e-02 1.23392808e-01 1.50718560e-01 2.04391596e-01 2.60188538e-01 2.80690600e-01 3.10232577e-01 3.13926451e-01 2.99894558e-01 2.92578172e-01 2.68089357e-01 2.45064007e-01 2.23588052e-01 1.99441110e-01 1.58500522e-01 1.04128490e-01 3.62996763e-02 -3.25388013e-02 -8.25898573e-02 -1.22897805e-01 -1.43046479e-01 -1.54587509e-01 -1.58403667e-01 -1.65297394e-01 -1.73243057e-01 -1.68678721e-01 -1.46593615e-01 -1.01359856e-01 -3.90008212e-02 2.69810338e-02 8.50881572e-02 1.48045546e-01 1.87101746e-01 2.03637452e-01 2.06392125e-01 2.03373338e-01 1.91163298e-01 1.85281138e-01 1.77767000e-01 1.46089318e-01 1.07693580e-01 6.02823941e-02 -8.84767294e-03 -6.15421443e-02 -9.52179847e-02 -1.40109021e-01 -1.62307285e-01 -1.94663893e-01 -2.15719700e-01 -2.34842098e-01 -2.51248489e-01 -2.58477948e-01 -2.61760530e-01 -2.50259789e-01 -2.20222245e-01 -1.63026773e-01 -1.01394331e-01 -5.58653328e-02 -4.54729703e-02 -4.61440730e-02 -4.03090218e-02 -5.36783706e-02 -7.98918368e-02 -8.67211444e-02 -1.03093679e-01 -1.06592471e-01 -8.72610463e-02 -4.08127925e-02 -1.34236731e-02 -2.18386983e-02 -1.84584692e-03 -3.99416439e-02 -7.53295781e-02 -1.24003814e-01 -1.57836195e-01 -1.79808846e-01 -1.88041232e-01 -1.95572261e-01 -2.24884202e-01 -2.21431398e-01 -2.01472627e-01 -1.88964577e-01 -1.87374036e-01 -2.02462644e-01 -2.67986842e-01 -5.67339698e-01 -1.08448646e-01
2.53000000e+01 6.65103626e-01 2.28226693e-01 2.15726090e-01 3.38513816e-01 3.06760587e-01 2.47494587e-01 1.98174734e-01 1.40764399e-01 8.50520796e-02 6.78063673e-02 4.60198148e-02 4.39557423e-02 4.74413034e-02 4.53798804e-02 1.18855382e-01 1.46114264e-01 2.01285135e-01 2.58319372e-01 2.80015687e-01 3.10906659e-01 3.15676912e-01 3.02022061e-01 2.94859638e-01 2.70784502e-01 2.47007980e-01 2.24931124e-01 1.99945782e-01 1.57845522e-01 1.03595126e-01 3.73149977e-02 -3.20559976e-02 -8.20753003e-02 -1.22906911e-01 -1.44847371e-01 -1.57145008e-01 -1.61328589e-01 -1.68559515e-01 -1.76868316e-01 -1.72947230e-01 -1.51768284e-01 -1.06868777e-01 -4.22088447e-02 2.72277634e-02 8.95852018e-02 1.53715462e-01 1.91804168e-01 2.07586102e-01 2.09864949e-01 2.06722087e-01 1.94054507e-01 1.87640912e-01 1.78572423e-01 1.45187536e-01 1.06204789e-01 5.81404419e-02 -9.86749971e-03 -6.17949393e-02 -9.50274945e-02 -1.40785557e-01 -1.64056986e-01 -1.97274701e-01 -2.18605006e-01 -2.37681607e-01 -2.54511342e-01 -2.61476775e-01 -2.64009953e-01 -2.50432735e-01 -2.17134570e-01 -1.57291869e-01 -9.45621834e-02 -5.04432779e-02 -4.19220900e-02 -4.22991836e-02 -3.54603582e-02 -4.87922803e-02 -7.40849860e-02 -7.98449827e-02 -9.75979144e-02 -1.02945348e-01 -8.50392430e-02 -4.03750956e-02 -1.63616393e-02 -2.52516507e-02 -6.99455715e-03 -4.67561035e-02 -8.33601345e-02 -1.30134012e-01 -1.63267755e-01 -1.83746339e-01 -1.93868087e-01 -2.00989077e-01 -2.31199850e-01 -2.24689327e-01 -2.03621063e-01 -1.89481038e-01 -1.86314601e-01 -1.98512681e-01 -2.65999882e-01 -5.63230255e-01 -9.14746038e-02
2.54000000e+01 6.68922572e-01 2.34104918e-01 2.18255410e-01 3.41256609e-01 3.11758128e-01 2.50168477e-01 1.98722337e-01 1.41000767e-01 8.21794156e-02 6.46635592e-02 4.22868800e-02 3.91846267e-02 4.41379884e-02 4.11032141e-02 1.14334481e-01 1.41573769e-01 1.98180518e-01 2.56397964e-01 2.79216701e-01 3.11446228e-01 3.17326528e-01 3.04095633e-01 2.97049894e-01 2.73427654e-01 2.48917763e-01 2.26246186e-01 2.00305651e-01 1.57086067e-01 1.02901848e-01 3.82901087e-02 -3.14078394e-02 -8.14277332e-02 -1.22756589e-01 -1.46582662e-01 -1.59619672e-01 -1.64253502e-01 -1.71803741e-01 -1.80382634e-01 -1.77034829e-01 -1.56772120e-01 -1.12247460e-01 -4.53739171e-02 2.74476181e-02 9.40492826e-02 1.59212143e-01 1.96335639e-01 2.11398750e-01 2.13254234e-01 2.10005481e-01 1.96951533e-01 1.89962795e-01 1.79216093e-01 1.44213874e-01 1.04598005e-01 5.58994478e-02 -1.07799923e-02 -6.19113136e-02 -9.47959746e-02 -1.41387110e-01 -1.65799683e-01 -1.99794865e-01 -2.21419890e-01 -2.40459090e-01 -2.57708191e-01 -2.64431828e-01 -2.66200643e-01 -2.50491859e-01 -2.13839999e-01 -1.51504370e-01 -8.78626195e-02 -4.52642550e-02 -3.85398886e-02 -3.85526703e-02 -3.07090070e-02 -4.39888240e-02 -6.82970284e-02 -7.30266339e-02 -9.20206961e-02 -9.91992087e-02 -8.27027892e-02 -4.00649293e-02 -1.94257576e-02 -2.86476122e-02 -1.22971289e-02 -5.36215744e-02 -9.13820494e-02 -1.35979963e-01 -1.68697128e-01 -1.87522524e-01 -1.99410661e-01 -2.06569815e-01 -2.37371165e-01 -2.28057868e-01 -2.05855166e-01 -1.89999931e-01 -1.85255305e-01 -1.94438597e-01 -2.64230225e-01 -5.58811827e-01 -7.47952981e-02
